algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
SDBSVM,,1,0.9253731343283582,0.9122807017543859,1.0,0.956140350877193,0.7798635358208025,1.1527950310559008,1.1527950310559008,1.1098214285714287,1.0,0.84375,0.921875,1.1851851851851851,1.1851851851851851,1.15625,1.15625,1.0,0.8214285714285714,0.9107142857142857,1.2173913043478262,1.2173913043478262,1.1785714285714286,1.1785714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1785714285714286,0.0892857142857143,0.0,1.0,0.8214285714285714,0.8214285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444
SDBSVM,,2,0.8955223880597015,0.9245283018867925,0.7857142857142857,0.855121293800539,0.6927257973691527,0.9873737373737373,0.9873737373737373,0.9901185770750988,0.9318181818181818,0.8260869565217391,0.8789525691699605,1.1279904306220094,1.1279904306220094,1.1057312252964426,1.1057312252964426,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.7692307692307693,1.0,0.8846153846153846,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.23076923076923073,0.0,0.11538461538461536,0.0,1.0,1.2307692307692308,1.2307692307692308,0.0,0.18181818181818177,0.09090909090909088,0.0,1.0,0.8181818181818182,0.8181818181818182,0.9117647058823529,1.0,0.9558823529411764,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996
SDBSVM,,3,0.9104477611940298,0.8947368421052632,1.0,0.9473684210526316,0.7478038020201485,1.0919117647058822,1.0919117647058822,1.0668449197860963,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337
SDBSVM,,4,0.9253731343283582,0.9056603773584906,1.0,0.9528301886792453,0.8169018907471424,1.1198945981554675,1.1198945981554675,1.0811051693404634,1.0,0.8529411764705882,0.9264705882352942,1.1724137931034484,1.1724137931034484,1.1470588235294117,1.1470588235294117,1.0,0.8214285714285714,0.9107142857142857,1.2173913043478262,1.2173913043478262,1.1785714285714286,1.1785714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1785714285714286,0.0892857142857143,0.0,1.0,0.8214285714285714,0.8214285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45454545454545453,0.22727272727272727,0.0,1.0,0.5454545454545454,0.5454545454545454
SDBSVM,,5,0.7910447761194029,0.7796610169491526,0.875,0.8273305084745763,0.4638991249450408,1.3541666666666667,1.3541666666666667,1.2125,0.96875,0.6285714285714286,0.7986607142857143,1.5411931818181819,1.5411931818181819,1.3401785714285714,1.3401785714285714,1.0,0.6176470588235294,0.8088235294117647,1.619047619047619,1.619047619047619,1.3823529411764706,1.3823529411764706,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.38235294117647056,0.19117647058823528,0.0,1.0,0.6176470588235294,0.6176470588235294,0.9615384615384616,1.0,0.9807692307692308,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.0,0.9285714285714286,0.4642857142857143,0.0,1.0,0.0714285714285714,0.0714285714285714
SDBSVM,,6,0.9104477611940298,0.8947368421052632,1.0,0.9473684210526316,0.7478038020201485,0.9940546967895362,0.9940546967895362,0.9954627949183302,0.9655172413793104,0.868421052631579,0.9169691470054446,1.1118077324973876,1.1118077324973876,1.0970961887477313,1.0970961887477313,0.9565217391304348,0.8529411764705882,0.9047314578005115,1.12143928035982,1.12143928035982,1.1035805626598467,1.1035805626598467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.04347826086956519,0.1470588235294118,0.09526854219948849,0.2956521739130432,0.2956521739130432,0.8964194373401534,0.8964194373401534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.5555555555555556,0.3492063492063492,0.2571428571428571,0.2571428571428571,0.5873015873015872,0.5873015873015872
SDBSVM,,7,0.9253731343283582,0.9090909090909091,1.0,0.9545454545454546,0.8010688047518291,1.1196911196911197,1.1196911196911197,1.0837837837837838,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,1.0,0.8076923076923077,0.9038461538461539,1.2380952380952381,1.2380952380952381,1.1923076923076923,1.1923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1923076923076923,0.09615384615384615,0.0,1.0,0.8076923076923077,0.8076923076923077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444
SDBSVM,,8,0.9253731343283582,0.9090909090909091,1.0,0.9545454545454546,0.8010688047518291,0.826797385620915,0.826797385620915,0.8582887700534759,1.0,0.8484848484848485,0.9242424242424243,1.1785714285714286,1.1785714285714286,1.1515151515151514,1.1515151515151514,1.0,0.84375,0.921875,1.1851851851851851,1.1851851851851851,1.15625,1.15625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15625,0.078125,0.0,1.0,0.84375,0.84375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.4166666666666667,0.0,1.0,0.16666666666666663,0.16666666666666663
SDBSVM,,9,0.9104477611940298,0.896551724137931,1.0,0.9482758620689655,0.7334378190976782,1.0666666666666667,1.0666666666666667,1.05,1.0,0.8125,0.90625,1.2307692307692308,1.2307692307692308,1.1875,1.1875,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.375,0.0,1.0,0.25,0.25
Kamishima-accuracy,eta=1.0,0,0.9701492537313433,1.0,0.8333333333333334,0.9166666666666667,0.8967126447482838,0.8314176245210728,0.8314176245210728,0.8422939068100359,0.9722222222222222,0.967741935483871,0.9699820788530467,1.0046296296296295,1.0046296296296295,1.0044802867383513,1.0044802867383513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.7777777777777777,1.3333333333333333,1.3333333333333333,1.2222222222222223,1.2222222222222223,0.11111111111111116,0.33333333333333337,0.22222222222222227,0.3333333333333334,0.3333333333333334,0.7777777777777778,0.7777777777777778,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9655172413793104,0.9649014778325123,0.9987244897959183,0.9987244897959183,0.9987684729064039,0.9987684729064039,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,1,1.0,1.0,1.0,1.0,1.0,0.9469387755102041,0.9469387755102041,0.9535714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,2,0.9701492537313433,1.0,0.8571428571428571,0.9285714285714286,0.9088311317148121,0.7840909090909091,0.7840909090909091,0.7934782608695652,0.9545454545454546,1.0,0.9772727272727273,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,1.1538461538461537,1.1538461538461537,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9393939393939394,1.0,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,3,0.9552238805970149,0.9824561403508771,0.8,0.8912280701754386,0.8176400937954204,0.7886029411764706,0.7886029411764706,0.7950089126559714,0.9705882352941176,0.9393939393939394,0.9549910873440286,1.0332068311195446,1.0332068311195446,1.0311942959001783,1.0311942959001783,0.9629629629629629,1.0,0.9814814814814814,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,0.33333333333333326,0.33333333333333326,0.03703703703703709,0.0,0.018518518518518545,0.0,1.0,1.0370370370370372,1.0370370370370372,1.0,0.9375,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,0.125,0.0,0.0625,0.0,1.0,1.125,1.125
Kamishima-accuracy,eta=1.0,4,0.9552238805970149,0.9811320754716981,0.8571428571428571,0.9191374663072776,0.8618265636216452,0.8242424242424243,0.8242424242424243,0.8449197860962567,0.9696969696969697,0.9411764705882353,0.9554367201426025,1.0303030303030303,1.0303030303030303,1.0285204991087344,1.0285204991087344,0.96,1.0,0.98,0.96,0.96,0.96,0.96,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.040000000000000036,0.0,0.020000000000000018,0.0,1.0,1.04,1.04,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,0.1111111111111111,0.0,0.05555555555555555,0.0,1.0,1.1111111111111112,1.1111111111111112
Kamishima-accuracy,eta=1.0,5,1.0,1.0,1.0,1.0,1.0,0.8042279411764706,0.8042279411764706,0.8098214285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,6,0.9552238805970149,0.9824561403508771,0.8,0.8912280701754386,0.8176400937954204,0.8007662835249042,0.8007662835249042,0.8112522686025408,0.9655172413793104,0.9473684210526315,0.956442831215971,1.0191570881226055,1.0191570881226055,1.0181488203266789,1.0181488203266789,0.9565217391304348,1.0,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.04347826086956519,0.0,0.021739130434782594,0.0,1.0,1.0434782608695652,1.0434782608695652,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.14285714285714285,0.0,0.07142857142857142,0.0,1.0,1.1428571428571428,1.1428571428571428
Kamishima-accuracy,eta=1.0,7,1.0,1.0,1.0,1.0,1.0,0.9043659043659044,0.9043659043659044,0.9171171171171171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,8,1.0,1.0,1.0,1.0,1.0,0.6976102941176471,0.6976102941176471,0.7067736185383244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,9,1.0,1.0,1.0,1.0,1.0,0.8533333333333334,0.8533333333333334,0.8625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,0,0.9701492537313433,1.0,0.8333333333333334,0.9166666666666667,0.8967126447482838,0.8314176245210728,0.8314176245210728,0.8422939068100359,0.9722222222222222,0.967741935483871,0.9699820788530467,1.0046296296296295,1.0046296296296295,1.0044802867383513,1.0044802867383513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.7777777777777777,1.3333333333333333,1.3333333333333333,1.2222222222222223,1.2222222222222223,0.11111111111111116,0.33333333333333337,0.22222222222222227,0.3333333333333334,0.3333333333333334,0.7777777777777778,0.7777777777777778,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9655172413793104,0.9649014778325123,0.9987244897959183,0.9987244897959183,0.9987684729064039,0.9987684729064039,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,1,1.0,1.0,1.0,1.0,1.0,0.9469387755102041,0.9469387755102041,0.9535714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,2,0.9701492537313433,1.0,0.8571428571428571,0.9285714285714286,0.9088311317148121,0.7840909090909091,0.7840909090909091,0.7934782608695652,0.9545454545454546,1.0,0.9772727272727273,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,1.1538461538461537,1.1538461538461537,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9393939393939394,1.0,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,3,0.9552238805970149,0.9824561403508771,0.8,0.8912280701754386,0.8176400937954204,0.7886029411764706,0.7886029411764706,0.7950089126559714,0.9705882352941176,0.9393939393939394,0.9549910873440286,1.0332068311195446,1.0332068311195446,1.0311942959001783,1.0311942959001783,0.9629629629629629,1.0,0.9814814814814814,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,0.33333333333333326,0.33333333333333326,0.03703703703703709,0.0,0.018518518518518545,0.0,1.0,1.0370370370370372,1.0370370370370372,1.0,0.9375,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,0.125,0.0,0.0625,0.0,1.0,1.125,1.125
Kamishima-DIavgall,eta=1.0,4,0.9552238805970149,0.9811320754716981,0.8571428571428571,0.9191374663072776,0.8618265636216452,0.8242424242424243,0.8242424242424243,0.8449197860962567,0.9696969696969697,0.9411764705882353,0.9554367201426025,1.0303030303030303,1.0303030303030303,1.0285204991087344,1.0285204991087344,0.96,1.0,0.98,0.96,0.96,0.96,0.96,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.040000000000000036,0.0,0.020000000000000018,0.0,1.0,1.04,1.04,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,0.1111111111111111,0.0,0.05555555555555555,0.0,1.0,1.1111111111111112,1.1111111111111112
Kamishima-DIavgall,eta=1.0,5,1.0,1.0,1.0,1.0,1.0,0.8042279411764706,0.8042279411764706,0.8098214285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,6,0.9552238805970149,0.9824561403508771,0.8,0.8912280701754386,0.8176400937954204,0.8007662835249042,0.8007662835249042,0.8112522686025408,0.9655172413793104,0.9473684210526315,0.956442831215971,1.0191570881226055,1.0191570881226055,1.0181488203266789,1.0181488203266789,0.9565217391304348,1.0,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.04347826086956519,0.0,0.021739130434782594,0.0,1.0,1.0434782608695652,1.0434782608695652,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.14285714285714285,0.0,0.07142857142857142,0.0,1.0,1.1428571428571428,1.1428571428571428
Kamishima-DIavgall,eta=1.0,7,1.0,1.0,1.0,1.0,1.0,0.9043659043659044,0.9043659043659044,0.9171171171171171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,8,1.0,1.0,1.0,1.0,1.0,0.6976102941176471,0.6976102941176471,0.7067736185383244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,9,1.0,1.0,1.0,1.0,1.0,0.8533333333333334,0.8533333333333334,0.8625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM,lambda=1.0,0,0.9253731343283582,0.9272727272727272,0.9166666666666666,0.9219696969696969,0.7763113326232493,1.0046296296296298,1.0046296296296298,1.0035842293906811,0.9722222222222222,0.8709677419354839,0.921594982078853,1.1162551440329218,1.1162551440329218,1.1012544802867383,1.1012544802867383,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.8888888888888888,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.11111111111111116,0.0,0.05555555555555558,0.0,1.0,1.1111111111111112,1.1111111111111112,0.0,0.1428571428571429,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,0.9642857142857143,1.0,0.9821428571428572,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0,0.5714285714285714,0.2857142857142857,0.0,1.0,0.4285714285714286,0.4285714285714286
Feldman-SVM,lambda=1.0,1,0.9552238805970149,0.9473684210526315,1.0,0.9736842105263157,0.8536655898367083,0.9846153846153847,0.9846153846153847,0.9875,0.9714285714285714,0.9375,0.9544642857142858,1.036190476190476,1.036190476190476,1.0339285714285715,1.0339285714285715,0.9655172413793104,0.9285714285714286,0.9470443349753694,1.039787798408488,1.039787798408488,1.0369458128078817,1.0369458128078817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.03448275862068961,0.0714285714285714,0.052955665024630505,0.4827586206896548,0.4827586206896548,0.9630541871921182,0.9630541871921182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.42857142857142855,0.42857142857142855,0.8095238095238095,0.8095238095238095
Feldman-SVM,lambda=1.0,2,0.8955223880597015,0.9245283018867925,0.7857142857142857,0.855121293800539,0.6927257973691527,0.9873737373737373,0.9873737373737373,0.9901185770750988,0.9318181818181818,0.8260869565217391,0.8789525691699605,1.1279904306220094,1.1279904306220094,1.1057312252964426,1.1057312252964426,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.7692307692307693,1.0,0.8846153846153846,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.23076923076923073,0.0,0.11538461538461536,0.0,1.0,1.2307692307692308,1.2307692307692308,0.0,0.18181818181818177,0.09090909090909088,0.0,1.0,0.8181818181818182,0.8181818181818182,0.9117647058823529,1.0,0.9558823529411764,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996
Feldman-SVM,lambda=1.0,3,0.9402985074626866,0.9298245614035088,1.0,0.9649122807017544,0.8149603677495649,1.007918552036199,1.007918552036199,1.0062388591800357,1.0,0.8787878787878788,0.9393939393939394,1.1379310344827587,1.1379310344827587,1.121212121212121,1.121212121212121,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.2857142857142857,0.0,1.0,0.4285714285714286,0.4285714285714286
Feldman-SVM,lambda=1.0,4,0.9701492537313433,0.9811320754716981,0.9285714285714286,0.9548517520215634,0.9097035040431267,0.9921436588103255,0.9921436588103255,0.9937611408199644,0.9696969696969697,0.9705882352941176,0.9701426024955437,0.9990817263544537,0.9990817263544537,0.9991087344028521,0.9991087344028521,1.0,0.9642857142857143,0.9821428571428572,1.037037037037037,1.037037037037037,1.0357142857142856,1.0357142857142856,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.0357142857142857,0.01785714285714285,0.0,1.0,0.9642857142857143,0.9642857142857143,0.9615384615384616,1.0,0.9807692307692308,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-SVM,lambda=1.0,5,0.8955223880597015,0.8983050847457628,0.875,0.8866525423728814,0.6340935113214807,1.015625,1.015625,1.0125,0.96875,0.8285714285714286,0.8986607142857144,1.1691810344827585,1.1691810344827585,1.1401785714285713,1.1401785714285713,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.17647058823529416,0.08823529411764708,0.0,1.0,0.8235294117647058,0.8235294117647058,0.9615384615384616,1.0,0.9807692307692308,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.0,0.8571428571428571,0.42857142857142855,0.0,1.0,0.1428571428571429,0.1428571428571429
Feldman-SVM,lambda=1.0,6,0.9402985074626866,0.9298245614035088,1.0,0.9649122807017544,0.8149603677495649,1.0045977011494254,1.0045977011494254,1.0036297640653358,1.0,0.8947368421052632,0.9473684210526316,1.1176470588235294,1.1176470588235294,1.1052631578947367,1.1052631578947367,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11764705882352944,0.05882352941176472,0.0,1.0,0.8823529411764706,0.8823529411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5
