algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
DecisionTree,,1,0.975,0.9473684210526315,1.0,0.9736842105263157,0.950950166988625,0.5934065934065935,0.5934065934065935,0.7891737891737892,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06666666666666665,0.033333333333333326,0.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07692307692307693,0.038461538461538464,0.0,1.0,0.9230769230769231,0.9230769230769231
DecisionTree,,2,0.975,0.9565217391304348,1.0,0.9782608695652174,0.9504639091054837,0.778846153846154,0.778846153846154,0.868945868945869,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,1.0,0.9411764705882353,0.9705882352941176,1.0625,1.0625,1.0588235294117647,1.0588235294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05882352941176472,0.02941176470588236,0.0,1.0,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091
DecisionTree,,3,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,,4,0.975,0.9411764705882353,1.0,0.9705882352941176,0.949716159867634,0.7575757575757576,0.7575757575757576,0.8933333333333333,1.0,0.96,0.98,1.0416666666666667,1.0416666666666667,1.04,1.04,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07142857142857142,0.03571428571428571,0.0,1.0,0.9285714285714286,0.9285714285714286
DecisionTree,,5,0.975,0.9565217391304348,1.0,0.9782608695652174,0.9504639091054837,0.7777777777777778,0.7777777777777778,0.8666666666666667,1.0,0.96,0.98,1.0416666666666667,1.0416666666666667,1.04,1.04,1.0,0.9375,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1,0.05,0.0,1.0,0.9,0.9
DecisionTree,,6,1.0,1.0,1.0,1.0,1.0,0.13846153846153847,0.13846153846153847,0.5213675213675213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,,7,1.0,1.0,1.0,1.0,1.0,0.4888888888888889,0.4888888888888889,0.6515151515151516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,,8,0.975,0.9565217391304348,1.0,0.9782608695652174,0.9504639091054837,0.2932330827067669,0.2932330827067669,0.4835164835164836,1.0,0.9615384615384616,0.9807692307692308,1.04,1.04,1.0384615384615383,1.0384615384615383,1.0,0.95,0.975,1.0526315789473684,1.0526315789473684,1.05,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.050000000000000044,0.025000000000000022,0.0,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
DecisionTree,,9,1.0,1.0,1.0,1.0,1.0,0.3382352941176471,0.3382352941176471,0.5396419437340154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima,eta=1.0,0,0.675,0.6666666666666666,0.6818181818181818,0.6742424242424242,0.3471722831863234,0.3607843137254902,0.3607843137254902,0.5831202046035806,0.7647058823529411,0.6086956521739131,0.6867007672634271,1.2563025210084031,1.2563025210084031,1.156010230179028,1.156010230179028,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.8461538461538461,0.4444444444444444,0.6452991452991452,1.903846153846154,1.903846153846154,1.4017094017094016,1.4017094017094016,0.15384615384615385,0.5555555555555556,0.3547008547008547,0.27692307692307694,0.27692307692307694,0.5982905982905983,0.5982905982905983,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.15384615384615385,0.5,0.3269230769230769,0.3076923076923077,0.3076923076923077,0.6538461538461539,0.6538461538461539
Kamishima,eta=1.0,1,0.65,0.7894736842105263,0.5238095238095238,0.6566416040100251,0.3231528059706172,0.18060200668896323,0.18060200668896323,0.301994301994302,0.5384615384615384,0.7037037037037037,0.621082621082621,0.7651821862348177,0.7651821862348177,0.8347578347578347,0.8347578347578347,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.7777777777777778,0.3333333333333333,0.5555555555555556,2.3333333333333335,2.3333333333333335,1.4444444444444444,1.4444444444444444,0.2222222222222222,0.6666666666666667,0.4444444444444445,0.33333333333333326,0.33333333333333326,0.5555555555555555,0.5555555555555555,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.6521739130434783,0.32608695652173914,0.0,1.0,0.34782608695652173,0.34782608695652173,0.36363636363636365,0.0,0.18181818181818182,0.0,1.0,1.3636363636363638,1.3636363636363638
Kamishima,eta=1.0,2,0.775,0.6956521739130435,0.8823529411764706,0.789002557544757,0.5743445012241692,0.0,1.0,0.33333333333333337,0.5384615384615384,0.8888888888888888,0.7136752136752136,0.6057692307692307,0.6057692307692307,0.6495726495726496,0.6495726495726496,0.0,0.9411764705882353,0.47058823529411764,0.0,1.0,0.05882352941176472,0.05882352941176472,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,0.05882352941176472,0.5294117647058824,16.999999999999996,16.999999999999996,1.9411764705882353,1.9411764705882353,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.46153846153846156,0.1111111111111111,0.2863247863247863,4.153846153846154,4.153846153846154,1.3504273504273505,1.3504273504273505
Kamishima,eta=1.0,3,0.675,0.6470588235294118,0.6956521739130435,0.6713554987212276,0.3405405449736225,0.0,1.0,0.09999999999999998,0.7,0.65,0.675,1.0769230769230769,1.0769230769230769,1.0499999999999998,1.0499999999999998,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.2222222222222222,0.6111111111111112,4.5,4.5,1.7777777777777777,1.7777777777777777,0.0,0.7777777777777778,0.3888888888888889,0.0,1.0,0.2222222222222222,0.2222222222222222,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.6111111111111112,0.8055555555555556,1.6363636363636362,1.6363636363636362,1.3888888888888888,1.3888888888888888,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima,eta=1.0,4,0.525,0.5294117647058824,0.5217391304347826,0.5255754475703325,0.05057217374241736,0.1851851851851852,0.1851851851851852,0.41333333333333333,0.5333333333333333,0.52,0.5266666666666666,1.0256410256410255,1.0256410256410255,1.0133333333333332,1.0133333333333332,0.0,0.75,0.375,0.0,1.0,0.25,0.25,0.8,0.3076923076923077,0.5538461538461539,2.6,2.6,1.4923076923076923,1.4923076923076923,0.19999999999999996,0.6923076923076923,0.4461538461538461,0.2888888888888888,0.2888888888888888,0.5076923076923077,0.5076923076923077,1.0,0.25,0.625,4.0,4.0,1.75,1.75,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.38461538461538464,0.42857142857142855,0.4065934065934066,0.8974358974358976,0.8974358974358976,0.9560439560439561,0.9560439560439561
Kamishima,eta=1.0,5,0.675,0.6956521739130435,0.6470588235294118,0.6713554987212276,0.3405405449736225,0.0,1.0,0.12,0.5333333333333333,0.76,0.6466666666666667,0.7017543859649122,0.7017543859649122,0.7733333333333333,0.7733333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,0.33333333333333326,0.33333333333333326,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,0.4666666666666667,0.0,0.23333333333333334,0.0,1.0,1.4666666666666668,1.4666666666666668
Kamishima,eta=1.0,6,0.725,0.8125,0.6666666666666666,0.7395833333333333,0.4700734936051405,0.0,1.0,0.2222222222222222,0.9230769230769231,0.6296296296296297,0.7763532763532763,1.4660633484162897,1.4660633484162897,1.2934472934472936,1.2934472934472936,0.0,0.8666666666666667,0.43333333333333335,0.0,1.0,0.1333333333333333,0.1333333333333333,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,0.33333333333333326,0.33333333333333326,1.0,0.1333333333333333,0.5666666666666667,7.500000000000002,7.500000000000002,1.8666666666666667,1.8666666666666667,1.0,0.6190476190476191,0.8095238095238095,1.6153846153846154,1.6153846153846154,1.380952380952381,1.380952380952381,0.07692307692307693,0.3333333333333333,0.20512820512820512,0.23076923076923078,0.23076923076923078,0.7435897435897436,0.7435897435897436
Kamishima,eta=1.0,7,0.7,0.5714285714285714,0.8421052631578947,0.706766917293233,0.4265617038812147,0.0,1.0,0.31818181818181823,0.6666666666666666,0.7272727272727273,0.696969696969697,0.9166666666666666,0.9166666666666666,0.9393939393939393,0.9393939393939393,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996,1.0,0.5714285714285714,0.7857142857142857,1.75,1.75,1.4285714285714286,1.4285714285714286,0.0,0.4285714285714286,0.2142857142857143,0.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.19999999999999996,0.6,5.000000000000001,5.000000000000001,1.8,1.8,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.3333333333333333,0.42857142857142855,0.38095238095238093,0.7777777777777778,0.7777777777777778,0.9047619047619048,0.9047619047619048
Kamishima,eta=1.0,8,0.775,0.7391304347826086,0.8235294117647058,0.7813299232736572,0.556293911166591,0.3277310924369748,0.3277310924369748,0.5604395604395604,0.7142857142857143,0.8076923076923077,0.760989010989011,0.8843537414965986,0.8843537414965986,0.9065934065934066,0.9065934065934066,0.3333333333333333,0.8,0.5666666666666667,0.41666666666666663,0.41666666666666663,0.5333333333333332,0.5333333333333332,0.8181818181818182,0.8333333333333334,0.8257575757575758,0.9818181818181818,0.9818181818181818,0.9848484848484849,0.9848484848484849,0.18181818181818177,0.16666666666666663,0.1742424242424242,1.0909090909090908,1.0909090909090908,1.0151515151515151,1.0151515151515151,0.6666666666666667,0.19999999999999996,0.43333333333333335,3.3333333333333344,3.3333333333333344,1.4666666666666668,1.4666666666666668,0.3333333333333333,0.9411764705882353,0.6372549019607843,0.35416666666666663,0.35416666666666663,0.392156862745098,0.392156862745098,0.18181818181818182,0.4444444444444444,0.31313131313131315,0.4090909090909091,0.4090909090909091,0.7373737373737375,0.7373737373737375
Kamishima,eta=1.0,9,0.875,0.9,0.85,0.875,0.7509392614826383,0.14241486068111456,0.14241486068111456,0.2915601023017903,0.8823529411764706,0.8695652173913043,0.8759590792838874,1.0147058823529411,1.0147058823529411,1.0127877237851663,1.0127877237851663,0.5,1.0,0.75,0.5,0.5,0.5,0.5,1.0,0.5714285714285714,0.7857142857142857,1.75,1.75,1.4285714285714286,1.4285714285714286,0.0,0.4285714285714286,0.2142857142857143,0.0,1.0,0.5714285714285714,0.5714285714285714,0.5,0.0,0.25,0.0,1.0,1.5,1.5,1.0,0.8421052631578947,0.9210526315789473,1.1875,1.1875,1.1578947368421053,1.1578947368421053,0.13333333333333333,0.0,0.06666666666666667,0.0,1.0,1.1333333333333333,1.1333333333333333
Calders,beta=1.0,0,0.675,0.6111111111111112,0.7272727272727273,0.6691919191919192,0.3405405449736225,1.522058823529412,1.522058823529412,1.1815856777493607,0.5882352941176471,0.7391304347826086,0.6636828644501278,0.795847750865052,0.795847750865052,0.8491048593350384,0.8491048593350384,0.75,0.5714285714285714,0.6607142857142857,1.3125,1.3125,1.1785714285714286,1.1785714285714286,0.5384615384615384,1.0,0.7692307692307692,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.0,0.23076923076923078,0.0,1.0,1.4615384615384617,1.4615384615384617,0.25,0.4285714285714286,0.3392857142857143,0.5833333333333333,0.5833333333333333,0.8214285714285714,0.8214285714285714,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.125,0.4,0.2625,0.3125,0.3125,0.725,0.725
Calders,beta=1.0,1,0.65,0.7368421052631579,0.5714285714285714,0.6541353383458646,0.3114083725739611,2.265734265734266,2.265734265734266,1.5156695156695157,0.38461538461538464,0.7777777777777778,0.5811965811965812,0.4945054945054945,0.4945054945054945,0.6068376068376069,0.6068376068376069,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.1111111111111111,0.9166666666666666,0.5138888888888888,0.12121212121212122,0.12121212121212122,0.19444444444444442,0.19444444444444442,0.8888888888888888,0.08333333333333337,0.4861111111111111,10.66666666666666,10.66666666666666,1.8055555555555554,1.8055555555555554,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.9090909090909091,0.6212121212121212,0.36666666666666664,0.36666666666666664,0.4242424242424243,0.4242424242424243,0.0,0.3125,0.15625,0.0,1.0,0.6875,0.6875
Calders,beta=1.0,2,0.625,0.391304347826087,0.9411764705882353,0.6662404092071611,0.3795721556079595,2.076923076923077,2.076923076923077,1.1994301994301995,0.7692307692307693,0.5555555555555556,0.6623931623931625,1.3846153846153846,1.3846153846153846,1.2136752136752138,1.2136752136752138,0.6666666666666666,0.29411764705882354,0.48039215686274506,2.2666666666666666,2.2666666666666666,1.3725490196078431,1.3725490196078431,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.33333333333333337,0.7058823529411764,0.5196078431372548,0.4722222222222223,0.4722222222222223,0.627450980392157,0.627450980392157,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.25,0.5454545454545454,0.3977272727272727,0.45833333333333337,0.45833333333333337,0.7045454545454546,0.7045454545454546
Calders,beta=1.0,3,0.45,0.5294117647058824,0.391304347826087,0.4603580562659847,-0.0792838874680307,6.666666666666667,6.666666666666667,1.85,0.3,0.6,0.44999999999999996,0.5,0.5,0.7,0.7,1.0,0.2727272727272727,0.6363636363636364,3.666666666666667,3.666666666666667,1.7272727272727273,1.7272727272727273,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.7272727272727273,0.36363636363636365,0.0,1.0,0.2727272727272727,0.2727272727272727,0.3,1.0,0.65,0.3,0.3,0.30000000000000004,0.30000000000000004,1.0,0.47058823529411764,0.7352941176470589,2.125,2.125,1.5294117647058822,1.5294117647058822
Calders,beta=1.0,4,0.55,0.5882352941176471,0.5217391304347826,0.5549872122762148,0.10886634163154736,0.6666666666666667,0.6666666666666667,0.8,0.6666666666666666,0.48,0.5733333333333333,1.3888888888888888,1.3888888888888888,1.1866666666666665,1.1866666666666665,0.6,0.5833333333333334,0.5916666666666667,1.0285714285714285,1.0285714285714285,1.0166666666666666,1.0166666666666666,0.7,0.38461538461538464,0.5423076923076923,1.8199999999999998,1.8199999999999998,1.3153846153846154,1.3153846153846154,0.30000000000000004,0.6153846153846154,0.45769230769230773,0.48750000000000004,0.48750000000000004,0.6846153846153846,0.6846153846153846,0.4,0.41666666666666663,0.4083333333333333,0.9600000000000002,0.9600000000000002,0.9833333333333334,0.9833333333333334,0.5,0.4666666666666667,0.48333333333333334,1.0714285714285714,1.0714285714285714,1.0333333333333332,1.0333333333333332,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222
Calders,beta=1.0,5,0.625,0.782608695652174,0.4117647058823529,0.5971867007672634,0.209679308115649,1.6666666666666665,1.6666666666666665,1.3733333333333333,0.5333333333333333,0.68,0.6066666666666667,0.784313725490196,0.784313725490196,0.8533333333333333,0.8533333333333333,1.0,0.6875,0.84375,1.4545454545454546,1.4545454545454546,1.3125,1.3125,0.125,0.6666666666666666,0.3958333333333333,0.1875,0.1875,0.45833333333333337,0.45833333333333337,0.875,0.33333333333333337,0.6041666666666667,2.6249999999999996,2.6249999999999996,1.5416666666666665,1.5416666666666665,0.0,0.3125,0.15625,0.0,1.0,0.6875,0.6875,0.5,0.7857142857142857,0.6428571428571428,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.0,0.45454545454545453,0.22727272727272727,0.0,1.0,0.5454545454545454,0.5454545454545454
Calders,beta=1.0,6,0.5,0.5,0.5,0.5,0.0,3.857142857142857,3.857142857142857,1.7407407407407407,0.07692307692307693,0.7037037037037037,0.3903133903133903,0.10931174089068826,0.10931174089068826,0.37321937321937315,0.37321937321937315,1.0,0.4666666666666667,0.7333333333333334,2.142857142857143,2.142857142857143,1.5333333333333332,1.5333333333333332,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.5333333333333333,0.26666666666666666,0.0,1.0,0.4666666666666667,0.4666666666666667,0.07692307692307693,1.0,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.07692307692307687,0.07692307692307687,1.0,0.4,0.7,2.5,2.5,1.6,1.6
Calders,beta=1.0,7,0.525,0.38095238095238093,0.6842105263157895,0.5325814536340852,0.06822384756298847,4.481481481481482,4.481481481481482,1.474747474747475,0.6111111111111112,0.45454545454545453,0.5328282828282829,1.3444444444444446,1.3444444444444446,1.1565656565656566,1.1565656565656566,0.8333333333333334,0.2,0.5166666666666667,4.166666666666667,4.166666666666667,1.6333333333333333,1.6333333333333333,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.16666666666666663,0.8,0.48333333333333334,0.2083333333333333,0.2083333333333333,0.3666666666666666,0.3666666666666666,0.45454545454545453,1.0,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.4545454545454546,0.4545454545454546,0.14285714285714285,0.631578947368421,0.3872180451127819,0.2261904761904762,0.2261904761904762,0.5112781954887218,0.5112781954887218
Calders,beta=1.0,8,0.575,0.5217391304347826,0.6470588235294118,0.5843989769820972,0.16772892513626184,1.8571428571428574,1.8571428571428574,1.2967032967032968,0.5714285714285714,0.5769230769230769,0.5741758241758241,0.9904761904761905,0.9904761904761905,0.9945054945054945,0.9945054945054945,1.0,0.45,0.725,2.2222222222222223,2.2222222222222223,1.55,1.55,0.45454545454545453,1.0,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.4545454545454546,0.4545454545454546,0.5454545454545454,0.0,0.2727272727272727,0.0,1.0,1.5454545454545454,1.5454545454545454,0.0,0.55,0.275,0.0,1.0,0.44999999999999996,0.44999999999999996,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.0,0.6470588235294118,0.3235294117647059,0.0,1.0,0.3529411764705882,0.3529411764705882
Calders,beta=1.0,9,0.425,0.45,0.4,0.42500000000000004,-0.15018785229652767,4.329411764705882,4.329411764705882,1.7237851662404093,0.29411764705882354,0.5217391304347826,0.40792838874680304,0.5637254901960784,0.5637254901960784,0.7723785166240409,0.7723785166240409,1.0,0.3125,0.65625,3.2,3.2,1.6875,1.6875,0.07692307692307693,1.0,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.07692307692307687,0.07692307692307687,0.9230769230769231,0.0,0.46153846153846156,0.0,1.0,1.9230769230769231,1.9230769230769231,0.0,0.6875,0.34375,0.0,1.0,0.3125,0.3125,0.25,1.0,0.625,0.25,0.25,0.25,0.25,0.0,0.6111111111111112,0.3055555555555556,0.0,1.0,0.38888888888888884,0.38888888888888884
ZafarBaseline,,0,1.0,1.0,1.0,1.0,1.0,0.38655462184873945,0.38655462184873945,0.6265984654731458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,1,1.0,1.0,1.0,1.0,1.0,0.5538461538461539,0.5538461538461539,0.7521367521367521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,2,0.975,0.9565217391304348,1.0,0.9782608695652174,0.9504639091054837,0.6108597285067874,0.6108597285067874,0.754985754985755,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.0,0.0625,0.0,1.0,1.125,1.125
ZafarBaseline,,3,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,4,1.0,1.0,1.0,1.0,1.0,0.6944444444444444,0.6944444444444444,0.8533333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,5,0.95,0.9565217391304348,0.9411764705882353,0.948849104859335,0.8976982097186701,0.5882352941176471,0.5882352941176471,0.72,0.9333333333333333,0.96,0.9466666666666667,0.9722222222222223,0.9722222222222223,0.9733333333333334,0.9733333333333334,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,1.0,0.9411764705882353,0.9705882352941176,1.0625,1.0625,1.0588235294117647,1.0588235294117647,0.1111111111111111,0.0,0.05555555555555555,0.0,1.0,1.1111111111111112,1.1111111111111112
ZafarBaseline,,6,1.0,1.0,1.0,1.0,1.0,0.13846153846153847,0.13846153846153847,0.5213675213675213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
