algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
SDBSVM,,0,0.9402985074626866,0.7777777777777778,1.0,0.8888888888888888,0.8479844150302362,0.8709677419354839,0.8709677419354839,0.9713261648745519,0.967741935483871,0.9166666666666666,0.9422043010752688,1.055718475073314,1.055718475073314,1.0510752688172045,1.0510752688172045,0.8571428571428571,0.7272727272727273,0.7922077922077921,1.1785714285714284,1.1785714285714284,1.1298701298701297,1.1298701298701297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1428571428571429,0.2727272727272727,0.2077922077922078,0.5238095238095241,0.5238095238095241,0.8701298701298702,0.8701298701298702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,0.10714285714285714,0.07357142857142857,0.37333333333333335,0.37333333333333335,0.9328571428571428,0.9328571428571428
SDBSVM,,1,0.9402985074626866,1.0,0.9272727272727272,0.9636363636363636,0.833939173713854,0.9705882352941176,0.9705882352941176,0.9928698752228164,0.9705882352941176,0.9090909090909091,0.9398395721925134,1.0676470588235294,1.0676470588235294,1.0614973262032086,1.0614973262032086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.8928571428571429,0.9279100529100529,1.0785185185185184,1.0785185185185184,1.07010582010582,1.07010582010582,0.03703703703703709,0.1071428571428571,0.07208994708994709,0.34567901234567966,0.34567901234567966,0.92989417989418,0.92989417989418,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.625,0.75,1.4,1.4,1.25,1.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0
SDBSVM,,2,0.9402985074626866,0.7777777777777778,1.0,0.8888888888888888,0.8479844150302362,0.9142857142857144,0.9142857142857144,0.98125,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,1.0,0.6363636363636364,0.8181818181818181,1.5714285714285714,1.5714285714285714,1.3636363636363638,1.3636363636363638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.18181818181818182,0.0,1.0,0.6363636363636364,0.6363636363636364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.16,0.08,0.0,1.0,0.84,0.84
SDBSVM,,3,0.9104477611940298,0.5833333333333334,0.9818181818181818,0.7825757575757576,0.6682913882119795,1.8229166666666667,1.8229166666666667,1.0705357142857144,0.96875,0.8571428571428571,0.9129464285714286,1.1302083333333335,1.1302083333333335,1.1116071428571428,1.1116071428571428,1.0,0.375,0.6875,2.6666666666666665,2.6666666666666665,1.625,1.625,0.9642857142857143,1.0,0.9821428571428572,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0357142857142857,0.0,0.01785714285714285,0.0,1.0,1.0357142857142856,1.0357142857142856,0.0,0.625,0.3125,0.0,1.0,0.375,0.375,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.15625,0.078125,0.0,1.0,0.84375,0.84375
SDBSVM,,4,0.9253731343283582,0.6428571428571429,1.0,0.8214285714285714,0.7664453168004357,0.5806451612903226,0.5806451612903226,0.9301075268817205,1.0,0.8611111111111112,0.9305555555555556,1.161290322580645,1.161290322580645,1.1388888888888888,1.1388888888888888,1.0,0.5454545454545454,0.7727272727272727,1.8333333333333335,1.8333333333333335,1.4545454545454546,1.4545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4545454545454546,0.2272727272727273,0.0,1.0,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
SDBSVM,,5,0.8656716417910447,0.2727272727272727,0.9821428571428571,0.6274350649350648,0.39848229128370044,3.7,3.7,1.072972972972973,0.9666666666666667,0.7837837837837838,0.8752252252252253,1.2333333333333334,1.2333333333333334,1.182882882882883,1.182882882882883,1.0,0.1111111111111111,0.5555555555555556,9.0,9.0,1.8888888888888888,1.8888888888888888,0.9642857142857143,1.0,0.9821428571428572,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0357142857142857,0.0,0.01785714285714285,0.0,1.0,1.0357142857142856,1.0357142857142856,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778
SDBSVM,,6,0.9402985074626866,0.6923076923076923,1.0,0.8461538461538461,0.802846395157571,1.637931034482759,1.637931034482759,1.0671506352087115,1.0,0.8947368421052632,0.9473684210526316,1.1176470588235294,1.1176470588235294,1.1052631578947367,1.1052631578947367,1.0,0.5,0.75,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11764705882352941,0.058823529411764705,0.0,1.0,0.8823529411764706,0.8823529411764706
SDBSVM,,7,0.9402985074626866,1.0,0.9245283018867925,0.9622641509433962,0.8479844150302362,0.5151515151515151,0.5151515151515151,0.8288770053475936,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0
SDBSVM,,8,0.9402985074626866,0.75,1.0,0.875,0.833939173713854,0.8108108108108109,0.8108108108108109,0.9621621621621621,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
SDBSVM,,9,0.8805970149253731,1.0,0.8596491228070176,0.9298245614035088,0.6910736907189411,0.3516483516483516,0.3516483516483516,0.7366071428571428,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7037037037037037,0.8518518518518519,1.4210526315789473,1.4210526315789473,1.2962962962962963,1.2962962962962963,0.0,0.2962962962962963,0.14814814814814814,0.0,1.0,0.7037037037037037,0.7037037037037037,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38461538461538464,0.6923076923076923,2.5999999999999996,2.5999999999999996,1.6153846153846154,1.6153846153846154,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,0,0.9850746268656716,0.9444444444444444,1.0,0.9722222222222222,0.9620579793107875,0.8129032258064516,0.8129032258064516,0.9480286738351255,1.0,0.9722222222222222,0.9861111111111112,1.0285714285714287,1.0285714285714287,1.0277777777777777,1.0277777777777777,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.038461538461538464,0.019230769230769232,0.0,1.0,0.9615384615384616,0.9615384615384616
Kamishima-accuracy,eta=1.0,1,1.0,1.0,1.0,1.0,1.0,1.3588235294117645,1.3588235294117645,1.054367201426025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,2,0.9850746268656716,0.9444444444444444,1.0,0.9722222222222222,0.9620579793107875,0.64,0.64,0.8875,1.0,0.96875,0.984375,1.032258064516129,1.032258064516129,1.03125,1.03125,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.045454545454545456,0.022727272727272728,0.0,1.0,0.9545454545454546,0.9545454545454546
Kamishima-accuracy,eta=1.0,3,0.9253731343283582,0.75,0.9636363636363636,0.8568181818181818,0.7386838146596565,1.3125,1.3125,1.0446428571428572,0.9375,0.9142857142857143,0.9258928571428571,1.025390625,1.025390625,1.0232142857142859,1.0232142857142859,1.0,0.625,0.8125,1.6,1.6,1.375,1.375,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0714285714285714,0.0,0.0357142857142857,0.0,1.0,1.0714285714285714,1.0714285714285714,0.0,0.375,0.1875,0.0,1.0,0.625,0.625,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Kamishima-accuracy,eta=1.0,4,0.9552238805970149,0.7857142857142857,1.0,0.8928571428571428,0.8623354619749741,0.43548387096774194,0.43548387096774194,0.8745519713261649,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.10714285714285714,0.05357142857142857,0.0,1.0,0.8928571428571429,0.8928571428571429
Kamishima-accuracy,eta=1.0,5,0.9552238805970149,0.8181818181818182,0.9821428571428571,0.9001623376623377,0.8319919712575091,0.5285714285714286,0.5285714285714286,0.9108108108108108,0.9666666666666667,0.9459459459459459,0.9563063063063063,1.0219047619047619,1.0219047619047619,1.0207207207207207,1.0207207207207207,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.9642857142857143,1.0,0.9821428571428572,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0357142857142857,0.0,0.01785714285714285,0.0,1.0,1.0357142857142856,1.0357142857142856,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.0,1.0,0.9333333333333333,0.9333333333333333
Kamishima-accuracy,eta=1.0,6,1.0,1.0,1.0,1.0,1.0,0.8189655172413794,0.8189655172413794,0.9618874773139746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,7,0.9552238805970149,0.7857142857142857,1.0,0.8928571428571428,0.8623354619749741,0.8585858585858586,0.8585858585858586,0.9750445632798574,0.9696969696969697,0.9411764705882353,0.9554367201426025,1.0303030303030303,1.0303030303030303,1.0285204991087344,1.0285204991087344,0.8333333333333334,0.75,0.7916666666666667,1.1111111111111112,1.1111111111111112,1.0833333333333335,1.0833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666663,0.25,0.20833333333333331,0.6666666666666665,0.6666666666666665,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03571428571428571,0.07142857142857142,0.05357142857142857,0.5,0.5,0.9642857142857143,0.9642857142857143
Kamishima-accuracy,eta=1.0,8,0.9552238805970149,0.875,0.9803921568627451,0.9276960784313726,0.8749093180044549,0.7094594594594595,0.7094594594594595,0.9225225225225225,0.972972972972973,0.9333333333333333,0.9531531531531532,1.0424710424710426,1.0424710424710426,1.0396396396396397,1.0396396396396397,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.967741935483871,1.0,0.9838709677419355,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.032258064516129004,0.0,0.016129032258064502,0.0,1.0,1.032258064516129,1.032258064516129,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091
Kamishima-accuracy,eta=1.0,9,1.0,1.0,1.0,1.0,1.0,0.9142857142857143,0.9142857142857143,0.9866071428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,0,0.9850746268656716,0.9444444444444444,1.0,0.9722222222222222,0.9620579793107875,0.8129032258064516,0.8129032258064516,0.9480286738351255,1.0,0.9722222222222222,0.9861111111111112,1.0285714285714287,1.0285714285714287,1.0277777777777777,1.0277777777777777,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.038461538461538464,0.019230769230769232,0.0,1.0,0.9615384615384616,0.9615384615384616
Kamishima-DIavgall,eta=300.0,1,0.8208955223880597,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.7941176470588235,0.8484848484848485,0.821301247771836,0.935924369747899,0.935924369747899,0.945632798573975,0.945632798573975,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20588235294117646,0.15151515151515152,0.178698752228164,1.3588235294117645,1.3588235294117645,1.054367201426025,1.054367201426025
Kamishima-DIavgall,eta=1.0,2,0.9850746268656716,0.9444444444444444,1.0,0.9722222222222222,0.9620579793107875,0.64,0.64,0.8875,1.0,0.96875,0.984375,1.032258064516129,1.032258064516129,1.03125,1.03125,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.045454545454545456,0.022727272727272728,0.0,1.0,0.9545454545454546,0.9545454545454546
Kamishima-DIavgall,eta=1.0,3,0.9253731343283582,0.75,0.9636363636363636,0.8568181818181818,0.7386838146596565,1.3125,1.3125,1.0446428571428572,0.9375,0.9142857142857143,0.9258928571428571,1.025390625,1.025390625,1.0232142857142859,1.0232142857142859,1.0,0.625,0.8125,1.6,1.6,1.375,1.375,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0714285714285714,0.0,0.0357142857142857,0.0,1.0,1.0714285714285714,1.0714285714285714,0.0,0.375,0.1875,0.0,1.0,0.625,0.625,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Kamishima-DIavgall,eta=1.0,4,0.9552238805970149,0.7857142857142857,1.0,0.8928571428571428,0.8623354619749741,0.43548387096774194,0.43548387096774194,0.8745519713261649,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.10714285714285714,0.05357142857142857,0.0,1.0,0.8928571428571429,0.8928571428571429
Kamishima-DIavgall,eta=1.0,5,0.9552238805970149,0.8181818181818182,0.9821428571428571,0.9001623376623377,0.8319919712575091,0.5285714285714286,0.5285714285714286,0.9108108108108108,0.9666666666666667,0.9459459459459459,0.9563063063063063,1.0219047619047619,1.0219047619047619,1.0207207207207207,1.0207207207207207,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.9642857142857143,1.0,0.9821428571428572,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0357142857142857,0.0,0.01785714285714285,0.0,1.0,1.0357142857142856,1.0357142857142856,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.0,1.0,0.9333333333333333,0.9333333333333333
Kamishima-DIavgall,eta=300.0,6,0.8059701492537313,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.8275862068965517,0.7894736842105263,0.8085299455535391,1.0482758620689654,1.0482758620689654,1.0381125226860255,1.0381125226860255,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1724137931034483,0.21052631578947367,0.19147005444646098,0.8189655172413794,0.8189655172413794,0.9618874773139746,0.9618874773139746
Kamishima-DIavgall,eta=1.0,7,0.9552238805970149,0.7857142857142857,1.0,0.8928571428571428,0.8623354619749741,0.8585858585858586,0.8585858585858586,0.9750445632798574,0.9696969696969697,0.9411764705882353,0.9554367201426025,1.0303030303030303,1.0303030303030303,1.0285204991087344,1.0285204991087344,0.8333333333333334,0.75,0.7916666666666667,1.1111111111111112,1.1111111111111112,1.0833333333333335,1.0833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666663,0.25,0.20833333333333331,0.6666666666666665,0.6666666666666665,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03571428571428571,0.07142857142857142,0.05357142857142857,0.5,0.5,0.9642857142857143,0.9642857142857143
Kamishima-DIavgall,eta=1.0,8,0.9552238805970149,0.875,0.9803921568627451,0.9276960784313726,0.8749093180044549,0.7094594594594595,0.7094594594594595,0.9225225225225225,0.972972972972973,0.9333333333333333,0.9531531531531532,1.0424710424710426,1.0424710424710426,1.0396396396396397,1.0396396396396397,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.967741935483871,1.0,0.9838709677419355,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.032258064516129004,0.0,0.016129032258064502,0.0,1.0,1.032258064516129,1.032258064516129,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091
Kamishima-DIavgall,eta=300.0,9,0.8507462686567164,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.8571428571428571,0.84375,0.8504464285714286,1.0158730158730158,1.0158730158730158,1.0133928571428572,1.0133928571428572,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.15625,0.14955357142857142,0.9142857142857143,0.9142857142857143,0.9866071428571428,0.9866071428571428
Feldman-SVM,lambda=1.0,0,0.9552238805970149,0.9444444444444444,0.9591836734693877,0.9518140589569161,0.8886415378935835,1.0451612903225806,1.0451612903225806,1.0125448028673836,0.9354838709677419,0.9722222222222222,0.953853046594982,0.9622119815668202,0.9622119815668202,0.9632616487455197,0.9632616487455197,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.038461538461538464,0.019230769230769232,0.0,1.0,0.9615384615384616,0.9615384615384616
Feldman-SVM,lambda=1.0,1,0.8805970149253731,1.0,0.8545454545454545,0.9272727272727272,0.716049769727826,0.9705882352941176,0.9705882352941176,0.9910873440285205,0.9117647058823529,0.8484848484848485,0.8801247771836007,1.074579831932773,1.074579831932773,1.0632798573975044,1.0632798573975044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8214285714285714,0.8551587301587301,1.0821256038647342,1.0821256038647342,1.0674603174603174,1.0674603174603174,0.11111111111111116,0.1785714285714286,0.14484126984126988,0.6222222222222223,0.6222222222222223,0.9325396825396826,0.9325396825396826,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.6,1.4,1.4,1.2,1.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM,lambda=1.0,2,0.9253731343283582,0.7777777777777778,0.9795918367346939,0.8786848072562359,0.8053689252522491,1.0448979591836733,1.0448979591836733,1.0098214285714286,0.9714285714285714,0.875,0.9232142857142858,1.110204081632653,1.110204081632653,1.0964285714285715,1.0964285714285715,1.0,0.6363636363636364,0.8181818181818181,1.5714285714285714,1.5714285714285714,1.3636363636363638,1.3636363636363638,0.9642857142857143,1.0,0.9821428571428572,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0357142857142857,0.0,0.01785714285714285,0.0,1.0,1.0357142857142856,1.0357142857142856,0.0,0.36363636363636365,0.18181818181818182,0.0,1.0,0.6363636363636364,0.6363636363636364,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.0,0.16,0.08,0.0,1.0,0.84,0.84
Feldman-SVM,lambda=1.0,3,0.9552238805970149,1.0,0.9454545454545454,0.9727272727272727,0.8696916904073744,0.95703125,0.95703125,0.9901785714285715,0.90625,1.0,0.953125,0.90625,0.90625,0.90625,0.90625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8928571428571429,1.0,0.9464285714285714,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.1071428571428571,0.0,0.05357142857142855,0.0,1.0,1.1071428571428572,1.1071428571428572,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM,lambda=1.0,4,0.8805970149253731,0.42857142857142855,1.0,0.7142857142857143,0.6102174526989984,1.1612903225806452,1.1612903225806452,1.0134408602150538,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.0,0.2727272727272727,0.6363636363636364,3.666666666666667,3.666666666666667,1.7272727272727273,1.7272727272727273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.36363636363636365,0.0,1.0,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.24242424242424243,0.12121212121212122,0.0,1.0,0.7575757575757576,0.7575757575757576
