algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.5,0,0.8,0.8333333333333334,0.7727272727272727,0.803030303030303,0.6030226891555273,0.9019607843137255,0.9019607843137255,0.948849104859335,0.7647058823529411,0.8260869565217391,0.7953964194373402,0.9256965944272445,0.9256965944272445,0.938618925831202,0.938618925831202,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,0.6923076923076923,0.8888888888888888,0.7905982905982906,0.7788461538461539,0.7788461538461539,0.8034188034188035,0.8034188034188035,0.3076923076923077,0.11111111111111116,0.20940170940170943,2.7692307692307683,2.7692307692307683,1.1965811965811965,1.1965811965811965,0.0,0.2142857142857143,0.10714285714285715,0.0,1.0,0.7857142857142857,0.7857142857142857,0.5,0.9166666666666666,0.7083333333333333,0.5454545454545455,0.5454545454545455,0.5833333333333334,0.5833333333333334,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273
Feldman-SVM-DIavgall,lambda=0.55,0,0.75,0.8888888888888888,0.6363636363636364,0.7626262626262625,0.5333964609104418,0.9663865546218487,0.9663865546218487,0.979539641943734,0.6470588235294118,0.8260869565217391,0.7365728900255755,0.7832817337461301,0.7832817337461301,0.8209718670076727,0.8209718670076727,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.5384615384615384,0.7777777777777778,0.6581196581196581,0.6923076923076923,0.6923076923076923,0.7606837606837606,0.7606837606837606,0.46153846153846156,0.2222222222222222,0.3418803418803419,2.076923076923077,2.076923076923077,1.2393162393162394,1.2393162393162394,0.0,0.1428571428571429,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,0.4,0.8571428571428571,0.6285714285714286,0.46666666666666673,0.46666666666666673,0.5428571428571429,0.5428571428571429,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778
Feldman-SVM-DIavgall,lambda=0.6,0,0.75,0.6666666666666666,0.8181818181818182,0.7424242424242424,0.4923659639173309,1.0522875816993462,1.0522875816993462,1.020460358056266,0.7058823529411765,0.782608695652174,0.7442455242966752,0.9019607843137255,0.9019607843137255,0.9232736572890026,0.9232736572890026,0.75,0.6428571428571429,0.6964285714285714,1.1666666666666665,1.1666666666666665,1.1071428571428572,1.1071428571428572,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3076923076923077,0.0,0.15384615384615385,0.0,1.0,1.3076923076923077,1.3076923076923077,0.25,0.3571428571428571,0.30357142857142855,0.7000000000000001,0.7000000000000001,0.8928571428571429,0.8928571428571429,0.42857142857142855,1.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.4285714285714286,0.4285714285714286,0.1,0.35714285714285715,0.2285714285714286,0.28,0.28,0.7428571428571429,0.7428571428571429
Feldman-SVM-DIavgall,lambda=0.65,0,0.75,0.6666666666666666,0.8181818181818182,0.7424242424242424,0.4923659639173309,1.0522875816993462,1.0522875816993462,1.020460358056266,0.7058823529411765,0.782608695652174,0.7442455242966752,0.9019607843137255,0.9019607843137255,0.9232736572890026,0.9232736572890026,0.75,0.6428571428571429,0.6964285714285714,1.1666666666666665,1.1666666666666665,1.1071428571428572,1.1071428571428572,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3076923076923077,0.0,0.15384615384615385,0.0,1.0,1.3076923076923077,1.3076923076923077,0.25,0.3571428571428571,0.30357142857142855,0.7000000000000001,0.7000000000000001,0.8928571428571429,0.8928571428571429,0.42857142857142855,1.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.4285714285714286,0.4285714285714286,0.1,0.35714285714285715,0.2285714285714286,0.28,0.28,0.7428571428571429,0.7428571428571429
Feldman-SVM-DIavgall,lambda=0.7,0,0.775,0.6666666666666666,0.8636363636363636,0.7651515151515151,0.5449492609130661,0.9019607843137255,0.9019607843137255,0.9616368286445013,0.7647058823529411,0.782608695652174,0.7736572890025575,0.9771241830065358,0.9771241830065358,0.9820971867007672,0.9820971867007672,0.75,0.6428571428571429,0.6964285714285714,1.1666666666666665,1.1666666666666665,1.1071428571428572,1.1071428571428572,0.7692307692307693,1.0,0.8846153846153846,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.23076923076923073,0.0,0.11538461538461536,0.0,1.0,1.2307692307692308,1.2307692307692308,0.25,0.3571428571428571,0.30357142857142855,0.7000000000000001,0.7000000000000001,0.8928571428571429,0.8928571428571429,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.09090909090909091,0.35714285714285715,0.22402597402597402,0.2545454545454545,0.2545454545454545,0.7337662337662337,0.7337662337662337
Feldman-SVM-DIavgall,lambda=0.75,0,0.775,0.8333333333333334,0.7272727272727273,0.7803030303030303,0.5584945425171289,1.0147058823529411,1.0147058823529411,1.0076726342710998,0.7058823529411765,0.8260869565217391,0.7659846547314578,0.8544891640866874,0.8544891640866874,0.8797953964194374,0.8797953964194374,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,0.6153846153846154,0.8888888888888888,0.7521367521367521,0.6923076923076924,0.6923076923076924,0.7264957264957266,0.7264957264957266,0.3846153846153846,0.11111111111111116,0.24786324786324787,3.46153846153846,3.46153846153846,1.2735042735042734,1.2735042735042734,0.0,0.2142857142857143,0.10714285714285715,0.0,1.0,0.7857142857142857,0.7857142857142857,0.4444444444444444,0.9166666666666666,0.6805555555555556,0.48484848484848486,0.48484848484848486,0.5277777777777778,0.5277777777777778,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273
Feldman-SVM-DIavgall,lambda=0.8,0,0.7,0.8333333333333334,0.5909090909090909,0.7121212121212122,0.43082021842766455,1.144796380090498,1.144796380090498,1.081841432225064,0.5882352941176471,0.782608695652174,0.6854219948849105,0.7516339869281046,0.7516339869281046,0.8056265984654731,0.8056265984654731,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,0.46153846153846156,0.7777777777777778,0.6196581196581197,0.5934065934065934,0.5934065934065934,0.6837606837606838,0.6837606837606838,0.5384615384615384,0.2222222222222222,0.3803418803418803,2.423076923076923,2.423076923076923,1.3162393162393162,1.3162393162393162,0.0,0.2142857142857143,0.10714285714285715,0.0,1.0,0.7857142857142857,0.7857142857142857,0.36363636363636365,0.8461538461538461,0.6048951048951049,0.4297520661157025,0.4297520661157025,0.5174825174825175,0.5174825174825175,0.0,0.3,0.15,0.0,1.0,0.7,0.7
Feldman-SVM-DIavgall,lambda=0.85,0,0.775,0.6666666666666666,0.8636363636363636,0.7651515151515151,0.5449492609130661,0.9019607843137255,0.9019607843137255,0.9616368286445013,0.7647058823529411,0.782608695652174,0.7736572890025575,0.9771241830065358,0.9771241830065358,0.9820971867007672,0.9820971867007672,0.75,0.6428571428571429,0.6964285714285714,1.1666666666666665,1.1666666666666665,1.1071428571428572,1.1071428571428572,0.7692307692307693,1.0,0.8846153846153846,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.23076923076923073,0.0,0.11538461538461536,0.0,1.0,1.2307692307692308,1.2307692307692308,0.25,0.3571428571428571,0.30357142857142855,0.7000000000000001,0.7000000000000001,0.8928571428571429,0.8928571428571429,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.09090909090909091,0.35714285714285715,0.22402597402597402,0.2545454545454545,0.2545454545454545,0.7337662337662337,0.7337662337662337
Feldman-SVM-DIavgall,lambda=0.9,0,0.675,0.8333333333333334,0.5454545454545454,0.6893939393939394,0.3892494720807615,0.9019607843137255,0.9019607843137255,0.9360613810741688,0.6470588235294118,0.6956521739130435,0.6713554987212276,0.9301470588235294,0.9301470588235294,0.9514066496163683,0.9514066496163683,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,0.5384615384615384,0.5555555555555556,0.5470085470085471,0.9692307692307691,0.9692307692307691,0.9829059829059829,0.9829059829059829,0.46153846153846156,0.4444444444444444,0.452991452991453,1.0384615384615385,1.0384615384615385,1.017094017094017,1.017094017094017,0.0,0.2142857142857143,0.10714285714285715,0.0,1.0,0.7857142857142857,0.7857142857142857,0.4,0.7333333333333333,0.5666666666666667,0.5454545454545455,0.5454545454545455,0.6666666666666667,0.6666666666666667,0.0,0.375,0.1875,0.0,1.0,0.625,0.625
Feldman-SVM-DIavgall,lambda=0.95,0,0.65,0.9444444444444444,0.4090909090909091,0.6767676767676768,0.4061811972299616,0.7832817337461301,0.7832817337461301,0.8209718670076727,0.5882352941176471,0.6956521739130435,0.6419437340153453,0.8455882352941178,0.8455882352941178,0.8925831202046036,0.8925831202046036,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.46153846153846156,0.3333333333333333,0.39743589743589747,1.3846153846153848,1.3846153846153848,1.1282051282051282,1.1282051282051282,0.5384615384615384,0.6666666666666667,0.6025641025641026,0.8076923076923076,0.8076923076923076,0.8717948717948717,0.8717948717948717,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.36363636363636365,0.6842105263157895,0.5239234449760766,0.5314685314685315,0.5314685314685315,0.6794258373205742,0.6794258373205742,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-SVM-DIavgall,lambda=1.0,0,0.65,0.9444444444444444,0.4090909090909091,0.6767676767676768,0.4061811972299616,0.7832817337461301,0.7832817337461301,0.8209718670076727,0.5882352941176471,0.6956521739130435,0.6419437340153453,0.8455882352941178,0.8455882352941178,0.8925831202046036,0.8925831202046036,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.46153846153846156,0.3333333333333333,0.39743589743589747,1.3846153846153848,1.3846153846153848,1.1282051282051282,1.1282051282051282,0.5384615384615384,0.6666666666666667,0.6025641025641026,0.8076923076923076,0.8076923076923076,0.8717948717948717,0.8717948717948717,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.36363636363636365,0.6842105263157895,0.5239234449760766,0.5314685314685315,0.5314685314685315,0.6794258373205742,0.6794258373205742,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-SVM-DIavgall,lambda=0.0,1,0.75,0.5789473684210527,0.9047619047619048,0.7418546365914787,0.5157239530948289,0.9230769230769231,0.9230769230769231,0.9743589743589745,1.0,0.6296296296296297,0.8148148148148149,1.588235294117647,1.588235294117647,1.3703703703703702,1.3703703703703702,1.0,0.4666666666666667,0.7333333333333334,2.142857142857143,2.142857142857143,1.5333333333333332,1.5333333333333332,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.5333333333333333,0.26666666666666666,0.0,1.0,0.4666666666666667,0.4666666666666667,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556
Feldman-SVM-DIavgall,lambda=0.05,1,0.75,0.5789473684210527,0.9047619047619048,0.7418546365914787,0.5157239530948289,0.9230769230769231,0.9230769230769231,0.9743589743589745,1.0,0.6296296296296297,0.8148148148148149,1.588235294117647,1.588235294117647,1.3703703703703702,1.3703703703703702,1.0,0.4666666666666667,0.7333333333333334,2.142857142857143,2.142857142857143,1.5333333333333332,1.5333333333333332,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.5333333333333333,0.26666666666666666,0.0,1.0,0.4666666666666667,0.4666666666666667,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556
Feldman-SVM-DIavgall,lambda=0.1,1,0.65,0.42105263157894735,0.8571428571428571,0.6390977443609023,0.3111294988282684,1.730769230769231,1.730769230769231,1.1623931623931625,0.9230769230769231,0.5185185185185185,0.7207977207977208,1.7802197802197803,1.7802197802197803,1.4045584045584047,1.4045584045584047,1.0,0.26666666666666666,0.6333333333333333,3.75,3.75,1.7333333333333334,1.7333333333333334,0.8888888888888888,0.8333333333333334,0.8611111111111112,1.0666666666666667,1.0666666666666667,1.0555555555555554,1.0555555555555554,0.11111111111111116,0.16666666666666663,0.1388888888888889,0.6666666666666671,0.6666666666666671,0.9444444444444445,0.9444444444444445,0.0,0.7333333333333334,0.3666666666666667,0.0,1.0,0.2666666666666666,0.2666666666666666,0.8,0.6666666666666666,0.7333333333333334,1.2000000000000002,1.2000000000000002,1.1333333333333333,1.1333333333333333,0.0,0.5238095238095238,0.2619047619047619,0.0,1.0,0.47619047619047616,0.47619047619047616
Feldman-SVM-DIavgall,lambda=0.15,1,0.75,0.5789473684210527,0.9047619047619048,0.7418546365914787,0.5157239530948289,1.2980769230769231,1.2980769230769231,1.0883190883190883,0.9230769230769231,0.6666666666666666,0.7948717948717949,1.3846153846153848,1.3846153846153848,1.2564102564102564,1.2564102564102564,1.0,0.4666666666666667,0.7333333333333334,2.142857142857143,2.142857142857143,1.5333333333333332,1.5333333333333332,0.8888888888888888,0.9166666666666666,0.9027777777777777,0.9696969696969697,0.9696969696969697,0.9722222222222222,0.9722222222222222,0.11111111111111116,0.08333333333333337,0.09722222222222227,1.3333333333333333,1.3333333333333333,1.0277777777777777,1.0277777777777777,0.0,0.5333333333333333,0.26666666666666666,0.0,1.0,0.4666666666666667,0.4666666666666667,0.8,0.875,0.8375,0.9142857142857144,0.9142857142857144,0.925,0.925,0.0,0.42105263157894735,0.21052631578947367,0.0,1.0,0.5789473684210527,0.5789473684210527
Feldman-SVM-DIavgall,lambda=0.2,1,0.775,0.631578947368421,0.9047619047619048,0.768170426065163,0.5615347453261359,1.153846153846154,1.153846153846154,1.0512820512820513,0.9230769230769231,0.7037037037037037,0.8133903133903134,1.311740890688259,1.311740890688259,1.2193732193732194,1.2193732193732194,1.0,0.5333333333333333,0.7666666666666666,1.875,1.875,1.4666666666666668,1.4666666666666668,0.8888888888888888,0.9166666666666666,0.9027777777777777,0.9696969696969697,0.9696969696969697,0.9722222222222222,0.9722222222222222,0.11111111111111116,0.08333333333333337,0.09722222222222227,1.3333333333333333,1.3333333333333333,1.0277777777777777,1.0277777777777777,0.0,0.4666666666666667,0.23333333333333334,0.0,1.0,0.5333333333333333,0.5333333333333333,0.8,0.8888888888888888,0.8444444444444444,0.9000000000000001,0.9000000000000001,0.9111111111111112,0.9111111111111112,0.0,0.3888888888888889,0.19444444444444445,0.0,1.0,0.6111111111111112,0.6111111111111112
Feldman-SVM-DIavgall,lambda=0.25,1,0.8,0.631578947368421,0.9523809523809523,0.7919799498746867,0.6226097464823581,1.2980769230769231,1.2980769230769231,1.0883190883190883,0.9230769230769231,0.7407407407407407,0.8319088319088319,1.2461538461538464,1.2461538461538464,1.1823361823361824,1.1823361823361824,1.0,0.5333333333333333,0.7666666666666666,1.875,1.875,1.4666666666666668,1.4666666666666668,0.8888888888888888,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.11111111111111116,0.0,0.05555555555555558,0.0,1.0,1.1111111111111112,1.1111111111111112,0.0,0.4666666666666667,0.23333333333333334,0.0,1.0,0.5333333333333333,0.5333333333333333,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.3684210526315789,0.18421052631578946,0.0,1.0,0.631578947368421,0.631578947368421
Feldman-SVM-DIavgall,lambda=0.3,1,0.85,0.7368421052631579,0.9523809523809523,0.844611528822055,0.7109361731353578,1.0384615384615385,1.0384615384615385,1.0142450142450143,0.9230769230769231,0.8148148148148148,0.8689458689458689,1.132867132867133,1.132867132867133,1.1082621082621085,1.1082621082621085,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.8888888888888888,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.11111111111111116,0.0,0.05555555555555558,0.0,1.0,1.1111111111111112,1.1111111111111112,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.29411764705882354,0.14705882352941177,0.0,1.0,0.7058823529411764,0.7058823529411764
Feldman-SVM-DIavgall,lambda=0.35,1,0.825,0.7368421052631579,0.9047619047619048,0.8208020050125313,0.6540152954506302,0.9440559440559442,0.9440559440559442,0.9772079772079773,0.9230769230769231,0.7777777777777778,0.8504273504273505,1.1868131868131868,1.1868131868131868,1.1452991452991452,1.1452991452991452,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.8888888888888888,0.9166666666666666,0.9027777777777777,0.9696969696969697,0.9696969696969697,0.9722222222222222,0.9722222222222222,0.11111111111111116,0.08333333333333337,0.09722222222222227,1.3333333333333333,1.3333333333333333,1.0277777777777777,1.0277777777777777,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.0,0.3125,0.15625,0.0,1.0,0.6875,0.6875
Feldman-SVM-DIavgall,lambda=0.4,1,0.875,0.8421052631578947,0.9047619047619048,0.8734335839598997,0.7496908723878578,0.7988165680473374,0.7988165680473374,0.9031339031339032,0.9230769230769231,0.8518518518518519,0.8874643874643875,1.0836120401337792,1.0836120401337792,1.0712250712250713,1.0712250712250713,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.8888888888888888,0.9166666666666666,0.9027777777777777,0.9696969696969697,0.9696969696969697,0.9722222222222222,0.9722222222222222,0.11111111111111116,0.08333333333333337,0.09722222222222227,1.3333333333333333,1.3333333333333333,1.0277777777777777,1.0277777777777777,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.8,0.9230769230769231,0.8615384615384616,0.8666666666666667,0.8666666666666667,0.8769230769230769,0.8769230769230769,0.0,0.21428571428571427,0.10714285714285714,0.0,1.0,0.7857142857142857,0.7857142857142857
Feldman-SVM-DIavgall,lambda=0.45,1,0.85,0.7894736842105263,0.9047619047619048,0.8471177944862156,0.7013017821381075,0.6390532544378699,0.6390532544378699,0.8262108262108263,0.6923076923076923,0.9259259259259259,0.809116809116809,0.7476923076923077,0.7476923076923077,0.7663817663817664,0.7663817663817664,0.5,0.8666666666666667,0.6833333333333333,0.5769230769230769,0.5769230769230769,0.6333333333333333,0.6333333333333333,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.5,0.1333333333333333,0.31666666666666665,3.750000000000001,3.750000000000001,1.3666666666666667,1.3666666666666667,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.2222222222222222,0.14285714285714285,0.18253968253968253,1.5555555555555556,1.5555555555555556,1.0793650793650793,1.0793650793650793
Feldman-SVM-DIavgall,lambda=0.5,1,0.825,0.7368421052631579,0.9047619047619048,0.8208020050125313,0.6540152954506302,0.6923076923076924,0.6923076923076924,0.8632478632478633,0.6923076923076923,0.8888888888888888,0.7905982905982906,0.7788461538461539,0.7788461538461539,0.8034188034188035,0.8034188034188035,0.5,0.8,0.65,0.625,0.625,0.7,0.7,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.5,0.19999999999999996,0.35,2.5000000000000004,2.5000000000000004,1.3,1.3,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.2222222222222222,0.2,0.2111111111111111,1.111111111111111,1.111111111111111,1.0222222222222221,1.0222222222222221
Feldman-SVM-DIavgall,lambda=0.55,1,0.85,0.7894736842105263,0.9047619047619048,0.8471177944862156,0.7013017821381075,0.6390532544378699,0.6390532544378699,0.8262108262108263,0.6923076923076923,0.9259259259259259,0.809116809116809,0.7476923076923077,0.7476923076923077,0.7663817663817664,0.7663817663817664,0.5,0.8666666666666667,0.6833333333333333,0.5769230769230769,0.5769230769230769,0.6333333333333333,0.6333333333333333,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.5,0.1333333333333333,0.31666666666666665,3.750000000000001,3.750000000000001,1.3666666666666667,1.3666666666666667,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.2222222222222222,0.14285714285714285,0.18253968253968253,1.5555555555555556,1.5555555555555556,1.0793650793650793,1.0793650793650793
Feldman-SVM-DIavgall,lambda=0.6,1,0.8,0.6842105263157895,0.9047619047619048,0.7944862155388471,0.6075272752247604,0.7552447552447553,0.7552447552447553,0.9002849002849003,0.6923076923076923,0.8518518518518519,0.7720797720797721,0.8127090301003345,0.8127090301003345,0.8404558404558404,0.8404558404558404,0.5,0.7333333333333333,0.6166666666666667,0.6818181818181819,0.6818181818181819,0.7666666666666667,0.7666666666666667,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.5,0.2666666666666667,0.38333333333333336,1.8749999999999996,1.8749999999999996,1.2333333333333334,1.2333333333333334,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.2222222222222222,0.25,0.2361111111111111,0.8888888888888888,0.8888888888888888,0.9722222222222222,0.9722222222222222
Feldman-SVM-DIavgall,lambda=0.65,1,0.75,0.5789473684210527,0.9047619047619048,0.7418546365914787,0.5157239530948289,1.2980769230769231,1.2980769230769231,1.0883190883190883,0.7692307692307693,0.7407407407407407,0.754985754985755,1.0384615384615385,1.0384615384615385,1.0284900284900287,1.0284900284900287,0.75,0.5333333333333333,0.6416666666666666,1.40625,1.40625,1.2166666666666668,1.2166666666666668,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.25,0.4666666666666667,0.35833333333333334,0.5357142857142857,0.5357142857142857,0.7833333333333333,0.7833333333333333,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.125,0.3684210526315789,0.24671052631578946,0.3392857142857143,0.3392857142857143,0.756578947368421,0.756578947368421
Feldman-SVM-DIavgall,lambda=0.7,1,0.75,0.5789473684210527,0.9047619047619048,0.7418546365914787,0.5157239530948289,1.2980769230769231,1.2980769230769231,1.0883190883190883,0.7692307692307693,0.7407407407407407,0.754985754985755,1.0384615384615385,1.0384615384615385,1.0284900284900287,1.0284900284900287,0.75,0.5333333333333333,0.6416666666666666,1.40625,1.40625,1.2166666666666668,1.2166666666666668,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.25,0.4666666666666667,0.35833333333333334,0.5357142857142857,0.5357142857142857,0.7833333333333333,0.7833333333333333,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.125,0.3684210526315789,0.24671052631578946,0.3392857142857143,0.3392857142857143,0.756578947368421,0.756578947368421
Feldman-SVM-DIavgall,lambda=0.75,1,0.725,0.5263157894736842,0.9047619047619048,0.7155388471177945,0.4697560264968646,1.4835164835164836,1.4835164835164836,1.1253561253561255,0.7692307692307693,0.7037037037037037,0.7364672364672364,1.0931174089068827,1.0931174089068827,1.0655270655270654,1.0655270655270654,0.75,0.4666666666666667,0.6083333333333334,1.6071428571428572,1.6071428571428572,1.2833333333333332,1.2833333333333332,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.25,0.5333333333333333,0.39166666666666666,0.46875,0.46875,0.7166666666666667,0.7166666666666667,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.125,0.4,0.2625,0.3125,0.3125,0.725,0.725
Feldman-SVM-DIavgall,lambda=0.8,1,0.65,0.3684210526315789,0.9047619047619048,0.6365914786967418,0.3266915853776984,2.5961538461538463,2.5961538461538463,1.2364672364672364,0.7692307692307693,0.5925925925925926,0.6809116809116809,1.2980769230769231,1.2980769230769231,1.1766381766381766,1.1766381766381766,0.75,0.26666666666666666,0.5083333333333333,2.8125,2.8125,1.4833333333333334,1.4833333333333334,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.25,0.7333333333333334,0.4916666666666667,0.3409090909090909,0.3409090909090909,0.5166666666666666,0.5166666666666666,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.125,0.4782608695652174,0.3016304347826087,0.26136363636363635,0.26136363636363635,0.6467391304347826,0.6467391304347826
Feldman-SVM-DIavgall,lambda=0.85,1,0.7,0.47368421052631576,0.9047619047619048,0.6892230576441103,0.42324823714476156,1.730769230769231,1.730769230769231,1.1623931623931625,0.7692307692307693,0.6666666666666666,0.717948717948718,1.153846153846154,1.153846153846154,1.1025641025641026,1.1025641025641026,0.75,0.4,0.575,1.875,1.875,1.35,1.35,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.25,0.6,0.425,0.4166666666666667,0.4166666666666667,0.65,0.65,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.125,0.42857142857142855,0.2767857142857143,0.2916666666666667,0.2916666666666667,0.6964285714285714,0.6964285714285714
