algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM-accuracy,lambda=0.55,1,0.775,0.9333333333333333,0.68,0.8066666666666666,0.5968491905238342,0.5714285714285715,0.5714285714285715,0.7000000000000001,0.8,0.75,0.775,1.0666666666666667,1.0666666666666667,1.05,1.05,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.75,0.5555555555555556,0.6527777777777778,1.3499999999999999,1.3499999999999999,1.1944444444444444,1.1944444444444444,0.25,0.4444444444444444,0.3472222222222222,0.5625,0.5625,0.8055555555555556,0.8055555555555556,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
Feldman-SVM-accuracy,lambda=0.6,1,0.725,0.8666666666666667,0.64,0.7533333333333334,0.4930493313022979,0.6923076923076923,0.6923076923076923,0.8,0.75,0.7,0.725,1.0714285714285714,1.0714285714285714,1.05,1.05,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.6875,0.5555555555555556,0.6215277777777778,1.2375,1.2375,1.1319444444444444,1.1319444444444444,0.3125,0.4444444444444444,0.3784722222222222,0.703125,0.703125,0.8680555555555556,0.8680555555555556,0.0,0.18181818181818177,0.09090909090909088,0.0,1.0,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.6923076923076923,0.5683760683760684,0.6419753086419753,0.6419753086419753,0.7521367521367521,0.7521367521367521,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143
Feldman-SVM-accuracy,lambda=0.65,1,0.825,0.8,0.84,0.8200000000000001,0.6324555320336759,0.7777777777777777,0.7777777777777777,0.8999999999999999,0.85,0.8,0.825,1.0625,1.0625,1.0499999999999998,1.0499999999999998,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,0.8125,0.8888888888888888,0.8506944444444444,0.9140625,0.9140625,0.9236111111111112,0.9236111111111112,0.1875,0.11111111111111116,0.14930555555555558,1.6874999999999993,1.6874999999999993,1.0763888888888888,1.0763888888888888,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.8888888888888888,0.7301587301587301,0.6428571428571429,0.6428571428571429,0.6825396825396826,0.6825396825396826,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273
Feldman-SVM-accuracy,lambda=0.7,1,0.8,0.8,0.8,0.8,0.5875955600576713,0.888888888888889,0.888888888888889,0.95,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,0.75,0.8888888888888888,0.8194444444444444,0.84375,0.84375,0.8611111111111112,0.8611111111111112,0.25,0.11111111111111116,0.18055555555555558,2.249999999999999,2.249999999999999,1.1388888888888888,1.1388888888888888,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,0.5,0.8888888888888888,0.6944444444444444,0.5625,0.5625,0.6111111111111112,0.6111111111111112,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273
Feldman-SVM-accuracy,lambda=0.75,1,0.725,0.4,0.92,0.66,0.3872983346207417,1.6666666666666667,1.6666666666666667,1.1,0.85,0.6,0.725,1.4166666666666667,1.4166666666666667,1.25,1.25,0.75,0.2727272727272727,0.5113636363636364,2.75,2.75,1.4772727272727273,1.4772727272727273,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.25,0.7272727272727273,0.48863636363636365,0.34375,0.34375,0.5227272727272727,0.5227272727272727,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.06666666666666667,0.47058823529411764,0.26862745098039215,0.14166666666666666,0.14166666666666666,0.596078431372549,0.596078431372549
Feldman-SVM-accuracy,lambda=0.8,1,0.675,0.26666666666666666,0.92,0.5933333333333334,0.25308553412176554,1.0,1.0,1.0,0.75,0.6,0.675,1.25,1.25,1.15,1.15,0.25,0.2727272727272727,0.26136363636363635,0.9166666666666667,0.9166666666666667,0.9772727272727273,0.9772727272727273,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.75,0.7272727272727273,0.7386363636363636,1.03125,1.03125,1.0227272727272727,1.0227272727272727,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.17647058823529413,0.47058823529411764,0.3235294117647059,0.37500000000000006,0.37500000000000006,0.7058823529411765,0.7058823529411765
Feldman-SVM-accuracy,lambda=0.85,1,0.675,0.26666666666666666,0.92,0.5933333333333334,0.25308553412176554,1.0,1.0,1.0,0.75,0.6,0.675,1.25,1.25,1.15,1.15,0.25,0.2727272727272727,0.26136363636363635,0.9166666666666667,0.9166666666666667,0.9772727272727273,0.9772727272727273,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.75,0.7272727272727273,0.7386363636363636,1.03125,1.03125,1.0227272727272727,1.0227272727272727,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.17647058823529413,0.47058823529411764,0.3235294117647059,0.37500000000000006,0.37500000000000006,0.7058823529411765,0.7058823529411765
Feldman-SVM-accuracy,lambda=0.9,1,0.7,0.26666666666666666,0.96,0.6133333333333333,0.3318060248025013,0.6666666666666667,0.6666666666666667,0.95,0.8,0.6,0.7,1.3333333333333335,1.3333333333333335,1.2000000000000002,1.2000000000000002,0.25,0.2727272727272727,0.26136363636363635,0.9166666666666667,0.9166666666666667,0.9772727272727273,0.9772727272727273,0.9375,1.0,0.96875,0.9375,0.9375,0.9375,0.9375,0.0625,0.0,0.03125,0.0,1.0,1.0625,1.0625,0.75,0.7272727272727273,0.7386363636363636,1.03125,1.03125,1.0227272727272727,1.0227272727272727,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.16666666666666666,0.47058823529411764,0.31862745098039214,0.35416666666666663,0.35416666666666663,0.696078431372549,0.696078431372549
Feldman-SVM-accuracy,lambda=0.95,1,0.7,0.3333333333333333,0.92,0.6266666666666667,0.32277655457716287,0.7499999999999999,0.7499999999999999,0.95,0.75,0.65,0.7,1.1538461538461537,1.1538461538461537,1.1,1.1,0.25,0.36363636363636365,0.3068181818181818,0.6875,0.6875,0.8863636363636364,0.8863636363636364,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.75,0.6363636363636364,0.6931818181818181,1.1785714285714286,1.1785714285714286,1.1136363636363638,1.1136363636363638,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.17647058823529413,0.4375,0.3069852941176471,0.40336134453781514,0.40336134453781514,0.7389705882352942,0.7389705882352942
Feldman-SVM-accuracy,lambda=1.0,1,0.725,0.3333333333333333,0.96,0.6466666666666666,0.397705839334203,0.5,0.5,0.9,0.8,0.65,0.7250000000000001,1.2307692307692308,1.2307692307692308,1.15,1.15,0.25,0.36363636363636365,0.3068181818181818,0.6875,0.6875,0.8863636363636364,0.8863636363636364,0.9375,1.0,0.96875,0.9375,0.9375,0.9375,0.9375,0.0625,0.0,0.03125,0.0,1.0,1.0625,1.0625,0.75,0.6363636363636364,0.6931818181818181,1.1785714285714286,1.1785714285714286,1.1136363636363638,1.1136363636363638,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.16666666666666666,0.4375,0.3020833333333333,0.38095238095238093,0.38095238095238093,0.7291666666666666,0.7291666666666666
Feldman-SVM-accuracy,lambda=0.0,2,0.875,0.75,1.0,0.875,0.7745966692414834,0.8148148148148148,0.8148148148148148,0.9242424242424242,0.9444444444444444,0.8181818181818182,0.8813131313131313,1.1543209876543208,1.1543209876543208,1.1262626262626263,1.1262626262626263,0.8571428571428571,0.6923076923076923,0.7747252747252746,1.2380952380952381,1.2380952380952381,1.1648351648351647,1.1648351648351647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1428571428571429,0.3076923076923077,0.2252747252747253,0.4642857142857144,0.4642857142857144,0.8351648351648352,0.8351648351648352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.3076923076923077,0.1955128205128205,0.2708333333333333,0.2708333333333333,0.7756410256410255,0.7756410256410255
Feldman-SVM-accuracy,lambda=0.05,2,0.85,0.7,1.0,0.85,0.7337993857053428,0.6790123456790124,0.6790123456790124,0.8686868686868687,0.8888888888888888,0.8181818181818182,0.8535353535353536,1.0864197530864197,1.0864197530864197,1.0707070707070705,1.0707070707070705,0.7142857142857143,0.6923076923076923,0.7032967032967032,1.0317460317460319,1.0317460317460319,1.021978021978022,1.021978021978022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.3076923076923077,0.2967032967032967,0.9285714285714285,0.9285714285714285,0.978021978021978,0.978021978021978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,0.3076923076923077,0.23076923076923078,0.5,0.5,0.8461538461538461,0.8461538461538461
Feldman-SVM-accuracy,lambda=0.1,2,0.875,0.75,1.0,0.875,0.7745966692414834,0.8148148148148148,0.8148148148148148,0.9242424242424242,0.9444444444444444,0.8181818181818182,0.8813131313131313,1.1543209876543208,1.1543209876543208,1.1262626262626263,1.1262626262626263,0.8571428571428571,0.6923076923076923,0.7747252747252746,1.2380952380952381,1.2380952380952381,1.1648351648351647,1.1648351648351647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1428571428571429,0.3076923076923077,0.2252747252747253,0.4642857142857144,0.4642857142857144,0.8351648351648352,0.8351648351648352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.3076923076923077,0.1955128205128205,0.2708333333333333,0.2708333333333333,0.7756410256410255,0.7756410256410255
Feldman-SVM-accuracy,lambda=0.15,2,0.8,0.6,1.0,0.8,0.6546536707079772,1.2222222222222223,1.2222222222222223,1.0606060606060606,0.9444444444444444,0.6818181818181818,0.8131313131313131,1.3851851851851853,1.3851851851851853,1.2626262626262625,1.2626262626262625,0.8571428571428571,0.46153846153846156,0.6593406593406593,1.857142857142857,1.857142857142857,1.3956043956043955,1.3956043956043955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1428571428571429,0.5384615384615384,0.34065934065934067,0.2653061224489797,0.2653061224489797,0.6043956043956045,0.6043956043956045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.4375,0.2604166666666667,0.19047619047619047,0.19047619047619047,0.6458333333333333,0.6458333333333333
Feldman-SVM-accuracy,lambda=0.2,2,0.875,0.85,0.9,0.875,0.7509392614826383,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8181818181818182,0.8813131313131313,1.1543209876543208,1.1543209876543208,1.1262626262626263,1.1262626262626263,1.0,0.7692307692307693,0.8846153846153846,1.2999999999999998,1.2999999999999998,1.2307692307692308,1.2307692307692308,0.9090909090909091,0.8888888888888888,0.898989898989899,1.0227272727272727,1.0227272727272727,1.0202020202020203,1.0202020202020203,0.09090909090909094,0.11111111111111116,0.10101010101010105,0.8181818181818181,0.8181818181818181,0.9797979797979798,0.9797979797979798,0.0,0.23076923076923073,0.11538461538461536,0.0,1.0,0.7692307692307693,0.7692307692307693,0.875,0.9090909090909091,0.8920454545454546,0.9625,0.9625,0.9659090909090909,0.9659090909090909,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273
Feldman-SVM-accuracy,lambda=0.25,2,0.85,0.75,0.95,0.85,0.7144345083117603,0.9506172839506173,0.9506172839506173,0.9797979797979798,0.8888888888888888,0.8181818181818182,0.8535353535353536,1.0864197530864197,1.0864197530864197,1.0707070707070705,1.0707070707070705,0.8571428571428571,0.6923076923076923,0.7747252747252746,1.2380952380952381,1.2380952380952381,1.1648351648351647,1.1648351648351647,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.1428571428571429,0.3076923076923077,0.2252747252747253,0.4642857142857144,0.4642857142857144,0.8351648351648352,0.8351648351648352,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.09090909090909091,0.3076923076923077,0.19930069930069932,0.29545454545454547,0.29545454545454547,0.7832167832167832,0.7832167832167832
Feldman-SVM-accuracy,lambda=0.3,2,0.8,0.65,0.95,0.8,0.628970902033151,1.2222222222222223,1.2222222222222223,1.0707070707070707,0.8888888888888888,0.7272727272727273,0.8080808080808081,1.222222222222222,1.222222222222222,1.1616161616161615,1.1616161616161615,0.8571428571428571,0.5384615384615384,0.6978021978021978,1.5918367346938775,1.5918367346938775,1.3186813186813187,1.3186813186813187,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.1428571428571429,0.46153846153846156,0.30219780219780223,0.3095238095238096,0.3095238095238096,0.6813186813186813,0.6813186813186813,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.09090909090909091,0.4,0.24545454545454548,0.22727272727272727,0.22727272727272727,0.6909090909090909,0.6909090909090909
Feldman-SVM-accuracy,lambda=0.35,2,0.75,0.55,0.95,0.75,0.545544725589981,1.2222222222222223,1.2222222222222223,1.0606060606060606,0.8333333333333334,0.6818181818181818,0.7575757575757576,1.2222222222222223,1.2222222222222223,1.1515151515151516,1.1515151515151516,0.7142857142857143,0.46153846153846156,0.5879120879120879,1.5476190476190477,1.5476190476190477,1.2527472527472527,1.2527472527472527,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.2857142857142857,0.5384615384615384,0.41208791208791207,0.5306122448979592,0.5306122448979592,0.7472527472527473,0.7472527472527473,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.4375,0.3020833333333333,0.38095238095238093,0.38095238095238093,0.7291666666666666,0.7291666666666666
Feldman-SVM-accuracy,lambda=0.4,2,0.775,0.6,0.95,0.7749999999999999,0.5871365639519862,1.0476190476190477,1.0476190476190477,1.0151515151515151,0.8333333333333334,0.7272727272727273,0.7803030303030303,1.1458333333333333,1.1458333333333333,1.106060606060606,1.106060606060606,0.7142857142857143,0.5384615384615384,0.6263736263736264,1.326530612244898,1.326530612244898,1.1758241758241759,1.1758241758241759,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.2857142857142857,0.46153846153846156,0.37362637362637363,0.619047619047619,0.619047619047619,0.8241758241758241,0.8241758241758241,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.4,0.2833333333333333,0.41666666666666663,0.41666666666666663,0.7666666666666666,0.7666666666666666
Feldman-SVM-accuracy,lambda=0.45,2,0.725,0.5,0.95,0.725,0.5039032598602688,2.138888888888889,2.138888888888889,1.2070707070707072,0.8888888888888888,0.5909090909090909,0.7398989898989898,1.504273504273504,1.504273504273504,1.297979797979798,1.297979797979798,0.8571428571428571,0.3076923076923077,0.5824175824175823,2.7857142857142856,2.7857142857142856,1.5494505494505493,1.5494505494505493,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.1428571428571429,0.6923076923076923,0.4175824175824176,0.20634920634920642,0.20634920634920642,0.4505494505494506,0.4505494505494506,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.09090909090909091,0.5,0.29545454545454547,0.18181818181818182,0.18181818181818182,0.5909090909090909,0.5909090909090909
Feldman-SVM-accuracy,lambda=0.5,2,0.7,0.45,0.95,0.7,0.46188021535170065,1.8333333333333333,1.8333333333333333,1.1515151515151514,0.8333333333333334,0.5909090909090909,0.7121212121212122,1.4102564102564104,1.4102564102564104,1.2424242424242424,1.2424242424242424,0.7142857142857143,0.3076923076923077,0.510989010989011,2.321428571428571,2.321428571428571,1.4065934065934065,1.4065934065934065,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.2857142857142857,0.6923076923076923,0.489010989010989,0.4126984126984127,0.4126984126984127,0.5934065934065934,0.5934065934065934,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
Feldman-SVM-accuracy,lambda=0.55,2,0.725,0.5,0.95,0.725,0.5039032598602688,1.4666666666666666,1.4666666666666666,1.106060606060606,0.8333333333333334,0.6363636363636364,0.7348484848484849,1.3095238095238095,1.3095238095238095,1.196969696969697,1.196969696969697,0.7142857142857143,0.38461538461538464,0.5494505494505495,1.857142857142857,1.857142857142857,1.3296703296703296,1.3296703296703296,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.2857142857142857,0.6153846153846154,0.45054945054945056,0.46428571428571425,0.46428571428571425,0.6703296703296703,0.6703296703296703,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.47058823529411764,0.31862745098039214,0.35416666666666663,0.35416666666666663,0.696078431372549,0.696078431372549
Feldman-SVM-accuracy,lambda=0.6,2,0.7,0.45,0.95,0.7,0.46188021535170065,1.8333333333333333,1.8333333333333333,1.1515151515151514,0.8333333333333334,0.5909090909090909,0.7121212121212122,1.4102564102564104,1.4102564102564104,1.2424242424242424,1.2424242424242424,0.7142857142857143,0.3076923076923077,0.510989010989011,2.321428571428571,2.321428571428571,1.4065934065934065,1.4065934065934065,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.2857142857142857,0.6923076923076923,0.489010989010989,0.4126984126984127,0.4126984126984127,0.5934065934065934,0.5934065934065934,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
Feldman-SVM-accuracy,lambda=0.65,2,0.675,0.45,0.9,0.675,0.39192475766909796,1.4666666666666666,1.4666666666666666,1.106060606060606,0.7222222222222222,0.6363636363636364,0.6792929292929293,1.1349206349206349,1.1349206349206349,1.0858585858585859,1.0858585858585859,0.5714285714285714,0.38461538461538464,0.478021978021978,1.4857142857142855,1.4857142857142855,1.1868131868131868,1.1868131868131868,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818177,0.0,0.09090909090909088,0.0,1.0,1.1818181818181817,1.1818181818181817,0.4285714285714286,0.6153846153846154,0.521978021978022,0.6964285714285714,0.6964285714285714,0.8131868131868132,0.8131868131868132,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.47058823529411764,0.3602941176470588,0.53125,0.53125,0.7794117647058824,0.7794117647058824
Feldman-SVM-accuracy,lambda=0.7,2,0.625,0.3,0.95,0.625,0.32897584747988445,1.6296296296296298,1.6296296296296298,1.0858585858585859,0.7222222222222222,0.5454545454545454,0.6338383838383839,1.3240740740740742,1.3240740740740742,1.176767676767677,1.176767676767677,0.42857142857142855,0.23076923076923078,0.32967032967032966,1.857142857142857,1.857142857142857,1.1978021978021978,1.1978021978021978,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.5714285714285714,0.7692307692307692,0.6703296703296703,0.7428571428571429,0.7428571428571429,0.8021978021978022,0.8021978021978022,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.2857142857142857,0.5263157894736842,0.40601503759398494,0.5428571428571428,0.5428571428571428,0.7593984962406015,0.7593984962406015
Feldman-SVM-accuracy,lambda=0.75,2,0.6,0.3,0.9,0.6,0.25,2.037037037037037,2.037037037037037,1.1414141414141414,0.6666666666666666,0.5454545454545454,0.606060606060606,1.2222222222222223,1.2222222222222223,1.121212121212121,1.121212121212121,0.42857142857142855,0.23076923076923078,0.32967032967032966,1.857142857142857,1.857142857142857,1.1978021978021978,1.1978021978021978,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818177,0.0,0.09090909090909088,0.0,1.0,1.1818181818181817,1.1818181818181817,0.5714285714285714,0.7692307692307692,0.6703296703296703,0.7428571428571429,0.7428571428571429,0.8021978021978022,0.8021978021978022,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.3076923076923077,0.5263157894736842,0.41700404858299595,0.5846153846153846,0.5846153846153846,0.7813765182186235,0.7813765182186235
Feldman-SVM-accuracy,lambda=0.8,2,0.65,0.45,0.85,0.65,0.3273268353539886,1.2222222222222223,1.2222222222222223,1.0606060606060606,0.6111111111111112,0.6818181818181818,0.6464646464646464,0.8962962962962965,0.8962962962962965,0.9292929292929294,0.9292929292929294,0.42857142857142855,0.46153846153846156,0.44505494505494503,0.9285714285714285,0.9285714285714285,0.9670329670329669,0.9670329670329669,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.5714285714285714,0.5384615384615384,0.554945054945055,1.0612244897959184,1.0612244897959184,1.0329670329670328,1.0329670329670328,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.3333333333333333,0.4375,0.38541666666666663,0.7619047619047619,0.7619047619047619,0.8958333333333333,0.8958333333333333
Feldman-SVM-accuracy,lambda=0.85,2,0.65,0.4,0.9,0.65,0.34641016151377546,1.2222222222222223,1.2222222222222223,1.0505050505050506,0.6666666666666666,0.6363636363636364,0.6515151515151515,1.0476190476190477,1.0476190476190477,1.0303030303030303,1.0303030303030303,0.42857142857142855,0.38461538461538464,0.4065934065934066,1.114285714285714,1.114285714285714,1.0439560439560438,1.0439560439560438,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818177,0.0,0.09090909090909088,0.0,1.0,1.1818181818181817,1.1818181818181817,0.5714285714285714,0.6153846153846154,0.5934065934065934,0.9285714285714285,0.9285714285714285,0.956043956043956,0.956043956043956,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.3076923076923077,0.47058823529411764,0.3891402714932127,0.6538461538461539,0.6538461538461539,0.8371040723981901,0.8371040723981901
Feldman-SVM-accuracy,lambda=0.9,2,0.625,0.35,0.9,0.625,0.2993421700446248,1.527777777777778,1.527777777777778,1.095959595959596,0.6666666666666666,0.5909090909090909,0.6287878787878788,1.1282051282051282,1.1282051282051282,1.0757575757575757,1.0757575757575757,0.42857142857142855,0.3076923076923077,0.36813186813186816,1.3928571428571428,1.3928571428571428,1.120879120879121,1.120879120879121,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818177,0.0,0.09090909090909088,0.0,1.0,1.1818181818181817,1.1818181818181817,0.5714285714285714,0.6923076923076923,0.6318681318681318,0.8253968253968254,0.8253968253968254,0.8791208791208791,0.8791208791208791,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.3076923076923077,0.5,0.40384615384615385,0.6153846153846154,0.6153846153846154,0.8076923076923077,0.8076923076923077
Feldman-SVM-accuracy,lambda=0.95,2,0.525,0.2,0.85,0.525,0.0657951694959769,7.333333333333333,7.333333333333333,1.2878787878787878,0.6111111111111112,0.45454545454545453,0.5328282828282829,1.3444444444444446,1.3444444444444446,1.1565656565656566,1.1565656565656566,0.42857142857142855,0.07692307692307693,0.25274725274725274,5.571428571428571,5.571428571428571,1.3516483516483517,1.3516483516483517,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.5714285714285714,0.9230769230769231,0.7472527472527473,0.619047619047619,0.619047619047619,0.6483516483516483,0.6483516483516483,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.3333333333333333,0.5714285714285714,0.45238095238095233,0.5833333333333334,0.5833333333333334,0.7619047619047619,0.7619047619047619
