algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Kamishima-DIavgall,eta=40.0,0,0.65,0.4444444444444444,0.8181818181818182,0.6313131313131313,0.28511240114923325,0.6764705882352942,0.6764705882352942,0.8874680306905371,0.7647058823529411,0.5652173913043478,0.6649616368286444,1.3529411764705883,1.3529411764705883,1.1994884910485935,1.1994884910485935,0.5,0.42857142857142855,0.4642857142857143,1.1666666666666667,1.1666666666666667,1.0714285714285714,1.0714285714285714,0.8461538461538461,0.7777777777777778,0.811965811965812,1.0879120879120878,1.0879120879120878,1.0683760683760684,1.0683760683760684,0.15384615384615385,0.2222222222222222,0.18803418803418803,0.6923076923076924,0.6923076923076924,0.9316239316239316,0.9316239316239316,0.5,0.5714285714285714,0.5357142857142857,0.875,0.875,0.9285714285714286,0.9285714285714286,0.5,0.75,0.625,0.6666666666666666,0.6666666666666666,0.75,0.75,0.15384615384615385,0.5333333333333333,0.3435897435897436,0.2884615384615385,0.2884615384615385,0.6205128205128205,0.6205128205128205
Kamishima-DIavgall,eta=50.0,0,0.65,0.3888888888888889,0.8636363636363636,0.6262626262626263,0.29012942659282975,0.9019607843137255,0.9019607843137255,0.9744245524296675,0.7647058823529411,0.5652173913043478,0.6649616368286444,1.3529411764705883,1.3529411764705883,1.1994884910485935,1.1994884910485935,0.5,0.35714285714285715,0.4285714285714286,1.4,1.4,1.1428571428571428,1.1428571428571428,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,0.15384615384615385,0.11111111111111116,0.1324786324786325,1.3846153846153841,1.3846153846153841,1.0427350427350426,1.0427350427350426,0.5,0.6428571428571428,0.5714285714285714,0.7777777777777779,0.7777777777777779,0.8571428571428572,0.8571428571428572,0.5,0.8333333333333334,0.6666666666666667,0.6,0.6,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.5294117647058824,0.3416289592760181,0.2905982905982906,0.2905982905982906,0.6244343891402715,0.6244343891402715
Kamishima-DIavgall,eta=100.0,0,0.625,0.3333333333333333,0.8636363636363636,0.5984848484848485,0.23466315646534902,1.0823529411764705,1.0823529411764705,1.0179028132992327,0.7647058823529411,0.5217391304347826,0.6432225063938619,1.4656862745098038,1.4656862745098038,1.2429667519181584,1.2429667519181584,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,0.15384615384615385,0.11111111111111116,0.1324786324786325,1.3846153846153841,1.3846153846153841,1.0427350427350426,1.0427350427350426,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.5,0.8,0.65,0.625,0.625,0.7,0.7,0.15384615384615385,0.5555555555555556,0.3547008547008547,0.27692307692307694,0.27692307692307694,0.5982905982905983,0.5982905982905983
Kamishima-DIavgall,eta=150.0,0,0.625,0.3333333333333333,0.8636363636363636,0.5984848484848485,0.23466315646534902,1.0823529411764705,1.0823529411764705,1.0179028132992327,0.7647058823529411,0.5217391304347826,0.6432225063938619,1.4656862745098038,1.4656862745098038,1.2429667519181584,1.2429667519181584,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,0.15384615384615385,0.11111111111111116,0.1324786324786325,1.3846153846153841,1.3846153846153841,1.0427350427350426,1.0427350427350426,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.5,0.8,0.65,0.625,0.625,0.7,0.7,0.15384615384615385,0.5555555555555556,0.3547008547008547,0.27692307692307694,0.27692307692307694,0.5982905982905983,0.5982905982905983
Kamishima-DIavgall,eta=200.0,0,0.6,0.2777777777777778,0.8636363636363636,0.5707070707070707,0.17588161767036212,1.3529411764705883,1.3529411764705883,1.061381074168798,0.7647058823529411,0.4782608695652174,0.6214833759590792,1.5989304812834224,1.5989304812834224,1.2864450127877238,1.2864450127877238,0.5,0.21428571428571427,0.35714285714285715,2.3333333333333335,2.3333333333333335,1.2857142857142856,1.2857142857142856,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,0.15384615384615385,0.11111111111111116,0.1324786324786325,1.3846153846153841,1.3846153846153841,1.0427350427350426,1.0427350427350426,0.5,0.7857142857142857,0.6428571428571428,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.5,0.75,0.625,0.6666666666666666,0.6666666666666666,0.75,0.75,0.15384615384615385,0.5789473684210527,0.36639676113360325,0.26573426573426573,0.26573426573426573,0.5748987854251012,0.5748987854251012
Kamishima-DIavgall,eta=250.0,0,0.6,0.3888888888888889,0.7727272727272727,0.5808080808080808,0.17545378532260508,1.3529411764705883,1.3529411764705883,1.092071611253197,0.6470588235294118,0.5652173913043478,0.6061381074168798,1.144796380090498,1.144796380090498,1.081841432225064,1.081841432225064,0.5,0.35714285714285715,0.4285714285714286,1.4,1.4,1.1428571428571428,1.1428571428571428,0.6923076923076923,0.8888888888888888,0.7905982905982906,0.7788461538461539,0.7788461538461539,0.8034188034188035,0.8034188034188035,0.3076923076923077,0.11111111111111116,0.20940170940170943,2.7692307692307683,2.7692307692307683,1.1965811965811965,1.1965811965811965,0.5,0.6428571428571428,0.5714285714285714,0.7777777777777779,0.7777777777777779,0.8571428571428572,0.8571428571428572,0.3333333333333333,0.8333333333333334,0.5833333333333334,0.39999999999999997,0.39999999999999997,0.5,0.5,0.18181818181818182,0.5294117647058824,0.35561497326203206,0.3434343434343434,0.3434343434343434,0.6524064171122994,0.6524064171122994
Kamishima-DIavgall,eta=300.0,0,0.6,0.3888888888888889,0.7727272727272727,0.5808080808080808,0.17545378532260508,1.3529411764705883,1.3529411764705883,1.092071611253197,0.6470588235294118,0.5652173913043478,0.6061381074168798,1.144796380090498,1.144796380090498,1.081841432225064,1.081841432225064,0.5,0.35714285714285715,0.4285714285714286,1.4,1.4,1.1428571428571428,1.1428571428571428,0.6923076923076923,0.8888888888888888,0.7905982905982906,0.7788461538461539,0.7788461538461539,0.8034188034188035,0.8034188034188035,0.3076923076923077,0.11111111111111116,0.20940170940170943,2.7692307692307683,2.7692307692307683,1.1965811965811965,1.1965811965811965,0.5,0.6428571428571428,0.5714285714285714,0.7777777777777779,0.7777777777777779,0.8571428571428572,0.8571428571428572,0.3333333333333333,0.8333333333333334,0.5833333333333334,0.39999999999999997,0.39999999999999997,0.5,0.5,0.18181818181818182,0.5294117647058824,0.35561497326203206,0.3434343434343434,0.3434343434343434,0.6524064171122994,0.6524064171122994
Kamishima-DIavgall,eta=0.0,1,0.65,0.7894736842105263,0.5238095238095238,0.6566416040100251,0.3231528059706172,0.18060200668896323,0.18060200668896323,0.301994301994302,0.5384615384615384,0.7037037037037037,0.621082621082621,0.7651821862348177,0.7651821862348177,0.8347578347578347,0.8347578347578347,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.7777777777777778,0.3333333333333333,0.5555555555555556,2.3333333333333335,2.3333333333333335,1.4444444444444444,1.4444444444444444,0.2222222222222222,0.6666666666666667,0.4444444444444445,0.33333333333333326,0.33333333333333326,0.5555555555555555,0.5555555555555555,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.6521739130434783,0.32608695652173914,0.0,1.0,0.34782608695652173,0.34782608695652173,0.36363636363636365,0.0,0.18181818181818182,0.0,1.0,1.3636363636363638,1.3636363636363638
Kamishima-DIavgall,eta=1.0,1,0.65,0.7894736842105263,0.5238095238095238,0.6566416040100251,0.3231528059706172,0.18060200668896323,0.18060200668896323,0.301994301994302,0.5384615384615384,0.7037037037037037,0.621082621082621,0.7651821862348177,0.7651821862348177,0.8347578347578347,0.8347578347578347,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.7777777777777778,0.3333333333333333,0.5555555555555556,2.3333333333333335,2.3333333333333335,1.4444444444444444,1.4444444444444444,0.2222222222222222,0.6666666666666667,0.4444444444444445,0.33333333333333326,0.33333333333333326,0.5555555555555555,0.5555555555555555,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.6521739130434783,0.32608695652173914,0.0,1.0,0.34782608695652173,0.34782608695652173,0.36363636363636365,0.0,0.18181818181818182,0.0,1.0,1.3636363636363638,1.3636363636363638
Kamishima-DIavgall,eta=2.0,1,0.65,0.7368421052631579,0.5714285714285714,0.6541353383458646,0.3114083725739611,0.19780219780219782,0.19780219780219782,0.37606837606837606,0.5384615384615384,0.7037037037037037,0.621082621082621,0.7651821862348177,0.7651821862348177,0.8347578347578347,0.8347578347578347,0.0,0.9333333333333333,0.4666666666666667,0.0,1.0,0.06666666666666665,0.06666666666666665,0.7777777777777778,0.4166666666666667,0.5972222222222222,1.8666666666666667,1.8666666666666667,1.3611111111111112,1.3611111111111112,0.2222222222222222,0.5833333333333333,0.40277777777777773,0.380952380952381,0.380952380952381,0.638888888888889,0.638888888888889,1.0,0.06666666666666665,0.5333333333333333,15.000000000000004,15.000000000000004,1.9333333333333333,1.9333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337,0.36363636363636365,0.16666666666666666,0.26515151515151514,2.181818181818182,2.181818181818182,1.196969696969697,1.196969696969697
Kamishima-DIavgall,eta=3.0,1,0.675,0.7368421052631579,0.6190476190476191,0.6779448621553885,0.35723524791636174,0.2076923076923077,0.2076923076923077,0.41310541310541316,0.5384615384615384,0.7407407407407407,0.6396011396011396,0.7269230769230769,0.7269230769230769,0.7977207977207977,0.7977207977207977,0.0,0.9333333333333333,0.4666666666666667,0.0,1.0,0.06666666666666665,0.06666666666666665,0.7777777777777778,0.5,0.6388888888888888,1.5555555555555556,1.5555555555555556,1.2777777777777777,1.2777777777777777,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222,1.0,0.06666666666666665,0.5333333333333333,15.000000000000004,15.000000000000004,1.9333333333333333,1.9333333333333333,0.0,0.7,0.35,0.0,1.0,0.30000000000000004,0.30000000000000004,0.36363636363636365,0.14285714285714285,0.2532467532467533,2.545454545454546,2.545454545454546,1.2207792207792207,1.2207792207792207
Kamishima-DIavgall,eta=4.0,1,0.675,0.7368421052631579,0.6190476190476191,0.6779448621553885,0.35723524791636174,0.2076923076923077,0.2076923076923077,0.41310541310541316,0.5384615384615384,0.7407407407407407,0.6396011396011396,0.7269230769230769,0.7269230769230769,0.7977207977207977,0.7977207977207977,0.0,0.9333333333333333,0.4666666666666667,0.0,1.0,0.06666666666666665,0.06666666666666665,0.7777777777777778,0.5,0.6388888888888888,1.5555555555555556,1.5555555555555556,1.2777777777777777,1.2777777777777777,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222,1.0,0.06666666666666665,0.5333333333333333,15.000000000000004,15.000000000000004,1.9333333333333333,1.9333333333333333,0.0,0.7,0.35,0.0,1.0,0.30000000000000004,0.30000000000000004,0.36363636363636365,0.14285714285714285,0.2532467532467533,2.545454545454546,2.545454545454546,1.2207792207792207,1.2207792207792207
Kamishima-DIavgall,eta=5.0,1,0.65,0.6842105263157895,0.6190476190476191,0.6516290726817042,0.3032581453634085,0.21862348178137653,0.21862348178137653,0.45014245014245013,0.5384615384615384,0.7037037037037037,0.621082621082621,0.7651821862348177,0.7651821862348177,0.8347578347578347,0.8347578347578347,0.0,0.8666666666666667,0.43333333333333335,0.0,1.0,0.1333333333333333,0.1333333333333333,0.7777777777777778,0.5,0.6388888888888888,1.5555555555555556,1.5555555555555556,1.2777777777777777,1.2777777777777777,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222,1.0,0.1333333333333333,0.5666666666666667,7.500000000000002,7.500000000000002,1.8666666666666667,1.8666666666666667,0.0,0.6842105263157895,0.34210526315789475,0.0,1.0,0.3157894736842105,0.3157894736842105,0.36363636363636365,0.25,0.3068181818181818,1.4545454545454546,1.4545454545454546,1.1136363636363638,1.1136363636363638
Kamishima-DIavgall,eta=10.0,1,0.675,0.5789473684210527,0.7619047619047619,0.6704260651629073,0.3474456257081473,0.29670329670329676,0.29670329670329676,0.6353276353276354,0.5384615384615384,0.7407407407407407,0.6396011396011396,0.7269230769230769,0.7269230769230769,0.7977207977207977,0.7977207977207977,0.0,0.7333333333333333,0.36666666666666664,0.0,1.0,0.2666666666666667,0.2666666666666667,0.7777777777777778,0.75,0.7638888888888888,1.037037037037037,1.037037037037037,1.0277777777777777,1.0277777777777777,0.2222222222222222,0.25,0.2361111111111111,0.8888888888888888,0.8888888888888888,0.9722222222222222,0.9722222222222222,1.0,0.2666666666666667,0.6333333333333333,3.749999999999999,3.749999999999999,1.7333333333333334,1.7333333333333334,0.0,0.7857142857142857,0.39285714285714285,0.0,1.0,0.2142857142857143,0.2142857142857143,0.36363636363636365,0.3076923076923077,0.3356643356643357,1.1818181818181819,1.1818181818181819,1.0559440559440558,1.0559440559440558
Kamishima-DIavgall,eta=15.0,1,0.6,0.42105263157894735,0.7619047619047619,0.5914786967418546,0.19506657293224094,0.37762237762237766,0.37762237762237766,0.7464387464387465,0.5384615384615384,0.6296296296296297,0.584045584045584,0.8552036199095022,0.8552036199095022,0.9088319088319088,0.9088319088319088,0.0,0.5333333333333333,0.26666666666666666,0.0,1.0,0.4666666666666667,0.4666666666666667,0.7777777777777778,0.75,0.7638888888888888,1.037037037037037,1.037037037037037,1.0277777777777777,1.0277777777777777,0.2222222222222222,0.25,0.2361111111111111,0.8888888888888888,0.8888888888888888,0.9722222222222222,0.9722222222222222,1.0,0.4666666666666667,0.7333333333333334,2.142857142857143,2.142857142857143,1.5333333333333332,1.5333333333333332,0.0,0.7272727272727273,0.36363636363636365,0.0,1.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.4375,0.4005681818181818,0.8311688311688312,0.8311688311688312,0.9261363636363636,0.9261363636363636
Kamishima-DIavgall,eta=20.0,1,0.675,0.5789473684210527,0.7619047619047619,0.6704260651629073,0.3474456257081473,0.29670329670329676,0.29670329670329676,0.6353276353276354,0.5384615384615384,0.7407407407407407,0.6396011396011396,0.7269230769230769,0.7269230769230769,0.7977207977207977,0.7977207977207977,0.0,0.7333333333333333,0.36666666666666664,0.0,1.0,0.2666666666666667,0.2666666666666667,0.7777777777777778,0.75,0.7638888888888888,1.037037037037037,1.037037037037037,1.0277777777777777,1.0277777777777777,0.2222222222222222,0.25,0.2361111111111111,0.8888888888888888,0.8888888888888888,0.9722222222222222,0.9722222222222222,1.0,0.2666666666666667,0.6333333333333333,3.749999999999999,3.749999999999999,1.7333333333333334,1.7333333333333334,0.0,0.7857142857142857,0.39285714285714285,0.0,1.0,0.2142857142857143,0.2142857142857143,0.36363636363636365,0.3076923076923077,0.3356643356643357,1.1818181818181819,1.1818181818181819,1.0559440559440558,1.0559440559440558
Kamishima-DIavgall,eta=30.0,1,0.625,0.47368421052631576,0.7619047619047619,0.6177944862155388,0.2466554488815737,0.3461538461538462,0.3461538461538462,0.7094017094017094,0.5384615384615384,0.6666666666666666,0.6025641025641025,0.8076923076923077,0.8076923076923077,0.8717948717948718,0.8717948717948718,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.7777777777777778,0.75,0.7638888888888888,1.037037037037037,1.037037037037037,1.0277777777777777,1.0277777777777777,0.2222222222222222,0.25,0.2361111111111111,0.8888888888888888,0.8888888888888888,0.9722222222222222,0.9722222222222222,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.75,0.375,0.0,1.0,0.25,0.25,0.36363636363636365,0.4,0.38181818181818183,0.9090909090909091,0.9090909090909091,0.9636363636363636,0.9636363636363636
