algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.95,1,0.8357650579872802,0.024608501118568233,0.9986522911051213,0.5116303961118448,0.12025901906511811,2.1346618357487923,2.1346618357487923,1.0048146895434884,0.9094202898550725,0.8165959453088166,0.8630081175819446,1.1136723064564715,1.1136723064564715,1.0928243445462558,1.0928243445462558,0.8162544169611308,0.8697435897435898,0.8429990033523602,0.9385000666711114,0.9385000666711114,0.946510827217541,0.946510827217541,0.8280020975353959,0.8550913838120104,0.8415467406737032,None,None,1.0,None,None,1.0,0.058823529411764705,0.020202020202020204,0.039512774806892456,2.911764705882353,2.911764705882353,1.0386215092097446,1.0386215092097446,0.034375,0.0,0.0171875,0.0,1.0,1.034375,1.034375,0.03273809523809524,0.0,0.01636904761904762,None,None,1.0,None,None,1.0,0.9960079840319361,0.9994202898550725,0.9977141369435043,0.9965857148811426,0.9965857148811426,0.9965876941768637,0.9965876941768637,0.997822931785196,1.0,0.9989114658925979,0.997822931785196,0.997822931785196,0.997822931785196,0.997822931785196,0.9980903882877148,1.0,0.9990451941438574,None,None,1.0,None,None,1.0,0.003992015968063867,0.0005797101449275255,0.002285863056495696,6.886227544910298,6.886227544910298,1.0034123058231363,1.0034123058231363,0.002177068214804012,0.0,0.001088534107402006,0.0,1.0,1.0021770682148041,1.0021770682148041,0.0019096117122852085,0.0,0.0009548058561426043,None,None,1.0,None,None,1.0,0.9411764705882353,0.9797979797979798,0.9604872251931076,0.960582171012735,0.960582171012735,0.9613784907902555,0.9613784907902555,0.965625,1.0,0.9828125,0.965625,0.965625,0.965625,0.965625,0.9672619047619048,1.0,0.9836309523809523,None,None,1.0,None,None,1.0,0.6,0.8888888888888888,0.7444444444444445,0.675,0.675,0.7111111111111111,0.7111111111111111,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,1.0,0.8928571428571428,None,None,1.0,None,None,1.0,0.08775137111517367,0.18371212121212122,0.13573174616364744,0.4776569479258938,0.4776569479258938,0.9040392499030525,0.9040392499030525,0.1834916864608076,0.13025641025641024,0.1568740483586089,1.4086960181046255,1.4086960181046255,1.0532352762043973,1.0532352762043973,0.1716851558372953,0.14490861618798956,0.1582968860126424,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=1.0,1,0.8357650579872802,0.024608501118568233,0.9986522911051213,0.5116303961118448,0.12025901906511811,2.1346618357487923,2.1346618357487923,1.0048146895434884,0.9094202898550725,0.8165959453088166,0.8630081175819446,1.1136723064564715,1.1136723064564715,1.0928243445462558,1.0928243445462558,0.8162544169611308,0.8697435897435898,0.8429990033523602,0.9385000666711114,0.9385000666711114,0.946510827217541,0.946510827217541,0.8280020975353959,0.8550913838120104,0.8415467406737032,None,None,1.0,None,None,1.0,0.058823529411764705,0.020202020202020204,0.039512774806892456,2.911764705882353,2.911764705882353,1.0386215092097446,1.0386215092097446,0.034375,0.0,0.0171875,0.0,1.0,1.034375,1.034375,0.03273809523809524,0.0,0.01636904761904762,None,None,1.0,None,None,1.0,0.9960079840319361,0.9994202898550725,0.9977141369435043,0.9965857148811426,0.9965857148811426,0.9965876941768637,0.9965876941768637,0.997822931785196,1.0,0.9989114658925979,0.997822931785196,0.997822931785196,0.997822931785196,0.997822931785196,0.9980903882877148,1.0,0.9990451941438574,None,None,1.0,None,None,1.0,0.003992015968063867,0.0005797101449275255,0.002285863056495696,6.886227544910298,6.886227544910298,1.0034123058231363,1.0034123058231363,0.002177068214804012,0.0,0.001088534107402006,0.0,1.0,1.0021770682148041,1.0021770682148041,0.0019096117122852085,0.0,0.0009548058561426043,None,None,1.0,None,None,1.0,0.9411764705882353,0.9797979797979798,0.9604872251931076,0.960582171012735,0.960582171012735,0.9613784907902555,0.9613784907902555,0.965625,1.0,0.9828125,0.965625,0.965625,0.965625,0.965625,0.9672619047619048,1.0,0.9836309523809523,None,None,1.0,None,None,1.0,0.6,0.8888888888888888,0.7444444444444445,0.675,0.675,0.7111111111111111,0.7111111111111111,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,1.0,0.8928571428571428,None,None,1.0,None,None,1.0,0.08775137111517367,0.18371212121212122,0.13573174616364744,0.4776569479258938,0.4776569479258938,0.9040392499030525,0.9040392499030525,0.1834916864608076,0.13025641025641024,0.1568740483586089,1.4086960181046255,1.4086960181046255,1.0532352762043973,1.0532352762043973,0.1716851558372953,0.14490861618798956,0.1582968860126424,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.0,2,0.8451178451178452,0.03990610328638498,0.9977748108589231,0.518840457072654,0.15265518566860853,0.0,1.0,0.9895931882686849,0.9033989266547406,0.8297067171239356,0.8665528218893381,1.0888171784196818,1.0888171784196818,1.073692209530805,1.073692209530805,0.8247058823529412,0.880781089414183,0.8527434858835621,0.9363346832315189,0.9363346832315189,0.9439247929387582,0.9439247929387582,0.8353371667537899,0.8697368421052631,0.8525370044295265,None,None,1.0,None,None,1.0,0.0,0.0456989247311828,0.0228494623655914,0.0,1.0,0.9543010752688172,0.9543010752688172,0.054838709677419356,0.0,0.027419354838709678,0.0,1.0,1.0548387096774194,1.0548387096774194,0.05198776758409786,0.0,0.02599388379204893,None,None,1.0,None,None,1.0,1.0,0.9971297359357061,0.998564867967853,1.0028785261945883,1.0028785261945883,1.002870264064294,1.002870264064294,0.9964028776978417,1.0,0.9982014388489209,0.9964028776978417,0.9964028776978417,0.9964028776978417,0.9964028776978417,0.9968474148802018,1.0,0.9984237074401009,None,None,1.0,None,None,1.0,0.0,0.002870264064293915,0.0014351320321469574,0.0,1.0,0.9971297359357061,0.9971297359357061,0.003597122302158251,0.0,0.0017985611510791255,0.0,1.0,1.0035971223021583,1.0035971223021583,0.0031525851197982124,0.0,0.0015762925598991062,None,None,1.0,None,None,1.0,1.0,0.9543010752688172,0.9771505376344086,1.047887323943662,1.047887323943662,1.0456989247311828,1.0456989247311828,0.9451612903225807,1.0,0.9725806451612904,0.9451612903225807,0.9451612903225807,0.9451612903225807,0.9451612903225807,0.9480122324159022,1.0,0.9740061162079511,None,None,1.0,None,None,1.0,1.0,0.7727272727272727,0.8863636363636364,1.2941176470588236,1.2941176470588236,1.2272727272727273,1.2272727272727273,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,1.0,0.8863636363636364,None,None,1.0,None,None,1.0,0.09660107334525939,0.16969407265774378,0.1331475730015016,0.5692660434881202,0.5692660434881202,0.9269070006875156,0.9269070006875156,0.17461263408820024,0.11921891058581706,0.14691577233700864,1.464638732481197,1.464638732481197,1.0553937235023831,1.0553937235023831,0.16393442622950818,0.13026315789473683,0.1470987920621225,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.05,2,0.8451178451178452,0.03990610328638498,0.9977748108589231,0.518840457072654,0.15265518566860853,0.0,1.0,0.9895931882686849,0.9033989266547406,0.8297067171239356,0.8665528218893381,1.0888171784196818,1.0888171784196818,1.073692209530805,1.073692209530805,0.8247058823529412,0.880781089414183,0.8527434858835621,0.9363346832315189,0.9363346832315189,0.9439247929387582,0.9439247929387582,0.8353371667537899,0.8697368421052631,0.8525370044295265,None,None,1.0,None,None,1.0,0.0,0.0456989247311828,0.0228494623655914,0.0,1.0,0.9543010752688172,0.9543010752688172,0.054838709677419356,0.0,0.027419354838709678,0.0,1.0,1.0548387096774194,1.0548387096774194,0.05198776758409786,0.0,0.02599388379204893,None,None,1.0,None,None,1.0,1.0,0.9971297359357061,0.998564867967853,1.0028785261945883,1.0028785261945883,1.002870264064294,1.002870264064294,0.9964028776978417,1.0,0.9982014388489209,0.9964028776978417,0.9964028776978417,0.9964028776978417,0.9964028776978417,0.9968474148802018,1.0,0.9984237074401009,None,None,1.0,None,None,1.0,0.0,0.002870264064293915,0.0014351320321469574,0.0,1.0,0.9971297359357061,0.9971297359357061,0.003597122302158251,0.0,0.0017985611510791255,0.0,1.0,1.0035971223021583,1.0035971223021583,0.0031525851197982124,0.0,0.0015762925598991062,None,None,1.0,None,None,1.0,1.0,0.9543010752688172,0.9771505376344086,1.047887323943662,1.047887323943662,1.0456989247311828,1.0456989247311828,0.9451612903225807,1.0,0.9725806451612904,0.9451612903225807,0.9451612903225807,0.9451612903225807,0.9451612903225807,0.9480122324159022,1.0,0.9740061162079511,None,None,1.0,None,None,1.0,1.0,0.7727272727272727,0.8863636363636364,1.2941176470588236,1.2941176470588236,1.2272727272727273,1.2272727272727273,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,1.0,0.8863636363636364,None,None,1.0,None,None,1.0,0.09660107334525939,0.16969407265774378,0.1331475730015016,0.5692660434881202,0.5692660434881202,0.9269070006875156,0.9269070006875156,0.17461263408820024,0.11921891058581706,0.14691577233700864,1.464638732481197,1.464638732481197,1.0553937235023831,1.0553937235023831,0.16393442622950818,0.13026315789473683,0.1470987920621225,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.1,2,0.8447437336326226,0.04225352112676056,0.9968847352024922,0.5195691281646264,0.14882600168732113,0.15757304710793082,0.15757304710793082,0.990436023240582,0.9051878354203936,0.8287606433301797,0.8669742393752866,1.0922186552960687,1.0922186552960687,1.0764271920902138,1.0764271920902138,0.8241176470588235,0.880781089414183,0.8524493682365033,0.9356668268240784,0.9356668268240784,0.9433365576446405,0.9433365576446405,0.8348144276006273,0.8697368421052631,0.8522756348529452,None,None,1.0,None,None,1.0,0.018518518518518517,0.0456989247311828,0.03210872162485066,0.4052287581699346,0.4052287581699346,0.9728195937873357,0.9728195937873357,0.05806451612903226,0.0,0.02903225806451613,0.0,1.0,1.0580645161290323,1.0580645161290323,0.05504587155963303,0.0,0.027522935779816515,None,None,1.0,None,None,1.0,1.0,0.9959816303099885,0.9979908151549943,1.004034582132565,1.004034582132565,1.0040183696900113,1.0040183696900113,0.9949640287769784,1.0,0.9974820143884893,0.9949640287769784,0.9949640287769784,0.9949640287769784,0.9949640287769784,0.9955863808322825,1.0,0.9977931904161412,None,None,1.0,None,None,1.0,0.0,0.0040183696900114585,0.0020091848450057292,0.0,1.0,0.9959816303099885,0.9959816303099885,0.005035971223021574,0.0,0.002517985611510787,0.0,1.0,1.0050359712230215,1.0050359712230215,0.004413619167717542,0.0,0.002206809583858771,None,None,1.0,None,None,1.0,0.9814814814814815,0.9543010752688172,0.9678912783751494,1.0284820031298905,1.0284820031298905,1.0271804062126644,1.0271804062126644,0.9419354838709677,1.0,0.9709677419354839,0.9419354838709677,0.9419354838709677,0.9419354838709677,0.9419354838709677,0.944954128440367,1.0,0.9724770642201834,None,None,1.0,None,None,1.0,1.0,0.7083333333333334,0.8541666666666667,1.4117647058823528,1.4117647058823528,1.2916666666666665,1.2916666666666665,0.72,1.0,0.86,0.72,0.72,0.72,0.72,0.72,1.0,0.86,None,None,1.0,None,None,1.0,0.09498207885304659,0.16985645933014354,0.13241926909159507,0.5591902670503306,0.5591902670503306,0.9251256195229031,0.9251256195229031,0.17432835820895523,0.11921891058581706,0.14677363439738614,1.4622542460113228,1.4622542460113228,1.0551094476231382,1.0551094476231382,0.16366525423728814,0.13026315789473683,0.1469642060660125,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.15,2,0.8443696221474,0.035211267605633804,0.9977748108589231,0.5164930392322784,0.1401049245713782,0.0,1.0,0.9905392620624409,0.9033989266547406,0.8287606433301797,0.8660797849924602,1.090060120404179,1.090060120404179,1.074638283324561,1.074638283324561,0.8235294117647058,0.880781089414183,0.8521552505894444,0.9349989704166379,0.9349989704166379,0.9427483223505229,0.9427483223505229,0.8342916884474647,0.8697368421052631,0.8520142652763639,None,None,1.0,None,None,1.0,0.0,0.04032258064516129,0.020161290322580645,0.0,1.0,0.9596774193548387,0.9596774193548387,0.04838709677419355,0.0,0.024193548387096774,0.0,1.0,1.0483870967741935,1.0483870967741935,0.045871559633027525,0.0,0.022935779816513763,None,None,1.0,None,None,1.0,1.0,0.9971297359357061,0.998564867967853,1.0028785261945883,1.0028785261945883,1.002870264064294,1.002870264064294,0.9964028776978417,1.0,0.9982014388489209,0.9964028776978417,0.9964028776978417,0.9964028776978417,0.9964028776978417,0.9968474148802018,1.0,0.9984237074401009,None,None,1.0,None,None,1.0,0.0,0.002870264064293915,0.0014351320321469574,0.0,1.0,0.9971297359357061,0.9971297359357061,0.003597122302158251,0.0,0.0017985611510791255,0.0,1.0,1.0035971223021583,1.0035971223021583,0.0031525851197982124,0.0,0.0015762925598991062,None,None,1.0,None,None,1.0,1.0,0.9596774193548387,0.9798387096774194,1.042016806722689,1.042016806722689,1.0403225806451613,1.0403225806451613,0.9516129032258065,1.0,0.9758064516129032,0.9516129032258065,0.9516129032258065,0.9516129032258065,0.9516129032258065,0.9541284403669725,1.0,0.9770642201834863,None,None,1.0,None,None,1.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.75,1.0,0.875,None,None,1.0,None,None,1.0,0.09660107334525939,0.17048710601719197,0.13354408968122566,0.5666180604621097,0.5666180604621097,0.9261139673280674,0.9261139673280674,0.17559523809523808,0.11921891058581706,0.14740707434052758,1.4728807471264367,1.4728807471264367,1.0563763275094211,1.0563763275094211,0.1648177496038035,0.13026315789473683,0.14754045374927016,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.2,2,0.8443696221474,0.03755868544600939,0.9973297730307076,0.5174442292383585,0.14134222131439325,0.0,1.0,0.9895931882686849,0.9033989266547406,0.8287606433301797,0.8660797849924602,1.090060120404179,1.090060120404179,1.074638283324561,1.074638283324561,0.8235294117647058,0.880781089414183,0.8521552505894444,0.9349989704166379,0.9349989704166379,0.9427483223505229,0.9427483223505229,0.8342916884474647,0.8697368421052631,0.8520142652763639,None,None,1.0,None,None,1.0,0.0,0.043010752688172046,0.021505376344086023,0.0,1.0,0.956989247311828,0.956989247311828,0.05161290322580645,0.0,0.025806451612903226,0.0,1.0,1.0516129032258064,1.0516129032258064,0.04892966360856269,0.0,0.024464831804281346,None,None,1.0,None,None,1.0,1.0,0.9965556831228473,0.9982778415614236,1.0034562211981568,1.0034562211981568,1.0034443168771527,1.0034443168771527,0.99568345323741,1.0,0.997841726618705,0.99568345323741,0.99568345323741,0.99568345323741,0.99568345323741,0.9962168978562421,1.0,0.9981084489281211,None,None,1.0,None,None,1.0,0.0,0.003444316877152742,0.001722158438576371,0.0,1.0,0.9965556831228473,0.9965556831228473,0.004316546762589968,0.0,0.002158273381294984,0.0,1.0,1.00431654676259,1.00431654676259,0.003783102143757877,0.0,0.0018915510718789386,None,None,1.0,None,None,1.0,1.0,0.956989247311828,0.978494623655914,1.044943820224719,1.044943820224719,1.043010752688172,1.043010752688172,0.9483870967741935,1.0,0.9741935483870967,0.9483870967741935,0.9483870967741935,0.9483870967741935,0.9483870967741935,0.9510703363914373,1.0,0.9755351681957187,None,None,1.0,None,None,1.0,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8636363636363636,None,None,1.0,None,None,1.0,0.09660107334525939,0.1701720841300191,0.13338657873763926,0.5676669815682097,0.5676669815682097,0.9264289892152403,0.9264289892152403,0.17520858164481526,0.11921891058581706,0.14721374611531615,1.4696374994862522,1.4696374994862522,1.0559896710589982,1.0559896710589982,0.1644632469592808,0.13026315789473683,0.14736320242700882,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.25,2,0.8436213991769548,0.03051643192488263,0.9977748108589231,0.5141456213919029,0.12661636641507495,0.0,1.0,0.9914853358561968,0.9033989266547406,0.8278145695364238,0.8656067480955822,1.0913059033989267,1.0913059033989267,1.0755843571183168,1.0755843571183168,0.8223529411764706,0.880781089414183,0.8515670152953267,0.9336632576017572,0.9336632576017572,0.9415718517622876,0.9415718517622876,0.8332462101411395,0.8697368421052631,0.8514915261232013,None,None,1.0,None,None,1.0,0.0,0.03494623655913978,0.01747311827956989,0.0,1.0,0.9650537634408602,0.9650537634408602,0.041935483870967745,0.0,0.020967741935483872,0.0,1.0,1.0419354838709678,1.0419354838709678,0.039755351681957186,0.0,0.019877675840978593,None,None,1.0,None,None,1.0,1.0,0.9971297359357061,0.998564867967853,1.0028785261945883,1.0028785261945883,1.002870264064294,1.002870264064294,0.9964028776978417,1.0,0.9982014388489209,0.9964028776978417,0.9964028776978417,0.9964028776978417,0.9964028776978417,0.9968474148802018,1.0,0.9984237074401009,None,None,1.0,None,None,1.0,0.0,0.002870264064293915,0.0014351320321469574,0.0,1.0,0.9971297359357061,0.9971297359357061,0.003597122302158251,0.0,0.0017985611510791255,0.0,1.0,1.0035971223021583,1.0035971223021583,0.0031525851197982124,0.0,0.0015762925598991062,None,None,1.0,None,None,1.0,1.0,0.9650537634408602,0.9825268817204301,1.0362116991643453,1.0362116991643453,1.0349462365591398,1.0349462365591398,0.9580645161290322,1.0,0.9790322580645161,0.9580645161290322,0.9580645161290322,0.9580645161290322,0.9580645161290322,0.9602446483180428,1.0,0.9801223241590213,None,None,1.0,None,None,1.0,1.0,0.7222222222222222,0.8611111111111112,1.3846153846153846,1.3846153846153846,1.2777777777777777,1.2777777777777777,0.7222222222222222,1.0,0.8611111111111112,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8611111111111112,None,None,1.0,None,None,1.0,0.09660107334525939,0.17127862595419846,0.13393984964972894,0.5639995814252471,0.5639995814252471,0.925322447391061,0.925322447391061,0.17657550535077288,0.11921891058581706,0.14789720796829497,1.4811031612612242,1.4811031612612242,1.057356594764956,1.057356594764956,0.16569920844327177,0.13026315789473683,0.1479811831690043,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.3,2,0.8454919566030678,0.03990610328638498,0.9982198486871384,0.5190629759867617,0.15806314721917175,0.189087656529517,0.189087656529517,0.9923281708280938,0.9051878354203936,0.8297067171239356,0.8674472762721646,1.0909732520403148,1.0909732520403148,1.0754811182964579,1.0754811182964579,0.8252941176470588,0.880781089414183,0.8530376035306209,0.9370025396389594,0.9370025396389594,0.9445130282328759,0.9445130282328759,0.8358599059069525,0.8697368421052631,0.8527983740061078,None,None,1.0,None,None,1.0,0.018518518518518517,0.043010752688172046,0.030764635603345282,0.4305555555555555,0.4305555555555555,0.9755077658303465,0.9755077658303465,0.054838709677419356,0.0,0.027419354838709678,0.0,1.0,1.0548387096774194,1.0548387096774194,0.05198776758409786,0.0,0.02599388379204893,None,None,1.0,None,None,1.0,1.0,0.9977037887485649,0.9988518943742825,1.002301495972382,1.002301495972382,1.002296211251435,1.002296211251435,0.9971223021582734,1.0,0.9985611510791367,0.9971223021582734,0.9971223021582734,0.9971223021582734,0.9971223021582734,0.9974779319041615,1.0,0.9987389659520807,None,None,1.0,None,None,1.0,0.0,0.0022962112514350874,0.0011481056257175437,0.0,1.0,0.9977037887485649,0.9977037887485649,0.0028776978417266452,0.0,0.0014388489208633226,0.0,1.0,1.0028776978417266,1.0028776978417266,0.0025220680958385477,0.0,0.0012610340479192739,None,None,1.0,None,None,1.0,0.9814814814814815,0.956989247311828,0.9692353643966547,1.025593008739076,1.025593008739076,1.0244922341696534,1.0244922341696534,0.9451612903225807,1.0,0.9725806451612904,0.9451612903225807,0.9451612903225807,0.9451612903225807,0.9451612903225807,0.9480122324159022,1.0,0.9740061162079511,None,None,1.0,None,None,1.0,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.8095238095238095,1.0,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,1.0,0.9047619047619048,None,None,1.0,None,None,1.0,0.09498207885304659,0.17000955109837632,0.13249581497571145,0.5586867222423583,0.5586867222423583,0.9249725277546703,0.9249725277546703,0.17450863609291245,0.11921891058581706,0.14686377333936476,1.4637664044689984,1.4637664044689984,1.0552897255070954,1.0552897255070954,0.1638477801268499,0.13026315789473683,0.14705546901079336,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.35,2,0.8454919566030678,0.03990610328638498,0.9982198486871384,0.5190629759867617,0.15806314721917175,0.189087656529517,0.189087656529517,0.9923281708280938,0.9051878354203936,0.8297067171239356,0.8674472762721646,1.0909732520403148,1.0909732520403148,1.0754811182964579,1.0754811182964579,0.8252941176470588,0.880781089414183,0.8530376035306209,0.9370025396389594,0.9370025396389594,0.9445130282328759,0.9445130282328759,0.8358599059069525,0.8697368421052631,0.8527983740061078,None,None,1.0,None,None,1.0,0.018518518518518517,0.043010752688172046,0.030764635603345282,0.4305555555555555,0.4305555555555555,0.9755077658303465,0.9755077658303465,0.054838709677419356,0.0,0.027419354838709678,0.0,1.0,1.0548387096774194,1.0548387096774194,0.05198776758409786,0.0,0.02599388379204893,None,None,1.0,None,None,1.0,1.0,0.9977037887485649,0.9988518943742825,1.002301495972382,1.002301495972382,1.002296211251435,1.002296211251435,0.9971223021582734,1.0,0.9985611510791367,0.9971223021582734,0.9971223021582734,0.9971223021582734,0.9971223021582734,0.9974779319041615,1.0,0.9987389659520807,None,None,1.0,None,None,1.0,0.0,0.0022962112514350874,0.0011481056257175437,0.0,1.0,0.9977037887485649,0.9977037887485649,0.0028776978417266452,0.0,0.0014388489208633226,0.0,1.0,1.0028776978417266,1.0028776978417266,0.0025220680958385477,0.0,0.0012610340479192739,None,None,1.0,None,None,1.0,0.9814814814814815,0.956989247311828,0.9692353643966547,1.025593008739076,1.025593008739076,1.0244922341696534,1.0244922341696534,0.9451612903225807,1.0,0.9725806451612904,0.9451612903225807,0.9451612903225807,0.9451612903225807,0.9451612903225807,0.9480122324159022,1.0,0.9740061162079511,None,None,1.0,None,None,1.0,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.8095238095238095,1.0,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,1.0,0.9047619047619048,None,None,1.0,None,None,1.0,0.09498207885304659,0.17000955109837632,0.13249581497571145,0.5586867222423583,0.5586867222423583,0.9249725277546703,0.9249725277546703,0.17450863609291245,0.11921891058581706,0.14686377333936476,1.4637664044689984,1.4637664044689984,1.0552897255070954,1.0552897255070954,0.1638477801268499,0.13026315789473683,0.14705546901079336,None,None,1.0,None,None,1.0
