algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
ZafarFairness-DIavgall,c=0.0010000000000000002,1,0.9104477611940298,0.9285714285714286,0.88,0.9042857142857144,0.8085714285714286,1.1333333333333333,1.1333333333333333,1.0784313725490196,0.9090909090909091,0.9117647058823529,0.910427807486631,0.9970674486803519,0.9970674486803519,0.9973262032085561,0.9973262032085561,1.0,0.8695652173913043,0.9347826086956521,1.1500000000000001,1.1500000000000001,1.1304347826086958,1.1304347826086958,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.13043478260869568,0.06521739130434784,0.0,1.0,0.8695652173913043,0.8695652173913043,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.0,0.21428571428571427,0.10714285714285714,0.0,1.0,0.7857142857142857,0.7857142857142857
ZafarFairness-DIavgall,c=0.0021544346900318843,1,0.9104477611940298,0.9285714285714286,0.88,0.9042857142857144,0.8085714285714286,1.1333333333333333,1.1333333333333333,1.0784313725490196,0.9090909090909091,0.9117647058823529,0.910427807486631,0.9970674486803519,0.9970674486803519,0.9973262032085561,0.9973262032085561,1.0,0.8695652173913043,0.9347826086956521,1.1500000000000001,1.1500000000000001,1.1304347826086958,1.1304347826086958,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.13043478260869568,0.06521739130434784,0.0,1.0,0.8695652173913043,0.8695652173913043,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.0,0.21428571428571427,0.10714285714285714,0.0,1.0,0.7857142857142857,0.7857142857142857
ZafarFairness-DIavgall,c=0.004641588833612781,1,0.9104477611940298,0.9285714285714286,0.88,0.9042857142857144,0.8085714285714286,1.1333333333333333,1.1333333333333333,1.0784313725490196,0.9090909090909091,0.9117647058823529,0.910427807486631,0.9970674486803519,0.9970674486803519,0.9973262032085561,0.9973262032085561,1.0,0.8695652173913043,0.9347826086956521,1.1500000000000001,1.1500000000000001,1.1304347826086958,1.1304347826086958,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.13043478260869568,0.06521739130434784,0.0,1.0,0.8695652173913043,0.8695652173913043,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.0,0.21428571428571427,0.10714285714285714,0.0,1.0,0.7857142857142857,0.7857142857142857
ZafarFairness-DIavgall,c=0.009999999999999995,1,0.9253731343283582,0.9523809523809523,0.88,0.9161904761904762,0.8396087084558358,1.0793650793650793,1.0793650793650793,1.049019607843137,0.9090909090909091,0.9411764705882353,0.9251336898395721,0.9659090909090909,0.9659090909090909,0.9679144385026738,0.9679144385026738,1.0,0.9130434782608695,0.9565217391304348,1.0952380952380953,1.0952380952380953,1.0869565217391304,1.0869565217391304,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.08695652173913049,0.043478260869565244,0.0,1.0,0.9130434782608695,0.9130434782608695,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461
ZafarFairness-DIavgall,c=0.02154434690031884,1,0.9253731343283582,0.9523809523809523,0.88,0.9161904761904762,0.8396087084558358,1.0793650793650793,1.0793650793650793,1.049019607843137,0.9090909090909091,0.9411764705882353,0.9251336898395721,0.9659090909090909,0.9659090909090909,0.9679144385026738,0.9679144385026738,1.0,0.9130434782608695,0.9565217391304348,1.0952380952380953,1.0952380952380953,1.0869565217391304,1.0869565217391304,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.08695652173913049,0.043478260869565244,0.0,1.0,0.9130434782608695,0.9130434782608695,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461
ZafarFairness-DIavgall,c=0.046415888336127795,1,0.9253731343283582,0.9523809523809523,0.88,0.9161904761904762,0.8396087084558358,1.0793650793650793,1.0793650793650793,1.049019607843137,0.9090909090909091,0.9411764705882353,0.9251336898395721,0.9659090909090909,0.9659090909090909,0.9679144385026738,0.9679144385026738,1.0,0.9130434782608695,0.9565217391304348,1.0952380952380953,1.0952380952380953,1.0869565217391304,1.0869565217391304,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.08695652173913049,0.043478260869565244,0.0,1.0,0.9130434782608695,0.9130434782608695,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461
ZafarFairness-DIavgall,c=0.09999999999999998,1,0.9253731343283582,0.9523809523809523,0.88,0.9161904761904762,0.8396087084558358,1.0793650793650793,1.0793650793650793,1.049019607843137,0.9090909090909091,0.9411764705882353,0.9251336898395721,0.9659090909090909,0.9659090909090909,0.9679144385026738,0.9679144385026738,1.0,0.9130434782608695,0.9565217391304348,1.0952380952380953,1.0952380952380953,1.0869565217391304,1.0869565217391304,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.08695652173913049,0.043478260869565244,0.0,1.0,0.9130434782608695,0.9130434782608695,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461
ZafarFairness-DIavgall,c=0.21544346900318834,1,0.9402985074626866,0.9761904761904762,0.88,0.9280952380952381,0.8721170677930837,1.0303030303030303,1.0303030303030303,1.0196078431372548,0.9090909090909091,0.9705882352941176,0.9398395721925134,0.9366391184573003,0.9366391184573003,0.9385026737967914,0.9385026737967914,1.0,0.9565217391304348,0.9782608695652174,1.0454545454545454,1.0454545454545454,1.0434782608695652,1.0434782608695652,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.04347826086956519,0.021739130434782594,0.0,1.0,0.9565217391304348,0.9565217391304348,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666
ZafarFairness-DIavgall,c=0.46415888336127786,1,0.9552238805970149,1.0,0.88,0.94,0.9062744249582099,0.9855072463768115,0.9855072463768115,0.9901960784313725,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarFairness-DIavgall,c=1.0,1,0.9701492537313433,1.0,0.92,0.96,0.9371135567164837,0.9407114624505928,0.9407114624505928,0.9598930481283422,0.9393939393939394,1.0,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,1.0,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarFairness-DIavgall,c=0.0010000000000000002,2,0.8507462686567164,0.7954545454545454,0.9565217391304348,0.8759881422924901,0.716081251627878,1.1724137931034482,1.1724137931034482,1.0862068965517242,0.9655172413793104,0.7631578947368421,0.8643375680580763,1.2651605231866825,1.2651605231866825,1.2023593466424682,1.2023593466424682,1.0,0.6785714285714286,0.8392857142857143,1.4736842105263157,1.4736842105263157,1.3214285714285714,1.3214285714285714,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,0.0,0.3214285714285714,0.1607142857142857,0.0,1.0,0.6785714285714286,0.6785714285714286,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.47368421052631576,0.23684210526315788,0.0,1.0,0.5263157894736843,0.5263157894736843
ZafarFairness-DIavgall,c=0.0021544346900318843,2,0.8507462686567164,0.7954545454545454,0.9565217391304348,0.8759881422924901,0.716081251627878,1.1724137931034482,1.1724137931034482,1.0862068965517242,0.9655172413793104,0.7631578947368421,0.8643375680580763,1.2651605231866825,1.2651605231866825,1.2023593466424682,1.2023593466424682,1.0,0.6785714285714286,0.8392857142857143,1.4736842105263157,1.4736842105263157,1.3214285714285714,1.3214285714285714,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,0.0,0.3214285714285714,0.1607142857142857,0.0,1.0,0.6785714285714286,0.6785714285714286,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.47368421052631576,0.23684210526315788,0.0,1.0,0.5263157894736843,0.5263157894736843
ZafarFairness-DIavgall,c=0.004641588833612781,2,0.8507462686567164,0.7954545454545454,0.9565217391304348,0.8759881422924901,0.716081251627878,1.1724137931034482,1.1724137931034482,1.0862068965517242,0.9655172413793104,0.7631578947368421,0.8643375680580763,1.2651605231866825,1.2651605231866825,1.2023593466424682,1.2023593466424682,1.0,0.6785714285714286,0.8392857142857143,1.4736842105263157,1.4736842105263157,1.3214285714285714,1.3214285714285714,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,0.0,0.3214285714285714,0.1607142857142857,0.0,1.0,0.6785714285714286,0.6785714285714286,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.47368421052631576,0.23684210526315788,0.0,1.0,0.5263157894736843,0.5263157894736843
ZafarFairness-DIavgall,c=0.009999999999999995,2,0.8507462686567164,0.7954545454545454,0.9565217391304348,0.8759881422924901,0.716081251627878,1.1724137931034482,1.1724137931034482,1.0862068965517242,0.9655172413793104,0.7631578947368421,0.8643375680580763,1.2651605231866825,1.2651605231866825,1.2023593466424682,1.2023593466424682,1.0,0.6785714285714286,0.8392857142857143,1.4736842105263157,1.4736842105263157,1.3214285714285714,1.3214285714285714,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,0.0,0.3214285714285714,0.1607142857142857,0.0,1.0,0.6785714285714286,0.6785714285714286,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.47368421052631576,0.23684210526315788,0.0,1.0,0.5263157894736843,0.5263157894736843
ZafarFairness-DIavgall,c=0.02154434690031884,2,0.8507462686567164,0.7954545454545454,0.9565217391304348,0.8759881422924901,0.716081251627878,1.1724137931034482,1.1724137931034482,1.0862068965517242,0.9655172413793104,0.7631578947368421,0.8643375680580763,1.2651605231866825,1.2651605231866825,1.2023593466424682,1.2023593466424682,1.0,0.6785714285714286,0.8392857142857143,1.4736842105263157,1.4736842105263157,1.3214285714285714,1.3214285714285714,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,0.0,0.3214285714285714,0.1607142857142857,0.0,1.0,0.6785714285714286,0.6785714285714286,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.47368421052631576,0.23684210526315788,0.0,1.0,0.5263157894736843,0.5263157894736843
ZafarFairness-DIavgall,c=0.046415888336127795,2,0.8507462686567164,0.7954545454545454,0.9565217391304348,0.8759881422924901,0.716081251627878,1.1724137931034482,1.1724137931034482,1.0862068965517242,0.9655172413793104,0.7631578947368421,0.8643375680580763,1.2651605231866825,1.2651605231866825,1.2023593466424682,1.2023593466424682,1.0,0.6785714285714286,0.8392857142857143,1.4736842105263157,1.4736842105263157,1.3214285714285714,1.3214285714285714,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,0.0,0.3214285714285714,0.1607142857142857,0.0,1.0,0.6785714285714286,0.6785714285714286,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.47368421052631576,0.23684210526315788,0.0,1.0,0.5263157894736843,0.5263157894736843
ZafarFairness-DIavgall,c=0.09999999999999998,2,0.8507462686567164,0.7954545454545454,0.9565217391304348,0.8759881422924901,0.716081251627878,1.1724137931034482,1.1724137931034482,1.0862068965517242,0.9655172413793104,0.7631578947368421,0.8643375680580763,1.2651605231866825,1.2651605231866825,1.2023593466424682,1.2023593466424682,1.0,0.6785714285714286,0.8392857142857143,1.4736842105263157,1.4736842105263157,1.3214285714285714,1.3214285714285714,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,0.0,0.3214285714285714,0.1607142857142857,0.0,1.0,0.6785714285714286,0.6785714285714286,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.47368421052631576,0.23684210526315788,0.0,1.0,0.5263157894736843,0.5263157894736843
ZafarFairness-DIavgall,c=0.21544346900318834,2,0.8507462686567164,0.7954545454545454,0.9565217391304348,0.8759881422924901,0.716081251627878,1.1724137931034482,1.1724137931034482,1.0862068965517242,0.9655172413793104,0.7631578947368421,0.8643375680580763,1.2651605231866825,1.2651605231866825,1.2023593466424682,1.2023593466424682,1.0,0.6785714285714286,0.8392857142857143,1.4736842105263157,1.4736842105263157,1.3214285714285714,1.3214285714285714,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,0.0,0.3214285714285714,0.1607142857142857,0.0,1.0,0.6785714285714286,0.6785714285714286,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.47368421052631576,0.23684210526315788,0.0,1.0,0.5263157894736843,0.5263157894736843
ZafarFairness-DIavgall,c=0.46415888336127786,2,0.9104477611940298,0.8863636363636364,0.9565217391304348,0.9214426877470356,0.8159187194543126,0.9685157421289354,0.9685157421289354,0.9809437386569873,0.9655172413793104,0.868421052631579,0.9169691470054446,1.1118077324973876,1.1118077324973876,1.0970961887477313,1.0970961887477313,1.0,0.8214285714285714,0.9107142857142857,1.2173913043478262,1.2173913043478262,1.1785714285714286,1.1785714285714286,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,0.0,0.1785714285714286,0.0892857142857143,0.0,1.0,0.8214285714285714,0.8214285714285714,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667
ZafarFairness-DIavgall,c=1.0,2,0.9850746268656716,0.9772727272727273,1.0,0.9886363636363636,0.9677566999525397,0.776500638569604,0.776500638569604,0.8411978221415608,1.0,0.9736842105263158,0.986842105263158,1.027027027027027,1.027027027027027,1.026315789473684,1.026315789473684,1.0,0.9642857142857143,0.9821428571428572,1.037037037037037,1.037037037037037,1.0357142857142856,1.0357142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0357142857142857,0.01785714285714285,0.0,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091
ZafarFairness-DIavgall,c=0.0010000000000000002,3,0.8955223880597015,0.8333333333333334,1.0,0.9166666666666667,0.8068715304598786,1.0125000000000002,1.0125000000000002,1.0064814814814815,1.0,0.7407407407407407,0.8703703703703703,1.35,1.35,1.2592592592592593,1.2592592592592593,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5384615384615384,0.2692307692307692,0.0,1.0,0.46153846153846156,0.46153846153846156
ZafarFairness-DIavgall,c=0.0021544346900318843,3,0.8955223880597015,0.8333333333333334,1.0,0.9166666666666667,0.8068715304598786,1.0125000000000002,1.0125000000000002,1.0064814814814815,1.0,0.7407407407407407,0.8703703703703703,1.35,1.35,1.2592592592592593,1.2592592592592593,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5384615384615384,0.2692307692307692,0.0,1.0,0.46153846153846156,0.46153846153846156
ZafarFairness-DIavgall,c=0.004641588833612781,3,0.8955223880597015,0.8333333333333334,1.0,0.9166666666666667,0.8068715304598786,1.0125000000000002,1.0125000000000002,1.0064814814814815,1.0,0.7407407407407407,0.8703703703703703,1.35,1.35,1.2592592592592593,1.2592592592592593,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5384615384615384,0.2692307692307692,0.0,1.0,0.46153846153846156,0.46153846153846156
ZafarFairness-DIavgall,c=0.009999999999999995,3,0.8955223880597015,0.8333333333333334,1.0,0.9166666666666667,0.8068715304598786,1.0125000000000002,1.0125000000000002,1.0064814814814815,1.0,0.7407407407407407,0.8703703703703703,1.35,1.35,1.2592592592592593,1.2592592592592593,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5384615384615384,0.2692307692307692,0.0,1.0,0.46153846153846156,0.46153846153846156
ZafarFairness-DIavgall,c=0.02154434690031884,3,0.9104477611940298,0.8571428571428571,1.0,0.9285714285714286,0.83141099321054,0.945,0.945,0.9694444444444444,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.0,0.7142857142857143,0.8571428571428572,1.4,1.4,1.2857142857142856,1.2857142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5
ZafarFairness-DIavgall,c=0.046415888336127795,3,0.9104477611940298,0.8571428571428571,1.0,0.9285714285714286,0.83141099321054,0.945,0.945,0.9694444444444444,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.0,0.7142857142857143,0.8571428571428572,1.4,1.4,1.2857142857142856,1.2857142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5
ZafarFairness-DIavgall,c=0.09999999999999998,3,0.9104477611940298,0.8571428571428571,1.0,0.9285714285714286,0.83141099321054,0.945,0.945,0.9694444444444444,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.0,0.7142857142857143,0.8571428571428572,1.4,1.4,1.2857142857142856,1.2857142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5
ZafarFairness-DIavgall,c=0.21544346900318834,3,0.9402985074626866,0.9047619047619048,1.0,0.9523809523809523,0.883157494039146,0.8338235294117647,0.8338235294117647,0.8953703703703704,1.0,0.8518518518518519,0.9259259259259259,1.1739130434782608,1.1739130434782608,1.1481481481481481,1.1481481481481481,1.0,0.8095238095238095,0.9047619047619048,1.2352941176470589,1.2352941176470589,1.1904761904761905,1.1904761904761905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19047619047619047,0.09523809523809523,0.0,1.0,0.8095238095238095,0.8095238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.0,1.0,0.6,0.6
ZafarFairness-DIavgall,c=0.46415888336127786,3,0.9552238805970149,0.9285714285714286,1.0,0.9642857142857143,0.9105391988558544,0.7875000000000001,0.7875000000000001,0.8583333333333334,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1428571428571429,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667
ZafarFairness-DIavgall,c=1.0,3,0.9850746268656716,0.9761904761904762,1.0,0.9880952380952381,0.9688367708983224,0.7087500000000001,0.7087500000000001,0.7842592592592593,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04761904761904767,0.023809523809523836,0.0,1.0,0.9523809523809523,0.9523809523809523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
