algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM-accuracy,lambda=0.3,5,0.7005988023952096,0.9869565217391304,0.0673076923076923,0.5271321070234114,0.14744213118085717,0.9826347778040887,0.9826347778040887,0.98304627596039,0.6226415094339622,0.7368421052631579,0.67974180734856,0.8450134770889488,0.8450134770889488,0.8857994041708044,0.8857994041708044,0.68,0.704225352112676,0.6921126760563381,0.9656000000000001,0.9656000000000001,0.975774647887324,0.975774647887324,0.6422764227642277,0.7345971563981043,0.688436789581166,None,None,1.0,None,None,1.0,0.9841269841269841,0.9880239520958084,0.9860754681113962,0.996055796055796,0.996055796055796,0.9961030320311757,0.9961030320311757,1.0,0.9847715736040609,0.9923857868020305,1.0154639175257731,1.0154639175257731,1.015228426395939,1.015228426395939,0.9868421052631579,0.987012987012987,0.9869275461380724,None,None,1.0,None,None,1.0,0.09302325581395349,0.04918032786885246,0.07110179184140297,1.8914728682170543,1.8914728682170543,1.043842927945101,1.043842927945101,0.058823529411764705,0.06896551724137931,0.063894523326572,0.8529411764705882,0.8529411764705882,0.9898580121703854,0.9898580121703854,0.0851063829787234,0.05263157894736842,0.06886898096304592,None,None,1.0,None,None,1.0,0.9069767441860466,0.9508196721311475,0.928898208158597,0.9538893344025663,0.9538893344025663,0.9561570720548991,0.9561570720548991,0.9411764705882353,0.9310344827586207,0.936105476673428,1.0108932461873639,1.0108932461873639,1.0101419878296145,1.0101419878296145,0.9148936170212766,0.9473684210526316,0.9311310190369542,None,None,1.0,None,None,1.0,0.015873015873015928,0.0119760479041916,0.013924531888603764,1.3253968253968318,1.3253968253968318,1.0038969679688243,1.0038969679688243,0.0,0.015228426395939132,0.007614213197969566,0.0,1.0,0.9847715736040609,0.9847715736040609,0.013157894736842146,0.012987012987012991,0.013072453861927569,None,None,1.0,None,None,1.0,0.6138613861386139,0.7399103139013453,0.6768858500199796,0.8296429642964296,0.8296429642964296,0.8739510722372685,0.8739510722372685,0.673469387755102,0.7054545454545454,0.6894619666048237,0.9546602146013045,0.9546602146013045,0.9680148423005566,0.9680148423005566,0.635593220338983,0.7378640776699029,0.686728649004443,None,None,1.0,None,None,1.0,0.2,0.4,0.30000000000000004,0.5,0.5,0.8,0.8,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.2,0.4,0.30000000000000004,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.35,5,0.6856287425149701,0.9869565217391304,0.019230769230769232,0.5030936454849498,0.02359381537046636,0.997928392745466,0.997928392745466,0.997957846877047,0.6132075471698113,0.7192982456140351,0.6662528963919232,0.8525080533824205,0.8525080533824205,0.8939093015557762,0.8939093015557762,0.66,0.6901408450704225,0.6750704225352113,0.956326530612245,0.956326530612245,0.9698591549295775,0.9698591549295775,0.6341463414634146,0.7156398104265402,0.6748930759449774,None,None,1.0,None,None,1.0,1.0,0.9820359281437125,0.9910179640718563,1.0182926829268293,1.0182926829268293,1.0179640718562875,1.0179640718562875,1.0,0.9847715736040609,0.9923857868020305,1.0154639175257731,1.0154639175257731,1.015228426395939,1.015228426395939,1.0,0.9805194805194806,0.9902597402597403,None,None,1.0,None,None,1.0,0.046511627906976744,0.0,0.023255813953488372,0.0,1.0,1.0465116279069768,1.0465116279069768,0.0,0.022988505747126436,0.011494252873563218,0.0,1.0,0.9770114942528736,0.9770114942528736,0.0425531914893617,0.0,0.02127659574468085,None,None,1.0,None,None,1.0,0.9534883720930233,1.0,0.9767441860465116,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,1.0,0.9770114942528736,0.9885057471264368,1.0235294117647058,1.0235294117647058,1.0229885057471264,1.0229885057471264,0.9574468085106383,1.0,0.9787234042553192,None,None,1.0,None,None,1.0,0.0,0.017964071856287456,0.008982035928143728,0.0,1.0,0.9820359281437125,0.9820359281437125,0.0,0.015228426395939132,0.007614213197969566,0.0,1.0,0.9847715736040609,0.9847715736040609,0.0,0.01948051948051943,0.009740259740259716,None,None,1.0,None,None,1.0,0.6057692307692307,0.7288888888888889,0.6673290598290598,0.8310858348968104,0.8310858348968104,0.8768803418803418,0.8768803418803418,0.66,0.6953405017921147,0.6776702508960574,0.9491752577319588,0.9491752577319588,0.9646594982078853,0.9646594982078853,0.628099173553719,0.7259615384615384,0.6770303560076287,None,None,1.0,None,None,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,1.0,0.5,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.4,5,0.6706586826347305,0.9521739130434783,0.04807692307692308,0.5001254180602007,0.0005438725142843766,0.9455879436843149,0.9455879436843149,0.9471352059492159,0.5754716981132075,0.7149122807017544,0.6451919894074809,0.8049542771154069,0.8049542771154069,0.8605594174114531,0.8605594174114531,0.62,0.6795774647887324,0.6497887323943662,0.9123316062176166,0.9123316062176166,0.9404225352112676,0.9404225352112676,0.5853658536585366,0.7203791469194313,0.6528725002889839,None,None,1.0,None,None,1.0,0.9206349206349206,0.9640718562874252,0.9423533884611729,0.9549442965592033,0.9549442965592033,0.9565630643474954,0.9565630643474954,0.9090909090909091,0.9593908629441624,0.9342408860175357,0.9475709475709475,0.9475709475709475,0.9497000461467466,0.9497000461467466,0.9078947368421053,0.974025974025974,0.9409603554340397,None,None,1.0,None,None,1.0,0.06976744186046512,0.03278688524590164,0.051277163553183375,2.127906976744186,2.127906976744186,1.0369805566145636,1.0369805566145636,0.058823529411764705,0.04597701149425287,0.05240027045300879,1.2794117647058822,1.2794117647058822,1.012846517917512,1.012846517917512,0.06382978723404255,0.03508771929824561,0.04945875326614408,None,None,1.0,None,None,1.0,0.9302325581395349,0.9672131147540983,0.9487228364468165,0.9617658651951123,0.9617658651951123,0.9630194433854365,0.9630194433854365,0.9411764705882353,0.9540229885057472,0.9475997295469912,0.9865343727852586,0.9865343727852586,0.9871534820824881,0.9871534820824881,0.9361702127659575,0.9649122807017544,0.9505412467338559,None,None,1.0,None,None,1.0,0.07936507936507942,0.0359281437125748,0.05764661153882711,2.2089947089947133,2.2089947089947133,1.0434369356525046,1.0434369356525046,0.09090909090909094,0.040609137055837574,0.06575911398246426,2.2386363636363638,2.2386363636363638,1.0502999538532534,1.0502999538532534,0.09210526315789469,0.025974025974025983,0.059039644565960336,None,None,1.0,None,None,1.0,0.5918367346938775,0.7318181818181818,0.6618274582560297,0.8087210039295221,0.8087210039295221,0.8600185528756957,0.8600185528756957,0.6521739130434783,0.6948529411764706,0.6735134271099744,0.9385783298826778,0.9385783298826778,0.9573209718670077,0.9573209718670077,0.6106194690265486,0.7317073170731707,0.6711633930498597,None,None,1.0,None,None,1.0,0.625,0.75,0.6875,0.8333333333333334,0.8333333333333334,0.875,0.875,0.75,0.6666666666666666,0.7083333333333333,1.125,1.125,1.0833333333333335,1.0833333333333335,0.7,0.6666666666666666,0.6833333333333333,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.45,5,0.6826347305389222,0.9869565217391304,0.009615384615384616,0.4982859531772575,-0.01459305768242387,0.9802555168408827,0.9802555168408827,0.980349092590452,0.5943396226415094,0.7236842105263158,0.6590119165839126,0.8212692967409948,0.8212692967409948,0.8706554121151936,0.8706554121151936,0.64,0.6901408450704225,0.6650704225352113,0.9273469387755102,0.9273469387755102,0.9498591549295775,0.9498591549295775,0.6097560975609756,0.7251184834123223,0.667437290486649,None,None,1.0,None,None,1.0,0.9841269841269841,0.9880239520958084,0.9860754681113962,0.996055796055796,0.996055796055796,0.9961030320311757,0.9961030320311757,0.9696969696969697,0.9898477157360406,0.9797723427165052,0.9796425796425797,0.9796425796425797,0.9798492539609291,0.9798492539609291,0.9736842105263158,0.9935064935064936,0.9835953520164047,None,None,1.0,None,None,1.0,0.023255813953488372,0.0,0.011627906976744186,0.0,1.0,1.0232558139534884,1.0232558139534884,0.0,0.011494252873563218,0.005747126436781609,0.0,1.0,0.9885057471264368,0.9885057471264368,0.02127659574468085,0.0,0.010638297872340425,None,None,1.0,None,None,1.0,0.9767441860465116,1.0,0.9883720930232558,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,1.0,0.9885057471264368,0.9942528735632183,1.0116279069767442,1.0116279069767442,1.0114942528735633,1.0114942528735633,0.9787234042553191,1.0,0.9893617021276595,None,None,1.0,None,None,1.0,0.015873015873015928,0.0119760479041916,0.013924531888603764,1.3253968253968318,1.3253968253968318,1.0038969679688243,1.0038969679688243,0.030303030303030276,0.010152284263959421,0.02022765728349485,2.9848484848484733,2.9848484848484733,1.0201507460390709,1.0201507460390709,0.02631578947368418,0.00649350649350644,0.01640464798359531,None,None,1.0,None,None,1.0,0.5961538461538461,0.7300884955752213,0.6631211708645337,0.8165501165501166,0.8165501165501166,0.8660653505786249,0.8660653505786249,0.6530612244897959,0.693950177935943,0.6735057012128695,0.9410779696493982,0.9410779696493982,0.9591110465538528,0.9591110465538528,0.6166666666666667,0.7285714285714285,0.6726190476190477,None,None,1.0,None,None,1.0,0.5,1.0,0.75,0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.6666666666666666,1.0,0.8333333333333333,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.5,5,0.6826347305389222,0.9826086956521739,0.019230769230769232,0.5009197324414716,0.006412974924547514,1.0027493028553474,1.0027493028553474,1.0026971833699379,0.6132075471698113,0.7149122807017544,0.6640599139357828,0.857738164139368,0.857738164139368,0.8982952664680569,0.8982952664680569,0.68,0.6830985915492958,0.6815492957746478,0.9954639175257733,0.9954639175257733,0.9969014084507043,0.9969014084507043,0.6341463414634146,0.7109004739336493,0.672523407698532,None,None,1.0,None,None,1.0,1.0,0.9760479041916168,0.9880239520958084,1.0245398773006134,1.0245398773006134,1.0239520958083832,1.0239520958083832,1.0,0.9796954314720813,0.9898477157360406,1.0207253886010361,1.0207253886010361,1.0203045685279188,1.0203045685279188,1.0,0.974025974025974,0.987012987012987,None,None,1.0,None,None,1.0,0.046511627906976744,0.0,0.023255813953488372,0.0,1.0,1.0465116279069768,1.0465116279069768,0.058823529411764705,0.011494252873563218,0.03515889114266396,5.117647058823529,5.117647058823529,1.0473292765382014,1.0473292765382014,0.0425531914893617,0.0,0.02127659574468085,None,None,1.0,None,None,1.0,0.9534883720930233,1.0,0.9767441860465116,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9411764705882353,0.9885057471264368,0.9648411088573361,0.9521203830369357,0.9521203830369357,0.9526707234617985,0.9526707234617985,0.9574468085106383,1.0,0.9787234042553192,None,None,1.0,None,None,1.0,0.0,0.0239520958083832,0.0119760479041916,0.0,1.0,0.9760479041916168,0.9760479041916168,0.0,0.02030456852791873,0.010152284263959366,0.0,1.0,0.9796954314720813,0.9796954314720813,0.0,0.025974025974025983,0.012987012987012991,None,None,1.0,None,None,1.0,0.6057692307692307,0.7276785714285714,0.666723901098901,0.8324681453515809,0.8324681453515809,0.8780906593406593,0.8780906593406593,0.673469387755102,0.6917562724014337,0.6826128300782679,0.9735645553558211,0.9735645553558211,0.9817131153536683,0.9817131153536683,0.628099173553719,0.7246376811594203,0.6763684273565697,None,None,1.0,None,None,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996,0.0,1.0,0.5,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.55,5,0.6976047904191617,0.9956521739130435,0.038461538461538464,0.517056856187291,0.13008481988040904,0.997928392745466,0.997928392745466,0.997957846877047,0.6132075471698113,0.7368421052631579,0.6750248262164846,0.8322102425876011,0.8322102425876011,0.8763654419066534,0.8763654419066534,0.68,0.7007042253521126,0.6903521126760563,0.9704522613065328,0.9704522613065328,0.9792957746478874,0.9792957746478874,0.6341463414634146,0.7345971563981043,0.6843717489307595,None,None,1.0,None,None,1.0,1.0,0.9940119760479041,0.9970059880239521,1.0060240963855422,1.0060240963855422,1.0059880239520957,1.0059880239520957,1.0,0.9949238578680203,0.9974619289340101,1.0051020408163265,1.0051020408163265,1.0050761421319798,1.0050761421319798,1.0,0.9935064935064936,0.9967532467532467,None,None,1.0,None,None,1.0,0.046511627906976744,0.03278688524590164,0.039649256576439196,1.4186046511627906,1.4186046511627906,1.0137247426610752,1.0137247426610752,0.058823529411764705,0.034482758620689655,0.04665314401622718,1.7058823529411764,1.7058823529411764,1.024340770791075,1.024340770791075,0.0425531914893617,0.03508771929824561,0.03882045539380366,None,None,1.0,None,None,1.0,0.9534883720930233,0.9672131147540983,0.9603507434235607,0.9858100118249902,0.9858100118249902,0.986275257338925,0.986275257338925,0.9411764705882353,0.9655172413793104,0.9533468559837728,0.9747899159663865,0.9747899159663865,0.9756592292089249,0.9756592292089249,0.9574468085106383,0.9649122807017544,0.9611795446061964,None,None,1.0,None,None,1.0,0.0,0.005988023952095856,0.002994011976047928,0.0,1.0,0.9940119760479041,0.9940119760479041,0.0,0.005076142131979711,0.0025380710659898553,0.0,1.0,0.9949238578680203,0.9949238578680203,0.0,0.00649350649350644,0.00324675324675322,None,None,1.0,None,None,1.0,0.6057692307692307,0.7377777777777778,0.6717735042735042,0.8210727525486561,0.8210727525486561,0.867991452991453,0.867991452991453,0.673469387755102,0.7,0.6867346938775509,0.9620991253644315,0.9620991253644315,0.9734693877551021,0.9734693877551021,0.628099173553719,0.7355769230769231,0.681838048315321,None,None,1.0,None,None,1.0,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.0,0.3333333333333333,0.16666666666666666,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.6,5,0.7005988023952096,0.9826086956521739,0.07692307692307693,0.5297658862876254,0.14811902436790172,0.9659799510616466,0.9659799510616466,0.966786113358764,0.6226415094339622,0.7368421052631579,0.67974180734856,0.8450134770889488,0.8450134770889488,0.8857994041708044,0.8857994041708044,0.68,0.704225352112676,0.6921126760563381,0.9656000000000001,0.9656000000000001,0.975774647887324,0.975774647887324,0.6422764227642277,0.7345971563981043,0.688436789581166,None,None,1.0,None,None,1.0,0.9682539682539683,0.9880239520958084,0.9781389601748883,0.97999037999038,0.97999037999038,0.9802300161581599,0.9802300161581599,0.9696969696969697,0.9847715736040609,0.9772342716505154,0.9846922836613559,0.9846922836613559,0.9849253960929089,0.9849253960929089,0.9736842105263158,0.987012987012987,0.9803485987696514,None,None,1.0,None,None,1.0,0.11627906976744186,0.04918032786885246,0.08272969881814715,2.364341085271318,2.364341085271318,1.0670987418985893,1.0670987418985893,0.11764705882352941,0.06896551724137931,0.09330628803245436,1.7058823529411764,1.7058823529411764,1.04868154158215,1.04868154158215,0.10638297872340426,0.05263157894736842,0.07950727883538633,None,None,1.0,None,None,1.0,0.8837209302325582,0.9508196721311475,0.9172703011818528,0.9294306335204492,0.9294306335204492,0.9329012581014107,0.9329012581014107,0.8823529411764706,0.9310344827586207,0.9066937119675456,0.9477124183006536,0.9477124183006536,0.9513184584178499,0.9513184584178499,0.8936170212765957,0.9473684210526316,0.9204927211646137,None,None,1.0,None,None,1.0,0.031746031746031744,0.0119760479041916,0.021861039825111672,2.6507936507936543,2.6507936507936543,1.0197699838418401,1.0197699838418401,0.030303030303030276,0.015228426395939132,0.022765728349484704,1.989898989898982,1.989898989898982,1.0150746039070913,1.0150746039070913,0.02631578947368418,0.012987012987012991,0.019651401230348586,None,None,1.0,None,None,1.0,0.6161616161616161,0.7399103139013453,0.6780359650314807,0.8327517600244873,0.8327517600244873,0.8762513022602708,0.8762513022602708,0.6808510638297872,0.7054545454545454,0.6931528046421663,0.9651239306865541,0.9651239306865541,0.9753965183752418,0.9753965183752418,0.6379310344827587,0.7378640776699029,0.6878975560763307,None,None,1.0,None,None,1.0,0.2857142857142857,0.4,0.34285714285714286,0.7142857142857142,0.7142857142857142,0.8857142857142857,0.8857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.2857142857142857,0.4,0.34285714285714286,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.65,5,0.6916167664670658,0.9826086956521739,0.04807692307692308,0.5153428093645485,0.08775109349338343,0.9909621911753099,0.9909621911753099,0.991176357261203,0.6320754716981132,0.7192982456140351,0.6756868586560741,0.878739070409572,0.878739070409572,0.9127772260840781,0.9127772260840781,0.68,0.6936619718309859,0.686830985915493,0.9803045685279189,0.9803045685279189,0.9863380281690142,0.9863380281690142,0.6504065040650406,0.7156398104265402,0.6830231572457904,None,None,1.0,None,None,1.0,1.0,0.9760479041916168,0.9880239520958084,1.0245398773006134,1.0245398773006134,1.0239520958083832,1.0239520958083832,1.0,0.9796954314720813,0.9898477157360406,1.0207253886010361,1.0207253886010361,1.0203045685279188,1.0203045685279188,1.0,0.974025974025974,0.987012987012987,None,None,1.0,None,None,1.0,0.09302325581395349,0.01639344262295082,0.054708349218452156,5.674418604651162,5.674418604651162,1.0766298131910026,1.0766298131910026,0.058823529411764705,0.04597701149425287,0.05240027045300879,1.2794117647058822,1.2794117647058822,1.012846517917512,1.012846517917512,0.0851063829787234,0.017543859649122806,0.051325121313923104,None,None,1.0,None,None,1.0,0.9069767441860466,0.9836065573770492,0.9452916507815479,0.922093023255814,0.922093023255814,0.9233701868089974,0.9233701868089974,0.9411764705882353,0.9540229885057472,0.9475997295469912,0.9865343727852586,0.9865343727852586,0.9871534820824881,0.9871534820824881,0.9148936170212766,0.9824561403508771,0.9486748786860768,None,None,1.0,None,None,1.0,0.0,0.0239520958083832,0.0119760479041916,0.0,1.0,0.9760479041916168,0.9760479041916168,0.0,0.02030456852791873,0.010152284263959366,0.0,1.0,0.9796954314720813,0.9796954314720813,0.0,0.025974025974025983,0.012987012987012991,None,None,1.0,None,None,1.0,0.6176470588235294,0.7309417040358744,0.674294381429702,0.8450018044027428,0.8450018044027428,0.886705354787655,0.886705354787655,0.673469387755102,0.6992753623188406,0.6863723750369712,0.9630961192767262,0.9630961192767262,0.9741940254362614,0.9741940254362614,0.6386554621848739,0.7281553398058253,0.6834054009953496,None,None,1.0,None,None,1.0,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.0,0.8,0.4,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.7,5,0.6826347305389222,0.9826086956521739,0.019230769230769232,0.5009197324414716,0.0064129749245475055,1.0027493028553474,1.0027493028553474,1.0026971833699379,0.6132075471698113,0.7149122807017544,0.6640599139357828,0.857738164139368,0.857738164139368,0.8982952664680569,0.8982952664680569,0.68,0.6830985915492958,0.6815492957746478,0.9954639175257733,0.9954639175257733,0.9969014084507043,0.9969014084507043,0.6341463414634146,0.7109004739336493,0.672523407698532,None,None,1.0,None,None,1.0,1.0,0.9760479041916168,0.9880239520958084,1.0245398773006134,1.0245398773006134,1.0239520958083832,1.0239520958083832,1.0,0.9796954314720813,0.9898477157360406,1.0207253886010361,1.0207253886010361,1.0203045685279188,1.0203045685279188,1.0,0.974025974025974,0.987012987012987,None,None,1.0,None,None,1.0,0.046511627906976744,0.0,0.023255813953488372,0.0,1.0,1.0465116279069768,1.0465116279069768,0.058823529411764705,0.011494252873563218,0.03515889114266396,5.117647058823529,5.117647058823529,1.0473292765382014,1.0473292765382014,0.0425531914893617,0.0,0.02127659574468085,None,None,1.0,None,None,1.0,0.9534883720930233,1.0,0.9767441860465116,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9411764705882353,0.9885057471264368,0.9648411088573361,0.9521203830369357,0.9521203830369357,0.9526707234617985,0.9526707234617985,0.9574468085106383,1.0,0.9787234042553192,None,None,1.0,None,None,1.0,0.0,0.0239520958083832,0.0119760479041916,0.0,1.0,0.9760479041916168,0.9760479041916168,0.0,0.02030456852791873,0.010152284263959366,0.0,1.0,0.9796954314720813,0.9796954314720813,0.0,0.025974025974025983,0.012987012987012991,None,None,1.0,None,None,1.0,0.6057692307692307,0.7276785714285714,0.666723901098901,0.8324681453515809,0.8324681453515809,0.8780906593406593,0.8780906593406593,0.673469387755102,0.6917562724014337,0.6826128300782679,0.9735645553558211,0.9735645553558211,0.9817131153536683,0.9817131153536683,0.628099173553719,0.7246376811594203,0.6763684273565697,None,None,1.0,None,None,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996,0.0,1.0,0.5,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.75,5,0.6646706586826348,0.9478260869565217,0.038461538461538464,0.49314381270903007,-0.029731697447546973,0.9985438660356752,0.9985438660356752,0.9986128771240319,0.5849056603773585,0.7017543859649122,0.6433300231711354,0.8334905660377359,0.8334905660377359,0.8831512744124462,0.8831512744124462,0.66,0.6654929577464789,0.6627464788732395,0.9917460317460318,0.9917460317460318,0.9945070422535212,0.9945070422535212,0.6016260162601627,0.7014218009478673,0.651523908604015,None,None,1.0,None,None,1.0,0.9523809523809523,0.9461077844311377,0.949244368406045,1.0066305003013862,1.0066305003013862,1.0062731679498147,1.0062731679498147,0.9696969696969697,0.9441624365482234,0.9569297031225965,1.0270446399478657,1.0270446399478657,1.0255345331487464,1.0255345331487464,0.9473684210526315,0.948051948051948,0.9477101845522897,None,None,1.0,None,None,1.0,0.046511627906976744,0.03278688524590164,0.039649256576439196,1.4186046511627906,1.4186046511627906,1.0137247426610752,1.0137247426610752,0.058823529411764705,0.034482758620689655,0.04665314401622718,1.7058823529411764,1.7058823529411764,1.024340770791075,1.024340770791075,0.0425531914893617,0.03508771929824561,0.03882045539380366,None,None,1.0,None,None,1.0,0.9534883720930233,0.9672131147540983,0.9603507434235607,0.9858100118249902,0.9858100118249902,0.986275257338925,0.986275257338925,0.9411764705882353,0.9655172413793104,0.9533468559837728,0.9747899159663865,0.9747899159663865,0.9756592292089249,0.9756592292089249,0.9574468085106383,0.9649122807017544,0.9611795446061964,None,None,1.0,None,None,1.0,0.04761904761904767,0.053892215568862256,0.050755631593954964,0.8835978835978849,0.8835978835978849,0.9937268320501854,0.9937268320501854,0.030303030303030276,0.055837563451776595,0.043070296877403436,0.5426997245179064,0.5426997245179064,0.9744654668512537,0.9744654668512537,0.052631578947368474,0.051948051948051965,0.05228981544771022,None,None,1.0,None,None,1.0,0.594059405940594,0.728110599078341,0.6610850025094674,0.8158917157538539,0.8158917157538539,0.8659488068622531,0.8659488068622531,0.6666666666666666,0.6888888888888889,0.6777777777777778,0.9677419354838709,0.9677419354838709,0.9777777777777777,0.9777777777777777,0.6153846153846154,0.7263681592039801,0.6708763872942978,None,None,1.0,None,None,1.0,0.6,0.8181818181818182,0.7090909090909091,0.7333333333333333,0.7333333333333333,0.7818181818181817,0.7818181818181817,0.5,0.7857142857142857,0.6428571428571428,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8,0.7333333333333334,None,None,1.0,None,None,1.0
