algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM-accuracy,lambda=0.95,2,0.7005988023952096,0.9957081545064378,0.019801980198019802,0.5077550673522288,0.07550567472406139,0.985101854667072,0.985101854667072,0.9852053140096618,0.6826923076923077,0.7086956521739131,0.6956939799331103,0.9633081642284096,0.9633081642284096,0.9739966555183946,0.9739966555183946,0.6521739130434783,0.7083333333333334,0.6802536231884058,0.9207161125319693,0.9207161125319693,0.9438405797101449,0.9438405797101449,0.6776859504132231,0.7136150234741784,0.6956504869437008,None,None,1.0,None,None,1.0,1.0,0.9938650306748467,0.9969325153374233,1.0061728395061729,1.0061728395061729,1.0061349693251533,1.0061349693251533,1.0,0.9950980392156863,0.9975490196078431,1.0049261083743841,1.0049261083743841,1.0049019607843137,1.0049019607843137,1.0,0.993421052631579,0.9967105263157895,None,None,1.0,None,None,1.0,0.029411764705882353,0.014925373134328358,0.022168568920105356,1.9705882352941178,1.9705882352941178,1.014486391571554,1.014486391571554,0.058823529411764705,0.011904761904761904,0.035364145658263305,4.9411764705882355,4.9411764705882355,1.0469187675070029,1.0469187675070029,0.025,0.01639344262295082,0.02069672131147541,None,None,1.0,None,None,1.0,0.9705882352941176,0.9850746268656716,0.9778314310798946,0.9852941176470589,0.9852941176470589,0.985513608428446,0.985513608428446,0.9411764705882353,0.9880952380952381,0.9646358543417367,0.9525159461374911,0.9525159461374911,0.9530812324929971,0.9530812324929971,0.975,0.9836065573770492,0.9793032786885245,None,None,1.0,None,None,1.0,0.0,0.006134969325153339,0.0030674846625766694,0.0,1.0,0.9938650306748467,0.9938650306748467,0.0,0.004901960784313708,0.002450980392156854,0.0,1.0,0.9950980392156863,0.9950980392156863,0.0,0.006578947368421018,0.003289473684210509,None,None,1.0,None,None,1.0,0.6796116504854369,0.7105263157894737,0.6950689831374552,0.9564904710535779,0.9564904710535779,0.9690853346959633,0.9690853346959633,0.6444444444444445,0.7097902097902098,0.6771173271173272,0.907936507936508,0.907936507936508,0.9346542346542347,0.9346542346542347,0.675,0.7156398104265402,0.6953199052132701,None,None,1.0,None,None,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.0,0.5,0.25,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=1.0,2,0.6976047904191617,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6730769230769231,0.7086956521739131,0.690886287625418,0.9497404436054744,0.9497404436054744,0.9643812709030101,0.9643812709030101,0.6304347826086957,0.7083333333333334,0.6693840579710145,0.8900255754475703,0.8900255754475703,0.9221014492753623,0.9221014492753623,0.6694214876033058,0.7136150234741784,0.691518255538742,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6730769230769231,0.7086956521739131,0.690886287625418,0.9497404436054744,0.9497404436054744,0.9643812709030101,0.9643812709030101,0.6304347826086957,0.7083333333333334,0.6693840579710145,0.8900255754475703,0.8900255754475703,0.9221014492753623,0.9221014492753623,0.6694214876033058,0.7136150234741784,0.691518255538742,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.0,3,0.688622754491018,0.9743589743589743,0.02,0.4971794871794872,-0.01689710134840564,1.0288808664259927,1.0288808664259927,1.0280701754385966,0.6403508771929824,0.7136363636363636,0.676993620414673,0.8973069616716952,0.8973069616716952,0.9267145135566188,0.9267145135566188,0.6530612244897959,0.6947368421052632,0.6738990332975295,0.940012368583797,0.940012368583797,0.9583243823845327,0.9583243823845327,0.6470588235294118,0.7171717171717171,0.6821152703505644,None,None,1.0,None,None,1.0,0.96,0.9811320754716981,0.970566037735849,0.9784615384615384,0.9784615384615384,0.9788679245283018,0.9788679245283018,1.0,0.9702970297029703,0.9851485148514851,1.030612244897959,1.030612244897959,1.0297029702970297,1.0297029702970297,0.9666666666666667,0.9791666666666666,0.9729166666666667,None,None,1.0,None,None,1.0,0.02564102564102564,0.01639344262295082,0.02101723413198823,1.5641025641025639,1.5641025641025639,1.0092475830180747,1.0092475830180747,0.0,0.024096385542168676,0.012048192771084338,0.0,1.0,0.9759036144578314,0.9759036144578314,0.021739130434782608,0.018518518518518517,0.020128824476650563,None,None,1.0,None,None,1.0,0.9743589743589743,0.9836065573770492,0.9789827658680117,0.9905982905982906,0.9905982905982906,0.9907524169819252,0.9907524169819252,1.0,0.9759036144578314,0.9879518072289157,1.0246913580246912,1.0246913580246912,1.0240963855421685,1.0240963855421685,0.9782608695652174,0.9814814814814815,0.9798711755233495,None,None,1.0,None,None,1.0,0.040000000000000036,0.018867924528301883,0.02943396226415096,2.1200000000000023,2.1200000000000023,1.0211320754716982,1.0211320754716982,0.0,0.02970297029702973,0.014851485148514865,0.0,1.0,0.9702970297029703,0.9702970297029703,0.033333333333333326,0.02083333333333337,0.027083333333333348,None,None,1.0,None,None,1.0,0.6545454545454545,0.7222222222222222,0.6883838383838383,0.9062937062937063,0.9062937062937063,0.9323232323232323,0.9323232323232323,0.6530612244897959,0.7075812274368231,0.6803212259633095,0.9229487713452728,0.9229487713452728,0.9454799970529728,0.9454799970529728,0.6590909090909091,0.7268041237113402,0.6929475164011246,None,None,1.0,None,None,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.75,0.75,0.75,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.05,3,0.688622754491018,0.9700854700854701,0.03,0.500042735042735,0.0002296939529429786,1.0363636363636364,1.0363636363636364,1.0350877192982457,0.6491228070175439,0.7090909090909091,0.6791068580542265,0.9154295996401259,0.9154295996401259,0.9400318979266348,0.9400318979266348,0.6530612244897959,0.6947368421052632,0.6738990332975295,0.940012368583797,0.940012368583797,0.9583243823845327,0.9583243823845327,0.6544117647058824,0.7121212121212122,0.6832664884135473,None,None,1.0,None,None,1.0,0.96,0.9748427672955975,0.9674213836477987,0.984774193548387,0.984774193548387,0.9851572327044025,0.9851572327044025,1.0,0.9653465346534653,0.9826732673267327,1.035897435897436,1.035897435897436,1.0346534653465347,1.0346534653465347,0.9666666666666667,0.9722222222222222,0.9694444444444444,None,None,1.0,None,None,1.0,0.05128205128205128,0.01639344262295082,0.03383774695250105,3.1282051282051277,3.1282051282051277,1.0348886086591005,1.0348886086591005,0.0,0.03614457831325301,0.018072289156626505,0.0,1.0,0.963855421686747,0.963855421686747,0.043478260869565216,0.018518518518518517,0.030998389694041867,None,None,1.0,None,None,1.0,0.9487179487179487,0.9836065573770492,0.9661622530474989,0.9645299145299145,0.9645299145299145,0.9651113913408995,0.9651113913408995,1.0,0.963855421686747,0.9819277108433735,1.0375,1.0375,1.036144578313253,1.036144578313253,0.9565217391304348,0.9814814814814815,0.9690016103059582,None,None,1.0,None,None,1.0,0.040000000000000036,0.02515723270440251,0.03257861635220127,1.5900000000000019,1.5900000000000019,1.0148427672955975,1.0148427672955975,0.0,0.034653465346534684,0.017326732673267342,0.0,1.0,0.9653465346534653,0.9653465346534653,0.033333333333333326,0.02777777777777779,0.030555555555555558,None,None,1.0,None,None,1.0,0.6605504587155964,0.7209302325581395,0.6907403456368679,0.9162474104764724,0.9162474104764724,0.9396202261574569,0.9396202261574569,0.6530612244897959,0.7090909090909091,0.6810760667903525,0.9209837781266352,0.9209837781266352,0.9439703153988868,0.9439703153988868,0.6641221374045801,0.7253886010362695,0.6947553692204248,None,None,1.0,None,None,1.0,0.6,0.8,0.7,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.7999999999999999,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.6,0.8,0.7,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.1,3,0.6976047904191617,0.9743589743589743,0.05,0.5121794871794871,0.06251285347057292,1.015213358070501,1.015213358070501,1.0146795560329394,0.631578947368421,0.7318181818181818,0.6816985645933014,0.8630271330500163,0.8630271330500163,0.8997607655502392,0.8997607655502392,0.673469387755102,0.7017543859649122,0.6876118868600072,0.9596938775510204,0.9596938775510204,0.9717150017901898,0.9717150017901898,0.6470588235294118,0.7323232323232324,0.6896910279263221,None,None,1.0,None,None,1.0,0.9466666666666667,0.9874213836477987,0.9670440251572328,0.9587261146496815,0.9587261146496815,0.9592452830188679,0.9592452830188679,1.0,0.9702970297029703,0.9851485148514851,1.030612244897959,1.030612244897959,1.0297029702970297,1.0297029702970297,0.9555555555555556,0.9861111111111112,0.9708333333333334,None,None,1.0,None,None,1.0,0.02564102564102564,0.06557377049180328,0.045607398066414465,0.39102564102564097,0.39102564102564097,0.9600672551492223,0.9600672551492223,0.058823529411764705,0.04819277108433735,0.05350815024805103,1.2205882352941175,1.2205882352941175,1.0106307583274274,1.0106307583274274,0.043478260869565216,0.05555555555555555,0.049516908212560384,None,None,1.0,None,None,1.0,0.9743589743589743,0.9344262295081968,0.9543926019335855,1.0427350427350426,1.0427350427350426,1.0399327448507776,1.0399327448507776,0.9411764705882353,0.9518072289156626,0.946491849751949,0.988830975428146,0.988830975428146,0.9893692416725727,0.9893692416725727,0.9565217391304348,0.9444444444444444,0.9504830917874396,None,None,1.0,None,None,1.0,0.053333333333333344,0.012578616352201255,0.0329559748427673,4.240000000000002,4.240000000000002,1.040754716981132,1.040754716981132,0.0,0.02970297029702973,0.014851485148514865,0.0,1.0,0.9702970297029703,0.9702970297029703,0.0444444444444444,0.01388888888888884,0.02916666666666662,None,None,1.0,None,None,1.0,0.6513761467889908,0.7336448598130841,0.6925105033010375,0.8878630281072868,0.8878630281072868,0.9177312869759067,0.9177312869759067,0.6666666666666666,0.7127272727272728,0.6896969696969697,0.9353741496598639,0.9353741496598639,0.9539393939393939,0.9539393939393939,0.6615384615384615,0.7357512953367875,0.6986448784376245,None,None,1.0,None,None,1.0,0.8,0.3333333333333333,0.5666666666666667,2.4000000000000004,2.4000000000000004,1.4666666666666668,1.4666666666666668,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666666,0.4,0.5333333333333333,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.15,3,0.6916167664670658,0.9743589743589743,0.03,0.5021794871794871,0.012329041312996213,1.0078832977234216,1.0078832977234216,1.0076620121732902,0.6578947368421053,0.7090909090909091,0.6834928229665072,0.9278002699055331,0.9278002699055331,0.9488038277511962,0.9488038277511962,0.673469387755102,0.6947368421052632,0.6841031149301826,0.9693877551020407,0.9693877551020407,0.9787325456498388,0.9787325456498388,0.6691176470588235,0.7070707070707071,0.6880941770647653,None,None,1.0,None,None,1.0,1.0,0.9622641509433962,0.9811320754716981,1.0392156862745099,1.0392156862745099,1.0377358490566038,1.0377358490566038,1.0,0.9702970297029703,0.9851485148514851,1.030612244897959,1.030612244897959,1.0297029702970297,1.0297029702970297,1.0,0.9583333333333334,0.9791666666666667,None,None,1.0,None,None,1.0,0.0,0.04918032786885246,0.02459016393442623,0.0,1.0,0.9508196721311475,0.9508196721311475,0.058823529411764705,0.024096385542168676,0.041459957476966694,2.441176470588235,2.441176470588235,1.034727143869596,1.034727143869596,0.021739130434782608,0.037037037037037035,0.02938808373590982,None,None,1.0,None,None,1.0,1.0,0.9508196721311475,0.9754098360655737,1.0517241379310345,1.0517241379310345,1.0491803278688525,1.0491803278688525,0.9411764705882353,0.9759036144578314,0.9585400425230333,0.9644153957879448,0.9644153957879448,0.9652728561304039,0.9652728561304039,0.9782608695652174,0.962962962962963,0.9706119162640903,None,None,1.0,None,None,1.0,0.0,0.037735849056603765,0.018867924528301883,0.0,1.0,0.9622641509433962,0.9622641509433962,0.0,0.02970297029702973,0.014851485148514865,0.0,1.0,0.9702970297029703,0.9702970297029703,0.0,0.04166666666666663,0.020833333333333315,None,None,1.0,None,None,1.0,0.6578947368421053,0.7251184834123223,0.6915066101272138,0.9072927416580667,0.9072927416580667,0.932776253429783,0.932776253429783,0.6666666666666666,0.7075812274368231,0.6871239470517448,0.9421768707482994,0.9421768707482994,0.9590854392298436,0.9590854392298436,0.6666666666666666,0.7263157894736842,0.6964912280701754,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.75,0.375,0.0,1.0,0.25,0.25,0.0,0.75,0.375,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.2,3,0.6976047904191617,0.9786324786324786,0.04,0.5093162393162393,0.05270060796535636,0.9347667638483965,0.9347667638483965,0.9359112065878984,0.631578947368421,0.7318181818181818,0.6816985645933014,0.8630271330500163,0.8630271330500163,0.8997607655502392,0.8997607655502392,0.6938775510204082,0.6982456140350877,0.6960615825277479,0.9937442313608861,0.9937442313608861,0.9956319369853205,0.9956319369853205,0.6617647058823529,0.7222222222222222,0.6919934640522876,None,None,1.0,None,None,1.0,0.96,0.9874213836477987,0.9737106918238994,0.9722292993630572,0.9722292993630572,0.9725786163522012,0.9725786163522012,0.96875,0.9801980198019802,0.9744740099009901,0.9883207070707071,0.9883207070707071,0.9885519801980198,0.9885519801980198,0.9666666666666667,0.9861111111111112,0.976388888888889,None,None,1.0,None,None,1.0,0.0,0.06557377049180328,0.03278688524590164,0.0,1.0,0.9344262295081968,0.9344262295081968,0.17647058823529413,0.012048192771084338,0.09425939050318924,14.647058823529411,14.647058823529411,1.16442239546421,1.16442239546421,0.06521739130434782,0.018518518518518517,0.04186795491143317,None,None,1.0,None,None,1.0,1.0,0.9344262295081968,0.9672131147540983,1.0701754385964912,1.0701754385964912,1.0655737704918034,1.0655737704918034,0.8235294117647058,0.9879518072289156,0.9057406094968108,0.8335724533715926,0.8335724533715926,0.8355776045357902,0.8355776045357902,0.9347826086956522,0.9814814814814815,0.9581320450885669,None,None,1.0,None,None,1.0,0.040000000000000036,0.012578616352201255,0.026289308176100645,3.1800000000000037,3.1800000000000037,1.0274213836477988,1.0274213836477988,0.03125,0.01980198019801982,0.02552599009900991,1.5781249999999987,1.5781249999999987,1.0114480198019802,1.0114480198019802,0.033333333333333326,0.01388888888888884,0.023611111111111083,None,None,1.0,None,None,1.0,0.6486486486486487,0.7336448598130841,0.6911467542308665,0.8841452917886039,0.8841452917886039,0.9150037888355645,0.9150037888355645,0.6888888888888889,0.7071428571428572,0.698015873015873,0.9741863075196407,0.9741863075196407,0.9817460317460317,0.9817460317460317,0.6692307692307692,0.7282051282051282,0.6987179487179487,None,None,1.0,None,None,1.0,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.25,0.8,0.525,0.3125,0.3125,0.44999999999999996,0.44999999999999996,0.5,0.6666666666666666,0.5833333333333333,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.25,3,0.6826347305389222,0.9658119658119658,0.02,0.4929059829059829,-0.03812919618853445,0.9624137424754075,0.9624137424754075,0.9633369137128536,0.6228070175438597,0.7136363636363636,0.6682216905901117,0.8727232092971282,0.8727232092971282,0.9091706539074961,0.9091706539074961,0.673469387755102,0.6842105263157895,0.6788399570354458,0.9843014128728413,0.9843014128728413,0.9892588614393125,0.9892588614393125,0.6397058823529411,0.7121212121212122,0.6759135472370766,None,None,1.0,None,None,1.0,0.9333333333333333,0.9811320754716981,0.9572327044025157,0.9512820512820513,0.9512820512820513,0.9522012578616352,0.9522012578616352,0.96875,0.9653465346534653,0.9670482673267327,1.003525641025641,1.003525641025641,1.0034034653465347,1.0034034653465347,0.9444444444444444,0.9791666666666666,0.9618055555555556,None,None,1.0,None,None,1.0,0.02564102564102564,0.01639344262295082,0.02101723413198823,1.5641025641025639,1.5641025641025639,1.0092475830180747,1.0092475830180747,0.11764705882352941,0.0,0.058823529411764705,0.0,1.0,1.1176470588235294,1.1176470588235294,0.043478260869565216,0.0,0.021739130434782608,None,None,1.0,None,None,1.0,0.9743589743589743,0.9836065573770492,0.9789827658680117,0.9905982905982906,0.9905982905982906,0.9907524169819252,0.9907524169819252,0.8823529411764706,1.0,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9565217391304348,1.0,0.9782608695652174,None,None,1.0,None,None,1.0,0.06666666666666665,0.018867924528301883,0.04276729559748427,3.533333333333333,3.533333333333333,1.0477987421383648,1.0477987421383648,0.03125,0.034653465346534684,0.03295173267326734,0.9017857142857135,0.9017857142857135,0.9965965346534653,0.9965965346534653,0.05555555555555558,0.02083333333333337,0.038194444444444475,None,None,1.0,None,None,1.0,0.6481481481481481,0.7222222222222222,0.6851851851851851,0.8974358974358975,0.8974358974358975,0.9259259259259259,0.9259259259259259,0.6739130434782609,0.7014388489208633,0.6876759461995621,0.960758082497213,0.960758082497213,0.9724741945573976,0.9724741945573976,0.6589147286821705,0.7230769230769231,0.6909958258795468,None,None,1.0,None,None,1.0,0.8333333333333334,0.75,0.7916666666666667,1.1111111111111112,1.1111111111111112,1.0833333333333335,1.0833333333333335,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.7142857142857143,1.0,0.8571428571428572,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.3,3,0.688622754491018,0.9743589743589743,0.02,0.4971794871794872,-0.01689710134840564,0.9798112793504498,0.9798112793504498,0.980236305048335,0.6228070175438597,0.7227272727272728,0.6727671451355662,0.8617455588657178,0.8617455588657178,0.9000797448165869,0.9000797448165869,0.6530612244897959,0.6947368421052632,0.6738990332975295,0.940012368583797,0.940012368583797,0.9583243823845327,0.9583243823845327,0.6397058823529411,0.7222222222222222,0.6809640522875817,None,None,1.0,None,None,1.0,0.9466666666666667,0.9874213836477987,0.9670440251572328,0.9587261146496815,0.9587261146496815,0.9592452830188679,0.9592452830188679,0.96875,0.9752475247524752,0.9719987623762376,0.9933375634517767,0.9933375634517767,0.9935024752475248,0.9935024752475248,0.9555555555555556,0.9861111111111112,0.9708333333333334,None,None,1.0,None,None,1.0,0.0,0.03278688524590164,0.01639344262295082,0.0,1.0,0.9672131147540983,0.9672131147540983,0.058823529411764705,0.012048192771084338,0.03543586109142452,4.88235294117647,4.88235294117647,1.0467753366406805,1.0467753366406805,0.021739130434782608,0.018518518518518517,0.020128824476650563,None,None,1.0,None,None,1.0,1.0,0.9672131147540983,0.9836065573770492,1.033898305084746,1.033898305084746,1.0327868852459017,1.0327868852459017,0.9411764705882353,0.9879518072289156,0.9645641389085755,0.9526542324246772,0.9526542324246772,0.9532246633593197,0.9532246633593197,0.9782608695652174,0.9814814814814815,0.9798711755233495,None,None,1.0,None,None,1.0,0.053333333333333344,0.012578616352201255,0.0329559748427673,4.240000000000002,4.240000000000002,1.040754716981132,1.040754716981132,0.03125,0.024752475247524774,0.028001237623762387,1.2624999999999988,1.2624999999999988,1.0064975247524752,1.0064975247524752,0.0444444444444444,0.01388888888888884,0.02916666666666662,None,None,1.0,None,None,1.0,0.6454545454545455,0.7268518518518519,0.6861531986531987,0.8880138969310944,0.8880138969310944,0.9186026936026936,0.9186026936026936,0.6595744680851063,0.7060931899641577,0.6828338290246321,0.9341181553083485,0.9341181553083485,0.9534812781209486,0.9534812781209486,0.6564885496183206,0.7282051282051282,0.6923468389117244,None,None,1.0,None,None,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.5,0.8333333333333334,0.6666666666666667,0.6,0.6,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.7333333333333334,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.35,3,0.6946107784431138,0.9786324786324786,0.03,0.5043162393162393,0.02585768539680257,0.9798112793504498,0.9798112793504498,0.980236305048335,0.631578947368421,0.7272727272727273,0.6794258373205742,0.8684210526315789,0.8684210526315789,0.9043062200956937,0.9043062200956937,0.6938775510204082,0.6947368421052632,0.6943071965628357,0.9987631416202843,0.9987631416202843,0.999140708915145,0.999140708915145,0.6470588235294118,0.7272727272727273,0.6871657754010696,None,None,1.0,None,None,1.0,0.9466666666666667,0.9937106918238994,0.970188679245283,0.9526582278481013,0.9526582278481013,0.9529559748427673,0.9529559748427673,1.0,0.9752475247524752,0.9876237623762376,1.0253807106598984,1.0253807106598984,1.0247524752475248,1.0247524752475248,0.9555555555555556,0.9930555555555556,0.9743055555555555,None,None,1.0,None,None,1.0,0.02564102564102564,0.03278688524590164,0.02921395544346364,0.7820512820512819,0.7820512820512819,0.992854140395124,0.992854140395124,0.11764705882352941,0.012048192771084338,0.06484762579730688,9.76470588235294,9.76470588235294,1.1055988660524452,1.1055988660524452,0.043478260869565216,0.018518518518518517,0.030998389694041867,None,None,1.0,None,None,1.0,0.9743589743589743,0.9672131147540983,0.9707860445565364,1.007388092133855,1.007388092133855,1.0071458596048761,1.0071458596048761,0.8823529411764706,0.9879518072289156,0.935152374202693,0.8931133428981348,0.8931133428981348,0.8944011339475549,0.8944011339475549,0.9565217391304348,0.9814814814814815,0.9690016103059582,None,None,1.0,None,None,1.0,0.053333333333333344,0.0062893081761006275,0.029811320754716986,8.480000000000004,8.480000000000004,1.0470440251572328,1.0470440251572328,0.0,0.024752475247524774,0.012376237623762387,0.0,1.0,0.9752475247524752,0.9752475247524752,0.0444444444444444,0.00694444444444442,0.02569444444444441,None,None,1.0,None,None,1.0,0.6513761467889908,0.728110599078341,0.6897433729336659,0.8946115433747532,0.8946115433747532,0.9232655477106498,0.9232655477106498,0.6808510638297872,0.7060931899641577,0.6934721268969725,0.9642509990279727,0.9642509990279727,0.9747578738656295,0.9747578738656295,0.6615384615384615,0.7295918367346939,0.6955651491365777,None,None,1.0,None,None,1.0,0.8,0.3333333333333333,0.5666666666666667,2.4000000000000004,2.4000000000000004,1.4666666666666668,1.4666666666666668,0.0,0.8333333333333334,0.4166666666666667,0.0,1.0,0.16666666666666663,0.16666666666666663,0.6666666666666666,0.5,0.5833333333333333,None,None,1.0,None,None,1.0
