algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM,lambda=1.0,1,0.8588588588588588,0.9913606911447084,0.5566502463054187,0.7740054687250635,0.6629009444757067,0.917075691035908,0.917075691035908,0.9307990801954584,0.8199052132701422,0.8769230769230769,0.8484141450966096,0.934979629167706,0.934979629167706,0.9429821363470653,0.9429821363470653,0.7857142857142857,0.8714788732394366,0.8285965794768612,0.9015873015873016,0.9015873015873016,0.9142354124748491,0.9142354124748491,0.8174603174603174,0.8840579710144928,0.8507591442374052,None,None,1.0,None,None,1.0,0.9927536231884058,0.9907692307692307,0.9917614269788182,1.002002880547304,1.002002880547304,1.0019843924191751,1.0019843924191751,1.0,0.9902200488997555,0.9951100244498777,1.0098765432098766,1.0098765432098766,1.0097799511002445,1.0097799511002445,0.9938271604938271,0.9900332225913622,0.9919301915425947,None,None,1.0,None,None,1.0,0.4931506849315068,0.5923076923076923,0.5427291886195995,0.8325920654687777,0.8325920654687777,0.9008429926238145,0.9008429926238145,0.5227272727272727,0.5660377358490566,0.5443825042881647,0.9234848484848485,0.9234848484848485,0.9566895368782161,0.9566895368782161,0.5,0.6017699115044248,0.5508849557522124,None,None,1.0,None,None,1.0,0.5068493150684932,0.4076923076923077,0.45727081138040043,1.2432153011113984,1.2432153011113984,1.0991570073761854,1.0991570073761854,0.4772727272727273,0.4339622641509434,0.45561749571183535,1.099802371541502,1.099802371541502,1.043310463121784,1.043310463121784,0.5,0.3982300884955752,0.4491150442477876,None,None,1.0,None,None,1.0,0.007246376811594235,0.009230769230769265,0.00823857302118175,0.7850241545893726,0.7850241545893726,0.998015607580825,0.998015607580825,0.0,0.009779951100244544,0.004889975550122272,0.0,1.0,0.9902200488997555,0.9902200488997555,0.006172839506172867,0.009966777408637828,0.008069808457405347,None,None,1.0,None,None,1.0,0.7873563218390804,0.8586666666666667,0.8230114942528736,0.916952238166631,0.916952238166631,0.9286896551724138,0.9286896551724138,0.72,0.8544303797468354,0.7872151898734177,0.8426666666666667,0.8426666666666667,0.8655696202531645,0.8655696202531645,0.7815533980582524,0.8688046647230321,0.8251790313906422,None,None,1.0,None,None,1.0,0.02702702702702703,0.0375,0.03226351351351352,0.7207207207207208,0.7207207207207208,0.989527027027027,0.989527027027027,0.0,0.0425531914893617,0.02127659574468085,0.0,1.0,0.9574468085106383,0.9574468085106383,0.021739130434782608,0.04225352112676056,0.031996325780771585,None,None,1.0,None,None,1.0
Feldman-SVM,lambda=1.0,2,0.8498498498498499,0.9874476987447699,0.5,0.743723849372385,0.6142040584103723,0.9322448979591837,0.9322448979591837,0.9418563922942207,0.8,0.8728070175438597,0.8364035087719299,0.9165829145728643,0.9165829145728643,0.9271929824561403,0.9271929824561403,0.7789473684210526,0.861646234676007,0.8202968015485298,0.9040222507488233,0.9040222507488233,0.9173011337450456,0.9173011337450456,0.8110236220472441,0.8737864077669902,0.8424050149071172,None,None,1.0,None,None,1.0,0.9861111111111112,0.9880239520958084,0.9870675316034598,0.9980639730639731,0.9980639730639731,0.9980871590153028,0.9980871590153028,1.0,0.9858156028368794,0.9929078014184397,1.014388489208633,1.014388489208633,1.0141843971631206,1.0141843971631206,0.9883720930232558,0.9869281045751634,0.9876500987992096,None,None,1.0,None,None,1.0,0.3939393939393939,0.5573770491803278,0.47565822155986087,0.7067736185383244,0.7067736185383244,0.8365623447590661,0.8365623447590661,0.475,0.5067567567567568,0.4908783783783784,0.9373333333333332,0.9373333333333332,0.9682432432432432,0.9682432432432432,0.43902439024390244,0.5471698113207547,0.4930971007823286,None,None,1.0,None,None,1.0,0.6060606060606061,0.4426229508196722,0.5243417784401392,1.3692480359147026,1.3692480359147026,1.163437655240934,1.163437655240934,0.525,0.4932432432432432,0.5091216216216217,1.0643835616438357,1.0643835616438357,1.031756756756757,1.031756756756757,0.5609756097560976,0.4528301886792453,0.5069028992176714,None,None,1.0,None,None,1.0,0.01388888888888884,0.0119760479041916,0.01293246839654022,1.1597222222222197,1.1597222222222197,1.0019128409846974,1.0019128409846974,0.0,0.014184397163120588,0.007092198581560294,0.0,1.0,0.9858156028368794,0.9858156028368794,0.011627906976744207,0.013071895424836555,0.01234990120079038,None,None,1.0,None,None,1.0,0.7802197802197802,0.859375,0.8197973901098901,0.907892107892108,0.907892107892108,0.9208447802197802,0.9208447802197802,0.7236842105263158,0.8510204081632653,0.7873523093447905,0.8503723337119778,0.8503723337119778,0.8726638023630505,0.8726638023630505,0.7870370370370371,0.8628571428571429,0.82494708994709,None,None,1.0,None,None,1.0,0.07142857142857142,0.05555555555555555,0.06349206349206349,1.2857142857142858,1.2857142857142858,1.0158730158730158,1.0158730158730158,0.0,0.07407407407407407,0.037037037037037035,0.0,1.0,0.9259259259259259,0.9259259259259259,0.05263157894736842,0.06451612903225806,0.05857385398981324,None,None,1.0,None,None,1.0
Feldman-SVM,lambda=1.0,3,0.8543543543543544,0.982646420824295,0.5658536585365853,0.7742500396804401,0.6504195732460814,0.9772654790651054,0.9772654790651054,0.9814387739919654,0.8190954773869347,0.8693790149892934,0.844237246188114,0.9421615466495037,0.9421615466495037,0.9497164623976413,0.9497164623976413,0.776595744680851,0.8671328671328671,0.8218643059068591,0.8955902539464653,0.8955902539464653,0.9094628775479839,0.9094628775479839,0.8291666666666667,0.8685446009389671,0.8488556338028169,None,None,1.0,None,None,1.0,1.0,0.9763313609467456,0.9881656804733727,1.0242424242424242,1.0242424242424242,1.0236686390532546,1.0236686390532546,1.0,0.9803439803439803,0.9901719901719901,1.0200501253132832,1.0200501253132832,1.0196560196560198,1.0196560196560198,1.0,0.9743589743589743,0.9871794871794872,None,None,1.0,None,None,1.0,0.5263157894736842,0.5891472868217055,0.5577315381476948,0.8933518005540165,0.8933518005540165,0.9371685026519787,0.9371685026519787,0.475,0.5878787878787879,0.531439393939394,0.8079896907216494,0.8079896907216494,0.8871212121212121,0.8871212121212121,0.5494505494505495,0.5789473684210527,0.5641989589358011,None,None,1.0,None,None,1.0,0.4736842105263158,0.4108527131782945,0.4422684618523052,1.152929493545184,1.152929493545184,1.0628314973480213,1.0628314973480213,0.525,0.4121212121212121,0.46856060606060607,1.2738970588235294,1.2738970588235294,1.1128787878787878,1.1128787878787878,0.4505494505494505,0.42105263157894735,0.4358010410641989,None,None,1.0,None,None,1.0,0.0,0.023668639053254448,0.011834319526627224,0.0,1.0,0.9763313609467456,0.9763313609467456,0.0,0.019656019656019708,0.009828009828009854,0.0,1.0,0.9803439803439803,0.9803439803439803,0.0,0.02564102564102566,0.01282051282051283,None,None,1.0,None,None,1.0,0.7735849056603774,0.8616187989556136,0.8176018523079955,0.8978273299028017,0.8978273299028017,0.9119661067047639,0.9119661067047639,0.72,0.854389721627409,0.7871948608137045,0.8427067669172932,0.8427067669172932,0.865610278372591,0.865610278372591,0.7842105263157895,0.8636363636363636,0.8239234449760766,None,None,1.0,None,None,1.0,0.0,0.09523809523809523,0.047619047619047616,0.0,1.0,0.9047619047619048,0.9047619047619048,0.0,0.0761904761904762,0.0380952380952381,0.0,1.0,0.9238095238095239,0.9238095238095239,0.0,0.10810810810810811,0.05405405405405406,None,None,1.0,None,None,1.0
Feldman-SVM,lambda=1.0,4,0.8363363363363363,0.9893162393162394,0.47474747474747475,0.732031857031857,0.5962439789573638,0.9981327800829876,0.9981327800829876,0.9984098939929329,0.7635467980295566,0.8682505399568035,0.81589866899318,0.8794083768350366,0.8794083768350366,0.8952962580727531,0.8952962580727531,0.73,0.8551236749116607,0.7925618374558303,0.8536776859504133,0.8536776859504133,0.8748763250883392,0.8748763250883392,0.7732793522267206,0.8735083532219571,0.8233938527243388,None,None,1.0,None,None,1.0,0.9776119402985075,0.9940119760479041,0.9858119581732059,0.9835011688545227,0.9835011688545227,0.9835999642506034,0.9835999642506034,0.9833333333333333,0.9901960784313726,0.986764705882353,0.993069306930693,0.993069306930693,0.9931372549019607,0.9931372549019607,0.9814814814814815,0.9934640522875817,0.9874727668845316,None,None,1.0,None,None,1.0,0.34782608695652173,0.5426356589147286,0.4452308729356252,0.6409937888198758,0.6409937888198758,0.8051904280417931,0.8051904280417931,0.35,0.5063291139240507,0.4281645569620253,0.6912499999999999,0.6912499999999999,0.8436708860759493,0.8436708860759493,0.3764705882352941,0.5486725663716814,0.46257157730348775,None,None,1.0,None,None,1.0,0.6521739130434783,0.45736434108527135,0.5547691270643749,1.425939572586588,1.425939572586588,1.1948095719582068,1.1948095719582068,0.65,0.49367088607594933,0.5718354430379746,1.3166666666666669,1.3166666666666669,1.1563291139240506,1.1563291139240506,0.6235294117647059,0.4513274336283186,0.5374284226965123,None,None,1.0,None,None,1.0,0.02238805970149249,0.005988023952095856,0.014188041826794173,3.7388059701492167,3.7388059701492167,1.0164000357493967,1.0164000357493967,0.01666666666666672,0.009803921568627416,0.013235294117647067,1.7000000000000113,1.7000000000000113,1.0068627450980392,1.0068627450980392,0.01851851851851849,0.006535947712418277,0.012527233115468384,None,None,1.0,None,None,1.0,0.7443181818181818,0.8491048593350383,0.79671152057661,0.8765915936473165,0.8765915936473165,0.8952133224831434,0.8952133224831434,0.6941176470588235,0.8381742738589212,0.7661459604588723,0.8281304601048339,0.8281304601048339,0.8559433731999023,0.8559433731999023,0.75,0.856338028169014,0.803169014084507,None,None,1.0,None,None,1.0,0.1111111111111111,0.027777777777777776,0.06944444444444445,4.0,4.0,1.0833333333333333,1.0833333333333333,0.06666666666666667,0.047619047619047616,0.05714285714285714,1.4000000000000001,1.4000000000000001,1.019047619047619,1.019047619047619,0.08571428571428572,0.03125,0.05848214285714286,None,None,1.0,None,None,1.0
Feldman-SVM,lambda=1.0,5,0.8363363363363363,1.0,0.4263157894736842,0.7131578947368421,0.588967393913379,0.9460189709686693,0.9460189709686693,0.9521772345301758,0.7916666666666666,0.8577777777777778,0.8247222222222221,0.9229274611398963,0.9229274611398963,0.9338888888888889,0.9338888888888889,0.7714285714285715,0.8484848484848485,0.80995670995671,0.9091836734693878,0.9091836734693878,0.922943722943723,0.922943722943723,0.7900763358778626,0.8663366336633663,0.8282064847706145,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.34782608695652173,0.47107438016528924,0.4094502335609055,0.738367658276125,0.738367658276125,0.8767517067912325,0.8767517067912325,0.4146341463414634,0.42953020134228187,0.42208217384187263,0.9653201219512195,0.9653201219512195,0.9851039449991815,0.9851039449991815,0.367816091954023,0.47572815533980584,0.4217721236469144,None,None,1.0,None,None,1.0,0.6521739130434783,0.5289256198347108,0.5905497664390945,1.2330163043478262,1.2330163043478262,1.1232482932087675,1.1232482932087675,0.5853658536585367,0.5704697986577181,0.5779178261581274,1.0261119081779055,1.0261119081779055,1.0148960550008186,1.0148960550008186,0.632183908045977,0.5242718446601942,0.5782278763530856,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.765625,0.8371501272264631,0.8013875636132315,0.914561170212766,0.914561170212766,0.9284748727735369,0.9284748727735369,0.7272727272727273,0.8289738430583501,0.7781232851655386,0.8773168578993822,0.8773168578993822,0.8982988842143772,0.8982988842143772,0.7608695652173914,0.847887323943662,0.8043784445805267,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM,lambda=1.0,6,0.8393393393393394,0.9912854030501089,0.5024154589371981,0.7468504309936534,0.6199068334678077,0.91975,0.91975,0.9319434628975265,0.7710280373831776,0.8716814159292036,0.8213547266561906,0.8845296266426301,0.8845296266426301,0.899346621453974,0.899346621453974,0.78,0.8498233215547704,0.8149116607773852,0.9178378378378378,0.9178378378378378,0.9301766784452297,0.9301766784452297,0.7859922178988327,0.8728606356968215,0.8294264267978271,None,None,1.0,None,None,1.0,0.9924812030075187,0.99079754601227,0.9916393745098944,1.0016992946763192,1.0016992946763192,1.0016836569952488,1.0016836569952488,1.0,0.9900744416873449,0.9950372208436724,1.0100250626566416,1.0100250626566416,1.0099255583126552,1.0099255583126552,0.99375,0.9899665551839465,0.9918582775919733,None,None,1.0,None,None,1.0,0.4074074074074074,0.5634920634920635,0.48544973544973546,0.7230046948356808,0.7230046948356808,0.843915343915344,0.843915343915344,0.5,0.5030674846625767,0.5015337423312883,0.9939024390243902,0.9939024390243902,0.9969325153374233,0.9969325153374233,0.44329896907216493,0.5545454545454546,0.49892221180880975,None,None,1.0,None,None,1.0,0.5925925925925926,0.4365079365079365,0.5145502645502645,1.3575757575757574,1.3575757575757574,1.156084656084656,1.156084656084656,0.5,0.49693251533742333,0.49846625766871167,1.0061728395061729,1.0061728395061729,1.0030674846625767,1.0030674846625767,0.5567010309278351,0.44545454545454544,0.5010777881911903,None,None,1.0,None,None,1.0,0.007518796992481258,0.009202453987730008,0.008360625490105633,0.8170426065163015,0.8170426065163015,0.9983163430047512,0.9983163430047512,0.0,0.00992555831265507,0.004962779156327535,0.0,1.0,0.9900744416873449,0.9900744416873449,0.006249999999999978,0.010033444816053505,0.008141722408026741,None,None,1.0,None,None,1.0,0.7333333333333333,0.8544973544973545,0.7939153439153439,0.858204334365325,0.858204334365325,0.8788359788359787,0.8788359788359787,0.717948717948718,0.83125,0.7745993589743589,0.8636977058029689,0.8636977058029689,0.8866987179487179,0.8866987179487179,0.7464788732394366,0.8579710144927536,0.8022249438660951,None,None,1.0,None,None,1.0,0.029411764705882353,0.04054054054054054,0.03497615262321145,0.7254901960784313,0.7254901960784313,0.9888712241653418,0.9888712241653418,0.0,0.046511627906976744,0.023255813953488372,0.0,1.0,0.9534883720930233,0.9534883720930233,0.022727272727272728,0.046875,0.03480113636363637,None,None,1.0,None,None,1.0
Feldman-SVM,lambda=1.0,7,0.8333333333333334,0.9870689655172413,0.4801980198019802,0.7336334926596108,0.5940554195860964,0.958550378012445,0.958550378012445,0.964734691062098,0.7871287128712872,0.853448275862069,0.8202884943666781,0.9222922292229223,0.9222922292229223,0.9336804370092182,0.9336804370092182,0.7864077669902912,0.8419182948490231,0.8141630309196572,0.9340666093154725,0.9340666093154725,0.9444894721412681,0.9444894721412681,0.8,0.8527315914489311,0.8263657957244656,None,None,1.0,None,None,1.0,0.9847328244274809,0.987987987987988,0.9863604062077345,0.9967052599828301,0.9967052599828301,0.9967448364394929,0.9967448364394929,0.984375,0.9875,0.9859375,0.9968354430379747,0.9968354430379747,0.996875,0.996875,0.9873417721518988,0.9869281045751634,0.9871349383635311,None,None,1.0,None,None,1.0,0.4225352112676056,0.5114503816793893,0.46699279647349745,0.8261509354635275,0.8261509354635275,0.9110848295882163,0.9110848295882163,0.46153846153846156,0.48466257668711654,0.47310051911278905,0.9522882181110031,0.9522882181110031,0.976875884851345,0.976875884851345,0.45977011494252873,0.4956521739130435,0.4777111444277861,None,None,1.0,None,None,1.0,0.5774647887323944,0.4885496183206107,0.5330072035265025,1.1819982394366197,1.1819982394366197,1.0889151704117837,1.0889151704117837,0.5384615384615384,0.5153374233128835,0.526899480887211,1.0448717948717947,1.0448717948717947,1.023124115148655,1.023124115148655,0.5402298850574713,0.5043478260869565,0.5222888555722138,None,None,1.0,None,None,1.0,0.01526717557251911,0.012012012012011963,0.013639593792265536,1.270992366412221,1.270992366412221,1.0032551635605071,1.0032551635605071,0.015625,0.012499999999999956,0.014062499999999978,1.2500000000000044,1.2500000000000044,1.003125,1.003125,0.012658227848101222,0.013071895424836555,0.012865061636468889,None,None,1.0,None,None,1.0,0.7588235294117647,0.8371501272264631,0.7979868283191138,0.9064366172000715,0.9064366172000715,0.9216734021853016,0.9216734021853016,0.75,0.824634655532359,0.7873173277661796,0.909493670886076,0.909493670886076,0.925365344467641,0.925365344467641,0.7684729064039408,0.8388888888888889,0.8036808976464149,None,None,1.0,None,None,1.0,0.0625,0.056338028169014086,0.059419014084507046,1.109375,1.109375,1.006161971830986,1.006161971830986,0.05263157894736842,0.05952380952380952,0.05607769423558897,0.8842105263157894,0.8842105263157894,0.9931077694235589,0.9931077694235589,0.047619047619047616,0.06557377049180328,0.05659640905542545,None,None,1.0,None,None,1.0
Feldman-SVM,lambda=1.0,8,0.8243243243243243,0.9849785407725322,0.45,0.7174892703862661,0.5652411715300081,0.9482075038604398,0.9482075038604398,0.9554110376544984,0.8048780487804879,0.8329718004338394,0.8189249246071637,0.9662728658536587,0.9662728658536587,0.9719062483466484,0.9719062483466484,0.7959183673469388,0.829225352112676,0.8125718597298074,0.9598336149746524,0.9598336149746524,0.9666930152342628,0.9666930152342628,0.804,0.8365384615384616,0.8202692307692308,None,None,1.0,None,None,1.0,0.9856115107913669,0.9847094801223242,0.9851604954568456,1.0009160373564503,1.0009160373564503,1.0009020306690428,1.0009020306690428,1.0,0.9827586206896551,0.9913793103448276,1.0175438596491229,1.0175438596491229,1.0172413793103448,1.0172413793103448,0.9880239520958084,0.9832775919732442,0.9856507720345262,None,None,1.0,None,None,1.0,0.42424242424242425,0.4626865671641791,0.4434644957033017,0.9169110459433041,0.9169110459433041,0.9615558570782452,0.9615558570782452,0.47368421052631576,0.4444444444444444,0.45906432748538006,1.0657894736842106,1.0657894736842106,1.0292397660818713,1.0292397660818713,0.43373493975903615,0.46153846153846156,0.44763670064874883,None,None,1.0,None,None,1.0,0.5757575757575757,0.5373134328358209,0.5565355042966983,1.0715488215488214,1.0715488215488214,1.0384441429217548,1.0384441429217548,0.5263157894736843,0.5555555555555556,0.5409356725146199,0.9473684210526316,0.9473684210526316,0.9707602339181287,0.9707602339181287,0.5662650602409638,0.5384615384615384,0.5523632993512511,None,None,1.0,None,None,1.0,0.014388489208633115,0.015290519877675823,0.01483950454315447,0.9410071942446068,0.9410071942446068,0.9990979693309573,0.9990979693309573,0.0,0.017241379310344862,0.008620689655172431,0.0,1.0,0.9827586206896551,0.9827586206896551,0.0119760479041916,0.01672240802675584,0.014349227965473721,None,None,1.0,None,None,1.0,0.7828571428571428,0.817258883248731,0.8000580130529369,0.9579059449866902,0.9579059449866902,0.9655982596084118,0.9655982596084118,0.75,0.8159509202453987,0.7829754601226994,0.9191729323308271,0.9191729323308271,0.9340490797546013,0.9340490797546013,0.7783018867924528,0.8235294117647058,0.8009156492785794,None,None,1.0,None,None,1.0,0.06666666666666667,0.07462686567164178,0.07064676616915422,0.8933333333333334,0.8933333333333334,0.9920398009950249,0.9920398009950249,0.0,0.08860759493670886,0.04430379746835443,0.0,1.0,0.9113924050632911,0.9113924050632911,0.05263157894736842,0.0847457627118644,0.06868867082961641,None,None,1.0,None,None,1.0
Feldman-SVM,lambda=1.0,9,0.8603603603603603,0.9978858350951374,0.5233160621761658,0.7606009486356515,0.656561745419844,0.9041666666666667,0.9041666666666667,0.9175627240143369,0.8181818181818182,0.8782051282051282,0.8481934731934733,0.931652289316523,0.931652289316523,0.93997668997669,0.93997668997669,0.8055555555555556,0.8709677419354839,0.8382616487455197,0.9248971193415638,0.9248971193415638,0.9345878136200717,0.9345878136200717,0.823045267489712,0.8817966903073287,0.8524209788985203,None,None,1.0,None,None,1.0,1.0,0.9970760233918129,0.9985380116959064,1.002932551319648,1.002932551319648,1.0029239766081872,1.0029239766081872,1.0,0.9975609756097561,0.998780487804878,1.0024449877750612,1.0024449877750612,1.002439024390244,1.002439024390244,1.0,0.9968152866242038,0.9984076433121019,None,None,1.0,None,None,1.0,0.4626865671641791,0.5555555555555556,0.5091210613598673,0.8328358208955223,0.8328358208955223,0.9071310116086235,0.9071310116086235,0.5333333333333333,0.5202702702702703,0.5268018018018018,1.025108225108225,1.025108225108225,1.013063063063063,1.013063063063063,0.4880952380952381,0.5504587155963303,0.5192769768457842,None,None,1.0,None,None,1.0,0.5373134328358209,0.4444444444444444,0.49087893864013266,1.2089552238805972,1.2089552238805972,1.0928689883913765,1.0928689883913765,0.4666666666666667,0.4797297297297297,0.4731981981981982,0.9727699530516433,0.9727699530516433,0.986936936936937,0.986936936936937,0.5119047619047619,0.4495412844036697,0.4807230231542158,None,None,1.0,None,None,1.0,0.0,0.0029239766081871066,0.0014619883040935533,0.0,1.0,0.9970760233918129,0.9970760233918129,0.0,0.0024390243902439046,0.0012195121951219523,0.0,1.0,0.9975609756097561,0.9975609756097561,0.0,0.0031847133757961776,0.0015923566878980888,None,None,1.0,None,None,1.0,0.7844311377245509,0.8589420654911839,0.8216866016078674,0.9132526735385533,0.9132526735385533,0.925489072233367,0.925489072233367,0.75,0.8520833333333333,0.8010416666666667,0.880195599022005,0.880195599022005,0.8979166666666667,0.8979166666666667,0.7871287128712872,0.8646408839779005,0.8258847984245938,None,None,1.0,None,None,1.0,0.0,0.014084507042253521,0.007042253521126761,0.0,1.0,0.9859154929577465,0.9859154929577465,0.0,0.01282051282051282,0.00641025641025641,0.0,1.0,0.9871794871794872,0.9871794871794872,0.0,0.01639344262295082,0.00819672131147541,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,0,0.7627627627627628,0.8099352051835853,0.6551724137931034,0.7325538094883444,0.4546904429249019,0.7876660546495301,0.7876660546495301,0.8537420026781728,0.7511737089201878,0.7682119205298014,0.7596928147249946,0.9778209486805892,0.9778209486805892,0.9829617883903864,0.9829617883903864,0.6808510638297872,0.7762237762237763,0.7285374200267818,0.8771324516005367,0.8771324516005367,0.904627287606011,0.904627287606011,0.7312252964426877,0.7820823244552058,0.7566538104489468,None,None,1.0,None,None,1.0,0.8,0.8142414860681114,0.8071207430340557,0.9825095057034221,0.9825095057034221,0.9857585139318886,0.9857585139318886,0.6909090909090909,0.8259803921568627,0.7584447415329768,0.8364715403291072,0.8364715403291072,0.8649286987522282,0.8649286987522282,0.7804878048780488,0.8260869565217391,0.8032873806998939,None,None,1.0,None,None,1.0,0.6575342465753424,0.6538461538461539,0.6556902002107481,1.0056406124093473,1.0056406124093473,1.0036880927291887,1.0036880927291887,0.6666666666666666,0.6524390243902439,0.6595528455284553,1.0218068535825544,1.0218068535825544,1.0142276422764227,1.0142276422764227,0.6404494382022472,0.6666666666666666,0.6535580524344569,None,None,1.0,None,None,1.0,0.34246575342465757,0.34615384615384615,0.34430979978925186,0.9893455098934553,0.9893455098934553,0.9963119072708114,0.9963119072708114,0.33333333333333337,0.3475609756097561,0.3404471544715447,0.9590643274853803,0.9590643274853803,0.9857723577235773,0.9857723577235773,0.3595505617977528,0.33333333333333337,0.3464419475655431,None,None,1.0,None,None,1.0,0.19999999999999996,0.18575851393188858,0.19287925696594427,1.0766666666666662,1.0766666666666662,1.0142414860681113,1.0142414860681113,0.3090909090909091,0.1740196078431373,0.2415552584670232,1.77618437900128,1.77618437900128,1.1350713012477718,1.1350713012477718,0.2195121951219512,0.17391304347826086,0.19671261930010603,None,None,1.0,None,None,1.0,0.8175182481751825,0.8538961038961039,0.8357071760356432,0.9573977963420388,0.9573977963420388,0.9636221442790786,0.9636221442790786,0.7450980392156863,0.8553299492385786,0.8002139942271325,0.8711235235934137,0.8711235235934137,0.8897680899771077,0.8897680899771077,0.8,0.8666666666666667,0.8333333333333334,None,None,1.0,None,None,1.0,0.3684210526315789,0.41379310344827586,0.3911070780399274,0.8903508771929824,0.8903508771929824,0.9546279491833031,0.9546279491833031,0.3953488372093023,0.398876404494382,0.3971126208518422,0.9911562397641664,0.9911562397641664,0.9964724327149204,0.9964724327149204,0.3870967741935484,0.40625,0.3966733870967742,None,None,1.0,None,None,1.0
