algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.9,2,0.8828828828828829,0.9937238493723849,0.601063829787234,0.7973938395798095,0.7059021379673387,0.791509638293264,0.791509638293264,0.8225458567609918,0.8666666666666667,0.8903508771929824,0.8785087719298246,0.9733990147783251,0.9733990147783251,0.9763157894736842,0.9763157894736842,0.9052631578947369,0.8791593695271454,0.8922112637109412,1.0296917592786747,1.0296917592786747,1.0261037883675916,1.0261037883675916,0.8740157480314961,0.8883495145631068,0.8811826312973015,None,None,1.0,None,None,1.0,0.9930555555555556,0.9940119760479041,0.9935337658017298,0.9990378179384204,0.9990378179384204,0.9990435795076514,0.9990435795076514,1.0,0.9929078014184397,0.9964539007092199,1.0071428571428571,1.0071428571428571,1.0070921985815602,1.0070921985815602,0.9941860465116279,0.9934640522875817,0.9938250493996048,None,None,1.0,None,None,1.0,0.5909090909090909,0.6065573770491803,0.5987332339791356,0.9742014742014743,0.9742014742014743,0.9843517138599106,0.9843517138599106,0.775,0.5540540540540541,0.664527027027027,1.3987804878048782,1.3987804878048782,1.220945945945946,1.220945945945946,0.6219512195121951,0.5849056603773585,0.6034284399447768,None,None,1.0,None,None,1.0,0.40909090909090906,0.39344262295081966,0.40126676602086436,1.0397727272727273,1.0397727272727273,1.0156482861400895,1.0156482861400895,0.22499999999999998,0.44594594594594594,0.33547297297297296,0.5045454545454545,0.5045454545454545,0.779054054054054,0.779054054054054,0.3780487804878049,0.41509433962264153,0.3965715600552232,None,None,1.0,None,None,1.0,0.00694444444444442,0.005988023952095856,0.006466234198270138,1.159722222222209,1.159722222222209,1.0009564204923485,1.0009564204923485,0.0,0.007092198581560294,0.003546099290780147,0.0,1.0,0.9929078014184397,0.9929078014184397,0.005813953488372103,0.006535947712418277,0.00617495060039519,None,None,1.0,None,None,1.0,0.8411764705882353,0.8736842105263158,0.8574303405572756,0.9627923458540042,0.9627923458540042,0.9674922600619195,0.9674922600619195,0.859375,0.8641975308641975,0.8617862654320987,0.9944196428571429,0.9944196428571429,0.9951774691358025,0.9951774691358025,0.8465346534653465,0.8735632183908046,0.8600489359280756,None,None,1.0,None,None,1.0,0.025,0.02631578947368421,0.025657894736842105,0.9500000000000001,0.9500000000000001,0.9986842105263158,0.9986842105263158,0.0,0.03529411764705882,0.01764705882352941,0.0,1.0,0.9647058823529412,0.9647058823529412,0.019230769230769232,0.03125,0.025240384615384616,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.95,2,0.8843843843843844,0.9895397489539749,0.6170212765957447,0.8032805127748598,0.7080703973677623,0.7997373892110734,0.7997373892110734,0.831302424186561,0.8761904761904762,0.8881578947368421,0.8821741854636591,0.9865255731922398,0.9865255731922398,0.988032581453634,0.988032581453634,0.9052631578947369,0.8809106830122592,0.893086920453498,1.027644658365596,1.027644658365596,1.0243524748824777,1.0243524748824777,0.8818897637795275,0.8859223300970874,0.8839060469383075,None,None,1.0,None,None,1.0,0.9930555555555556,0.9880239520958084,0.9905397538256819,1.0050925925925926,1.0050925925925926,1.0050316034597473,1.0050316034597473,1.0,0.9881796690307328,0.9940898345153664,1.0119617224880384,1.0119617224880384,1.0118203309692673,1.0118203309692673,0.9941860465116279,0.9869281045751634,0.9905570755433957,None,None,1.0,None,None,1.0,0.6212121212121212,0.6147540983606558,0.6179831097863885,1.0105050505050506,1.0105050505050506,1.0064580228514655,1.0064580228514655,0.775,0.5743243243243243,0.6746621621621622,1.3494117647058823,1.3494117647058823,1.2006756756756758,1.2006756756756758,0.6463414634146342,0.5943396226415094,0.6203405430280717,None,None,1.0,None,None,1.0,0.3787878787878788,0.38524590163934425,0.3820168902136115,0.9832366215344939,0.9832366215344939,0.9935419771485345,0.9935419771485345,0.22499999999999998,0.42567567567567566,0.3253378378378378,0.5285714285714286,0.5285714285714286,0.7993243243243243,0.7993243243243243,0.35365853658536583,0.4056603773584906,0.3796594569719282,None,None,1.0,None,None,1.0,0.00694444444444442,0.0119760479041916,0.00946024617431801,0.5798611111111098,0.5798611111111098,0.9949683965402528,0.9949683965402528,0.0,0.011820330969267157,0.005910165484633578,0.0,1.0,0.9881796690307328,0.9881796690307328,0.005813953488372103,0.013071895424836555,0.009442924456604329,None,None,1.0,None,None,1.0,0.8511904761904762,0.8753315649867374,0.8632610205886068,0.9724206349206349,0.9724206349206349,0.9758589112037388,0.9758589112037388,0.859375,0.8690228690228691,0.8641989345114345,0.9888980263157894,0.9888980263157894,0.9903521309771309,0.9903521309771309,0.855,0.8753623188405797,0.8651811594202898,None,None,1.0,None,None,1.0,0.023809523809523808,0.05063291139240506,0.03722121760096443,0.47023809523809523,0.47023809523809523,0.9731766124171187,0.9731766124171187,0.0,0.05555555555555555,0.027777777777777776,0.0,1.0,0.9444444444444444,0.9444444444444444,0.018518518518518517,0.05970149253731343,0.03911000552791598,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=1.0,2,0.8498498498498499,0.9874476987447699,0.5,0.743723849372385,0.6142040584103723,0.9322448979591837,0.9322448979591837,0.9418563922942207,0.8,0.8728070175438597,0.8364035087719299,0.9165829145728643,0.9165829145728643,0.9271929824561403,0.9271929824561403,0.7789473684210526,0.861646234676007,0.8202968015485298,0.9040222507488233,0.9040222507488233,0.9173011337450456,0.9173011337450456,0.8110236220472441,0.8737864077669902,0.8424050149071172,None,None,1.0,None,None,1.0,0.9861111111111112,0.9880239520958084,0.9870675316034598,0.9980639730639731,0.9980639730639731,0.9980871590153028,0.9980871590153028,1.0,0.9858156028368794,0.9929078014184397,1.014388489208633,1.014388489208633,1.0141843971631206,1.0141843971631206,0.9883720930232558,0.9869281045751634,0.9876500987992096,None,None,1.0,None,None,1.0,0.3939393939393939,0.5573770491803278,0.47565822155986087,0.7067736185383244,0.7067736185383244,0.8365623447590661,0.8365623447590661,0.475,0.5067567567567568,0.4908783783783784,0.9373333333333332,0.9373333333333332,0.9682432432432432,0.9682432432432432,0.43902439024390244,0.5471698113207547,0.4930971007823286,None,None,1.0,None,None,1.0,0.6060606060606061,0.4426229508196722,0.5243417784401392,1.3692480359147026,1.3692480359147026,1.163437655240934,1.163437655240934,0.525,0.4932432432432432,0.5091216216216217,1.0643835616438357,1.0643835616438357,1.031756756756757,1.031756756756757,0.5609756097560976,0.4528301886792453,0.5069028992176714,None,None,1.0,None,None,1.0,0.01388888888888884,0.0119760479041916,0.01293246839654022,1.1597222222222197,1.1597222222222197,1.0019128409846974,1.0019128409846974,0.0,0.014184397163120588,0.007092198581560294,0.0,1.0,0.9858156028368794,0.9858156028368794,0.011627906976744207,0.013071895424836555,0.01234990120079038,None,None,1.0,None,None,1.0,0.7802197802197802,0.859375,0.8197973901098901,0.907892107892108,0.907892107892108,0.9208447802197802,0.9208447802197802,0.7236842105263158,0.8510204081632653,0.7873523093447905,0.8503723337119778,0.8503723337119778,0.8726638023630505,0.8726638023630505,0.7870370370370371,0.8628571428571429,0.82494708994709,None,None,1.0,None,None,1.0,0.07142857142857142,0.05555555555555555,0.06349206349206349,1.2857142857142858,1.2857142857142858,1.0158730158730158,1.0158730158730158,0.0,0.07407407407407407,0.037037037037037035,0.0,1.0,0.9259259259259259,0.9259259259259259,0.05263157894736842,0.06451612903225806,0.05857385398981324,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.0,3,0.9519519519519519,1.0,0.8439024390243902,0.921951219512195,0.888327535384443,0.8432018082649502,0.8432018082649502,0.8813048653474186,0.9346733668341709,0.9593147751605996,0.9469940709973852,0.9743135319454416,0.9743135319454416,0.9753585916735713,0.9753585916735713,0.9361702127659575,0.9545454545454546,0.945357833655706,0.9807497467071935,0.9807497467071935,0.9816247582205029,0.9816247582205029,0.9375,0.960093896713615,0.9487969483568075,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.8289473684210527,0.8527131782945736,0.8408302733578131,0.9721291866028708,0.9721291866028708,0.976234190126479,0.976234190126479,0.85,0.8424242424242424,0.8462121212121212,1.0089928057553956,1.0089928057553956,1.0075757575757576,1.0075757575757576,0.8351648351648352,0.8508771929824561,0.8430210140736456,None,None,1.0,None,None,1.0,0.17105263157894735,0.1472868217054264,0.15916972664218687,1.1613573407202211,1.1613573407202211,1.023765809873521,1.023765809873521,0.15000000000000002,0.1575757575757576,0.1537878787878788,0.951923076923077,0.951923076923077,0.9924242424242424,0.9924242424242424,0.1648351648351648,0.14912280701754388,0.15697898592635434,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.9044117647058824,0.9467787114845938,0.9255952380952381,0.9552514792899409,0.9552514792899409,0.9576330532212886,0.9576330532212886,0.9,0.9399538106235565,0.9199769053117783,0.9574938574938575,0.9574938574938575,0.9600461893764435,0.9600461893764435,0.9085365853658537,0.9483282674772037,0.9284324264215287,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.05,3,0.9264264264264265,1.0,0.7609756097560976,0.8804878048780488,0.8293746239534718,0.9203208299313193,0.9203208299313193,0.938290432971284,0.9195979899497487,0.9293361884368309,0.9244670891932898,0.9895213394159739,0.9895213394159739,0.9902618015129179,0.9902618015129179,0.8617021276595744,0.9370629370629371,0.8993825323612558,0.9195776436964115,0.9195776436964115,0.9246391905966374,0.9246391905966374,0.9125,0.9342723004694836,0.9233861502347418,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7894736842105263,0.7441860465116279,0.7668298653610771,1.0608552631578947,1.0608552631578947,1.0452876376988984,1.0452876376988984,0.675,0.7818181818181819,0.728409090909091,0.8633720930232558,0.8633720930232558,0.8931818181818182,0.8931818181818182,0.7692307692307693,0.7543859649122807,0.761808367071525,None,None,1.0,None,None,1.0,0.21052631578947367,0.2558139534883721,0.2331701346389229,0.8229665071770335,0.8229665071770335,0.9547123623011016,0.9547123623011016,0.32499999999999996,0.21818181818181814,0.27159090909090905,1.4895833333333335,1.4895833333333335,1.106818181818182,1.106818181818182,0.23076923076923073,0.24561403508771928,0.238191632928475,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8848920863309353,0.9110512129380054,0.8979716496344703,0.971286875824784,0.971286875824784,0.9738408733929299,0.9738408733929299,0.8059701492537313,0.9187358916478555,0.8623530204507934,0.8772598921852653,0.8772598921852653,0.8872342576058758,0.8872342576058758,0.8764705882352941,0.9176470588235294,0.8970588235294117,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.1,3,0.9384384384384384,1.0,0.8,0.9,0.8571238852007762,0.9372462704817803,0.9372462704817803,0.952276446957298,0.9195979899497487,0.9464668094218416,0.9330323996857952,0.9716114509197571,0.9716114509197571,0.9731311805279071,0.9731311805279071,0.8617021276595744,0.951048951048951,0.9063755393542627,0.9060544430538172,0.9060544430538172,0.9106531766106234,0.9106531766106234,0.9125,0.9530516431924883,0.9327758215962441,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7894736842105263,0.8062015503875969,0.7978376172990616,0.9792510121457491,0.9792510121457491,0.9832721338229294,0.9832721338229294,0.675,0.8303030303030303,0.7526515151515152,0.8129562043795621,0.8129562043795621,0.8446969696969697,0.8446969696969697,0.7692307692307693,0.8245614035087719,0.7968960863697706,None,None,1.0,None,None,1.0,0.21052631578947367,0.1937984496124031,0.2021623827009384,1.0863157894736841,1.0863157894736841,1.0167278661770704,1.0167278661770704,0.32499999999999996,0.16969696969696968,0.24734848484848482,1.9151785714285714,1.9151785714285714,1.1553030303030303,1.1553030303030303,0.23076923076923073,0.17543859649122806,0.2031039136302294,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8848920863309353,0.931129476584022,0.9080107814574787,0.9503426844323358,0.9503426844323358,0.9537626097469133,0.9537626097469133,0.8059701492537313,0.9356321839080459,0.8708011665808886,0.8614177270893689,0.8614177270893689,0.8703379653456854,0.8703379653456854,0.8764705882352941,0.9397590361445783,0.9081148121899363,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.15,3,0.9354354354354354,1.0,0.7902439024390244,0.8951219512195122,0.8501895668917421,0.9329568138663031,0.9329568138663031,0.9487799434607945,0.8894472361809045,0.9550321199143469,0.9222396780476256,0.9313270387813507,0.9313270387813507,0.9344151162665576,0.9344151162665576,0.8617021276595744,0.9475524475524476,0.9046272876060111,0.9093978173824291,0.9093978173824291,0.9141496801071268,0.9141496801071268,0.8916666666666667,0.960093896713615,0.9258802816901408,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7105263157894737,0.8372093023255814,0.7738678090575275,0.8486842105263157,0.8486842105263157,0.8733170134638922,0.8733170134638922,0.675,0.8181818181818182,0.7465909090909091,0.825,0.825,0.8568181818181818,0.8568181818181818,0.7142857142857143,0.8508771929824561,0.7825814536340852,None,None,1.0,None,None,1.0,0.2894736842105263,0.16279069767441856,0.22613219094247244,1.778195488721805,1.778195488721805,1.1266829865361077,1.1266829865361077,0.32499999999999996,0.18181818181818177,0.25340909090909086,1.7875000000000003,1.7875000000000003,1.143181818181818,1.143181818181818,0.2857142857142857,0.14912280701754388,0.2174185463659148,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8482758620689655,0.9415041782729805,0.8948900201709731,0.9009793919608243,0.9009793919608243,0.906771683795985,0.906771683795985,0.8059701492537313,0.931350114416476,0.8686601318351037,0.865378268363343,0.865378268363343,0.8746200348372554,0.8746200348372554,0.8514285714285714,0.9483282674772037,0.8998784194528875,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.2,3,0.9384384384384384,1.0,0.8,0.9,0.8571238852007763,0.8732612804730286,0.8732612804730286,0.9027302484749293,0.914572864321608,0.9486081370449678,0.9315905006832879,0.9641208298830496,0.9641208298830496,0.9659647272766402,0.9659647272766402,0.9042553191489362,0.9440559440559441,0.9241556316024402,0.9578408195429472,0.9578408195429472,0.9601993750929921,0.9601993750929921,0.9166666666666666,0.9507042253521126,0.9336854460093896,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7763157894736842,0.813953488372093,0.7951346389228886,0.9537593984962406,0.9537593984962406,0.9623623011015912,0.9623623011015912,0.775,0.806060606060606,0.790530303030303,0.9614661654135339,0.9614661654135339,0.968939393939394,0.968939393939394,0.7802197802197802,0.8157894736842105,0.7980046269519954,None,None,1.0,None,None,1.0,0.22368421052631582,0.18604651162790697,0.2048653610771114,1.2023026315789476,1.2023026315789476,1.0376376988984088,1.0376376988984088,0.22499999999999998,0.19393939393939397,0.20946969696969697,1.1601562499999998,1.1601562499999998,1.031060606060606,1.031060606060606,0.21978021978021978,0.1842105263157895,0.20199537304800463,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8785714285714286,0.9337016574585635,0.906136543014996,0.9409551986475064,0.9409551986475064,0.9448697711128651,0.9448697711128651,0.8571428571428571,0.9271070615034168,0.892124959323137,0.9245349245349245,0.9245349245349245,0.9300357956394403,0.9300357956394403,0.8816568047337278,0.9369369369369369,0.9092968708353324,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.25,3,0.9384384384384384,1.0,0.8,0.9,0.8571238852007762,0.9051073567359659,0.9051073567359659,0.9275033477161138,0.914572864321608,0.9486081370449678,0.9315905006832879,0.9641208298830496,0.9641208298830496,0.9659647272766402,0.9659647272766402,0.8829787234042553,0.9475524475524476,0.9152655854783515,0.9318520844782915,0.9318520844782915,0.9354262758518077,0.9354262758518077,0.9166666666666666,0.9507042253521126,0.9336854460093896,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7763157894736842,0.813953488372093,0.7951346389228886,0.9537593984962406,0.9537593984962406,0.9623623011015912,0.9623623011015912,0.725,0.8181818181818182,0.7715909090909091,0.8861111111111111,0.8861111111111111,0.9068181818181817,0.9068181818181817,0.7802197802197802,0.8157894736842105,0.7980046269519954,None,None,1.0,None,None,1.0,0.22368421052631582,0.18604651162790697,0.2048653610771114,1.2023026315789476,1.2023026315789476,1.0376376988984088,1.0376376988984088,0.275,0.18181818181818177,0.2284090909090909,1.5125000000000006,1.5125000000000006,1.0931818181818183,1.0931818181818183,0.21978021978021978,0.1842105263157895,0.20199537304800463,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8785714285714286,0.9337016574585635,0.906136543014996,0.9409551986475064,0.9409551986475064,0.9448697711128651,0.9448697711128651,0.8307692307692308,0.931350114416476,0.8810596725928534,0.8920052920052921,0.8920052920052921,0.8994191163527548,0.8994191163527548,0.8816568047337278,0.9369369369369369,0.9092968708353324,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.3,3,0.924924924924925,1.0,0.7560975609756098,0.8780487804878049,0.8259027861390011,0.8868428585058679,0.8868428585058679,0.911769081981848,0.9195979899497487,0.9271948608137045,0.9233964253817266,0.9918066080982278,0.9918066080982278,0.9924031291360442,0.9924031291360442,0.8829787234042553,0.9318181818181818,0.9073984526112185,0.9475869226777375,0.9475869226777375,0.9511605415860735,0.9511605415860735,0.9041666666666667,0.9366197183098591,0.9203931924882629,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7894736842105263,0.7364341085271318,0.762953896368829,1.07202216066482,1.07202216066482,1.0530395756833946,1.0530395756833946,0.725,0.7636363636363637,0.7443181818181819,0.9494047619047619,0.9494047619047619,0.9613636363636363,0.9613636363636363,0.7472527472527473,0.7631578947368421,0.7552053209947946,None,None,1.0,None,None,1.0,0.21052631578947367,0.26356589147286824,0.23704610363117096,0.7987616099071206,0.7987616099071206,0.9469604243166054,0.9469604243166054,0.275,0.23636363636363633,0.2556818181818182,1.1634615384615388,1.1634615384615388,1.0386363636363636,1.0386363636363636,0.25274725274725274,0.23684210526315785,0.2447946790052053,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8848920863309353,0.9086021505376344,0.8967471184342848,0.9739048997488401,0.9739048997488401,0.9762899357933009,0.9762899357933009,0.8307692307692308,0.9125560538116592,0.871662642290445,0.9103761103761104,0.9103761103761104,0.9182131769575717,0.9182131769575717,0.8662790697674418,0.9203539823008849,0.8933165260341633,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.35,3,0.9219219219219219,1.0,0.7463414634146341,0.8731707317073171,0.8189559923558104,0.8519148936170213,0.8519148936170213,0.8834994792441602,0.9095477386934674,0.9271948608137045,0.918371299753586,0.9809671916162801,0.9809671916162801,0.9823528778797629,0.9823528778797629,0.9042553191489362,0.9248251748251748,0.9145402469870555,0.9777581144672808,0.9777581144672808,0.9794301443237614,0.9794301443237614,0.9083333333333333,0.9295774647887324,0.9189553990610329,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7631578947368421,0.7364341085271318,0.7497960016319869,1.0362880886426593,1.0362880886426593,1.0267237862097103,1.0267237862097103,0.775,0.7393939393939394,0.7571969696969697,1.048155737704918,1.048155737704918,1.0356060606060606,1.0356060606060606,0.7582417582417582,0.7368421052631579,0.7475419317524581,None,None,1.0,None,None,1.0,0.23684210526315785,0.26356589147286824,0.25020399836801305,0.8986068111455106,0.8986068111455106,0.9732762137902896,0.9732762137902896,0.22499999999999998,0.2606060606060606,0.2428030303030303,0.8633720930232557,0.8633720930232557,0.9643939393939394,0.9643939393939394,0.2417582417582418,0.26315789473684215,0.25245806824754197,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8723404255319149,0.9086021505376344,0.8904712880347747,0.9600906458516933,0.9600906458516933,0.9637382749942806,0.9637382749942806,0.8571428571428571,0.9044444444444445,0.8807936507936508,0.9477009477009476,0.9477009477009476,0.9526984126984126,0.9526984126984126,0.8713450292397661,0.9122807017543859,0.8918128654970761,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
